92,0.15,0.6,-3.4128502483882243e-06
68,0.0,0.0,-0.0
1780,0.0,0.0,-0.0
429,0.0,0.0,-0.0
2560,0.0,0.0,-0.0
512,0.0,0.0,-0.0
317,0.0,0.0,-0.0
129,0.34545454545454546,0.6515151515151515,-1.1967185898124198e-05
539,0.0,0.0,-0.0
430,0.08333333333333334,0.5,-7.3848913386017355e-06
1837,0.0,0.0,-0.0
6010,-0.5,0.55,0.0006812304647371544
88,0.0,0.0,-0.0
5597,0.0,0.0,-0.0
5772,0.625,0.5,-0.0007434696419722536
444,0.022222222222222213,0.34444444444444444,-1.4008013007340462e-06
2037,0.0,0.0,-0.0
2549,0.0,0.0,-0.0
524,0.13636363636363635,0.45454545454545453,-1.338733328958131e-05
345,0.0,0.0,-0.0
541,0.0,0.0,-0.0
38,0.0,0.0,-0.0
584,0.0,0.0,-0.0
50,0.0,0.0,-0.0
3577,0.0,0.0,-0.0
3295,0.0,0.0,-0.0
55,0.0,0.0,-0.0
170,0.0,0.0,-0.0
6210,0.0,0.0,-0.0
525,0.0,0.0,-0.0
513,0.5,1.0,-0.00010572416530333087
688,0.8,0.9,-0.00020417747572966074
10712,-0.625,1.0,0.0027595449774105267
161,0.0,0.0,-0.0
15,0.0,0.0,-0.0
202,0.34545454545454546,0.6515151515151515,-1.873931435210146e-05
69,-0.3055555555555555,0.7611111111111111,6.614152937655676e-06
97,0.0,0.0,-0.0
168,0.0,0.0,-0.0
224,0.0,0.0,-0.0
108,-0.25,0.1,1.1128859505613775e-06
1518,0.0,0.0,-0.0
132,0.0,0.0,-0.0
418,0.0,0.0,-0.0
202,0.0,0.0,-0.0
1232,0.2857142857142857,0.5357142857142857,-7.772536797571524e-05
12237,0.13636363636363635,0.45454545454545453,-0.00031263510966527953
524,0.0,0.0,-0.0
43273,0.0,0.0,-0.0
61,0.375,0.75,-7.071462810858754e-06
42,-0.02348484848484849,0.43560606060606066,1.7709971492870107e-07
346,0.0,0.0,-0.0
2802,0.21481481481481482,0.512962962962963,-0.00012726391088801732
896,0.0,0.0,-0.0
184,0.34545454545454546,0.6515151515151515,-1.7069474459339942e-05
3,0.17045454545454544,0.45454545454545453,-9.580629739681279e-08
477,0.0,0.0,-0.0
9,0.0,0.09583333333333333,-0.0
121,0.0,0.0,-0.0
67,0.0,0.0,-0.0
51,0.0,0.0,-0.0
77,0.0,0.0,-0.0
362,0.0,0.0,-0.0
297,0.0,0.0,-0.0
63,0.0,0.0,-0.0
1930,0.0,0.0,-0.0
75,0.0,0.0,-0.0
1448,0.0,0.06666666666666667,-0.0
382,0.39285714285714285,0.5678571428571428,-3.512562053652525e-05
3056,0.0,0.0,-0.0
195,0.0,0.0,-0.0
