351,0.35,0.55,-5.871288262406563e-06,2018-10-10,-9.068399999999997,224.6761
1549,0.12499999999999999,0.7066666666666667,-1.1889718984195842e-05,2018-10-10,-9.068399999999997,224.6761
2217,0.06666666666666667,0.4000000000000001,-5.137241455928902e-06,2018-10-10,-9.068399999999997,224.6761
336,0.13333333333333336,0.7,-2.725032003686237e-06,2018-10-10,-9.068399999999997,224.6761
109,0.625,0.5,-2.9598661551518637e-06,2018-10-10,-9.068399999999997,224.6761
607,0.08,0.77,-3.249114051538036e-06,2018-10-10,-9.068399999999997,224.6761
5,0.06818181818181818,0.3,-8.887004302374235e-09,2018-10-10,-9.068399999999997,224.6761
1135,0.45,0.65,-2.8848104665937012e-05,2018-10-10,-9.068399999999997,224.6761
222,0.45,0.8444444444444444,-7.330475122161064e-06,2018-10-10,-9.068399999999997,224.6761
9463,-1.0,1.0,0.0008222888345307035,2018-10-10,-9.068399999999997,224.6761
321,0.10000000000000003,0.75,-2.0920008127788955e-06,2018-10-10,-9.068399999999997,224.6761
8329,0.35,0.55,-0.00013932182318400073,2018-10-10,-9.068399999999997,224.6761
339,-0.75,0.7,1.5465164886991642e-05,2018-10-10,-9.068399999999997,224.6761
2567,-0.15,0.39999999999999997,1.3383591492594201e-05,2018-10-10,-9.068399999999997,224.6761
89,-0.05,0.5,1.9334171582276395e-07,2018-10-10,-9.068399999999997,224.6761
655,0.09999999999999999,0.5333333333333333,-3.0355373510450427e-06,2018-10-10,-9.068399999999997,224.6761
631,-0.2708333333333333,0.3958333333333333,5.8781327643158e-06,2018-10-10,-9.068399999999997,224.6761
18,0.2,0.2,-6.256451028871462e-08,2018-10-10,-9.068399999999997,224.6761
77,0.65,1.0,-4.3491024165974546e-06,2018-10-10,-9.068399999999997,224.6761
1593,-0.15555555555555559,0.2888888888888889,6.220534365557571e-06,2018-10-10,-9.068399999999997,224.6761
1019,-0.1,0.8,7.083692887133356e-06,2018-10-10,-9.068399999999997,224.6761
23,0.45,0.8444444444444444,-7.594636387824524e-07,2018-10-10,-9.068399999999997,224.6761
233,-0.10902777777777779,0.34444444444444444,7.603399656744638e-07,2018-10-10,-9.068399999999997,224.6761
29,0.5,0.5,-6.299898605460847e-07,2018-10-10,-9.068399999999997,224.6761
725,-0.0035714285714285657,0.3285714285714286,7.39273815946935e-08,2018-10-10,-9.068399999999997,224.6761
12,0.06818181818181818,0.25,-1.777400860474847e-08,2018-10-10,-9.068399999999997,224.6761
