1965,0.0,0.0,-0.0
99,0.0,0.0,-0.0
221,0.0,0.0,-0.0
1530,0.0,0.0,-0.0
13584,0.2681818181818182,0.6272727272727273,-3.4006803119566654e-06
586,0.0,0.0,-0.0
353,0.25,1.0,-1.3133095787822417e-07
99,0.5,0.5,-3.68321949856776e-08
422,0.0,0.0,-0.0
809,0.0,0.0,-0.0
395,0.0,0.0,-0.0
499,0.0,0.0,-0.0
174,0.0,0.0,-0.0
99,0.0,0.0,-0.0
89,0.0,0.0,-0.0
216,0.0,0.0,-0.0
212,0.4,0.6,-7.571806387358692e-08
132,0.0,0.0,-0.0
300,0.0,0.0,-0.0
99,0.0,0.0,-0.0
99,-0.4000000000000001,0.7666666666666666,4.518082584909787e-08
419,0.0,0.0,-0.0
650,-0.15555555555555559,0.2888888888888889,4.34692472059425e-08
1677335,0.0,0.0,-0.0
760,0.0,0.0,-0.0
230,0.0,0.0,-0.0
99,-0.4,0.7,4.1252058383958906e-08
153,0.0,0.0,-0.0
1218,0.0,0.0,-0.0
172,0.2,0.2,-1.023860612127119e-08
196162,0.03333333333333333,0.06666666666666667,-6.487162318994828e-07
256,0.0,0.0,-0.0
99,0.0,0.0,-0.0
645,0.0,0.0,-0.0
179,0.13636363636363635,0.45454545454545453,-1.6511302034651365e-08
965,0.0,0.0,-0.0
667,0.0,0.0,-0.0
64,0.0,0.0,-0.0
910,0.5,1.0,-6.771171199387196e-07
170,0.0,0.0,-0.0
305,0.0,0.0,-0.0
171,0.0,0.0,-0.0
579,0.0,0.0,-0.0
426,0.0,0.0,-0.0
210,0.0,0.0,-0.0
5760600,0.0,0.0,-0.0
1044,-0.15555555555555559,0.2888888888888889,6.981829858923687e-08
8,0.2,0.2,-4.762142381986601e-10
8908,0.25,0.5777777777777778,-1.9148442236235284e-06
5,-0.15555555555555559,0.2888888888888889,3.343788246610961e-10
3761,0.30833333333333335,0.4916666666666667,-8.484904817612075e-07
571,0.5,0.55,-2.336798148535768e-07
265,0.0,0.1,-0.0
414,0.0,0.0,-0.0
91,0.0,0.0,-0.0
352,0.0,0.0,-0.0
720,0.0,0.0,-0.0
604,0.0,0.0,-0.0
3161,0.0,0.1,-0.0
2402,0.0,0.0,-0.0
792,0.5,0.55,-3.241233158739629e-07
227,0.0,0.0,-0.0
8,0.2,0.2,-4.762142381986601e-10
2880,0.0,0.0,-0.0
73,0.0,0.0,-0.0
3751,-0.03787878787878788,0.28484848484848485,6.02295264805076e-08
1899,-0.25,0.65,4.59230503844153e-07
293,0.5,0.55,-1.199092570089282e-07
304,0.0,0.0,-0.0
27,0.07499999999999998,0.30000000000000004,-9.040629678302684e-10
4438,0.3681818181818182,0.6772727272727272,-1.6468939014693635e-06
19360,-0.03787878787878788,0.28484848484848485,3.1086207215745857e-07
267774,0.5,0.55,-0.00010958560200105372
1230,0.0,0.0,-0.0
298,0.0,0.0,-0.0
88,0.0,0.0,-0.0
