175,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1221,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
14317,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
25138,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
155,0.0,0.06666666666666667,-0.0,2018-10-10,-1.0899999999999963,35.37
135,0.5,0.5,-3.8655909858873515e-08,2018-10-10,-1.0899999999999963,35.37
151,0.5,0.5,-4.3237351027332597e-08,2018-10-10,-1.0899999999999963,35.37
152,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
123,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1206,0.13636363636363635,0.45454545454545453,-8.561804828246365e-08,2018-10-10,-1.0899999999999963,35.37
4727,-0.08181818181818182,0.5272727272727272,2.3356773955631768e-07,2018-10-10,-1.0899999999999963,35.37
3869,0.13636363636363635,0.45454545454545453,-2.746734898879368e-07,2018-10-10,-1.0899999999999963,35.37
12415,0.13636363636363635,0.45454545454545453,-8.813831421449304e-07,2018-10-10,-1.0899999999999963,35.37
36476,0.13636363636363635,0.45454545454545453,-2.589555496808577e-06,2018-10-10,-1.0899999999999963,35.37
12647,0.13636363636363635,0.45454545454545453,-8.978536124612916e-07,2018-10-10,-1.0899999999999963,35.37
26452,-0.25,0.25,1.8935669029387443e-06,2018-10-10,-1.0899999999999963,35.37
26452,-0.25,0.25,1.8935669029387443e-06,2018-10-10,-1.0899999999999963,35.37
2601,-0.125,0.7999999999999999,2.9790821197905184e-07,2018-10-10,-1.0899999999999963,35.37
4026,0.0,0.1,-0.0,2018-10-10,-1.0899999999999963,35.37
57,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
5348,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1488,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
7591,0.04545454545454545,0.42373737373737375,-1.674615874902402e-07,2018-10-10,-1.0899999999999963,35.37
12647,0.13636363636363635,0.45454545454545453,-8.978536124612916e-07,2018-10-10,-1.0899999999999963,35.37
843,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1059,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
34992,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1047,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
135,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
860,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
151,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
123,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1464,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4917,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
229,0.125,0.16666666666666666,-5.464323060297551e-09,2018-10-10,-1.0899999999999963,35.37
247,0.125,0.16666666666666666,-5.893833169840591e-09,2018-10-10,-1.0899999999999963,35.37
99209,-0.5,0.5,2.840751230510357e-05,2018-10-10,-1.0899999999999963,35.37
4134,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
14317,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
245,0.13636363636363635,0.45454545454545453,-1.739338460132968e-08,2018-10-10,-1.0899999999999963,35.37
247,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4928,0.25,0.3333333333333333,-4.7036129329513245e-07,2018-10-10,-1.0899999999999963,35.37
673,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
5,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
33025,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
247,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
209,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4276,0.16666666666666666,0.3833333333333333,-3.128997055802874e-07,2018-10-10,-1.0899999999999963,35.37
245,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
267,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
162236,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
162236,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
5581,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1744,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
471,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
134,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1488,0.16666666666666666,0.3833333333333333,-1.0888558510371085e-07,2018-10-10,-1.0899999999999963,35.37
1464,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
1464,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4991,0.13333333333333333,0.3111111111111111,-2.3712860755919255e-07,2018-10-10,-1.0899999999999963,35.37
2602,0.13636363636363635,0.45454545454545453,-1.8472484380677476e-07,2018-10-10,-1.0899999999999963,35.37
445,0.0,0.3,-0.0,2018-10-10,-1.0899999999999963,35.37
38,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
14317,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
89,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
245,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
538,0.625,0.5,-1.9256369911179585e-07,2018-10-10,-1.0899999999999963,35.37
73,0.20727272727272728,0.5709090909090909,-9.894050056884114e-09,2018-10-10,-1.0899999999999963,35.37
2601,0.05,0.45,-6.702934769528668e-08,2018-10-10,-1.0899999999999963,35.37
899,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
128,0.13333333333333333,0.6333333333333333,-1.2380072135213875e-08,2018-10-10,-1.0899999999999963,35.37
20761,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
245,-0.1,0.4,1.1224530862724756e-08,2018-10-10,-1.0899999999999963,35.37
111027,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
2152,0.20727272727272728,0.5709090909090909,-2.9167117427965226e-07,2018-10-10,-1.0899999999999963,35.37
465,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
78,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
301,-0.1,0.4,1.3790137917061842e-08,2018-10-10,-1.0899999999999963,35.37
673,-0.1,0.4,3.083309906372963e-08,2018-10-10,-1.0899999999999963,35.37
364,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
12415,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
36476,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
7876,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
662,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
844,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
56763,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
22,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
155,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
135,0.6,0.95,-8.813547447823161e-08,2018-10-10,-1.0899999999999963,35.37
151,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
152,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
123,0.6,0.95,-8.030121008016657e-08,2018-10-10,-1.0899999999999963,35.37
33025,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
245,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
5,0.0,0.0,-0.0,2018-10-10,-1.0899999999999963,35.37
4875,0.0,0.1,-0.0,2018-10-10,-1.0899999999999963,35.37
