342,0.0,0.0,0.0
616,0.0,0.0,0.0
357,0.0,0.0,0.0
682,0.0,0.0,0.0
28149,0.0,0.0,0.0
318,0.0,0.0,0.0
8939,0.4,0.8,0.00015480628276518207
80,0.2,0.1,8.659038078374655e-08
100,0.2,0.1,1.0823797597968317e-07
783,0.0,0.0,0.0
30,0.6,1.0,9.741417838171483e-07
498,0.4,0.8,8.624401926061156e-06
552,0.8,1.0,2.389894509631405e-05
364,0.0,0.0,0.0
3739,0.2,0.1,4.047017921880355e-06
557,0.2,0.1,6.028855262068354e-07
107,0.0,0.0,0.0
9,0.2,0.1,9.741417838171487e-09
60,0.0,0.0,0.0
89,0.0,0.0,0.0
5687,0.0,0.0,0.0
568,0.05,0.35,5.379427406190252e-07
1067,0.2,0.1,1.1548992037032196e-06
249,0.2,0.1,2.6951256018941113e-07
295,0.0,0.0,0.0
851,0.2,0.1,9.211051755871039e-07
288,0.0,0.0,0.0
264,0.2,0.1,2.8574825658636364e-07
145,0.0,0.0,0.0
730,0.0,0.0,0.0
419,0.0,0.0,0.0
484,0.0,0.0,0.0
761,0.0,0.0,0.0
169,0.2,0.1,1.8292217940566458e-07
201,0.2,0.1,2.1755833171916322e-07
451,0.2,0.1,4.881532716683712e-07
321,0.2,0.1,3.47443902894783e-07
852,0.0,0.0,0.0
178,-0.5,1.0,-4.816589931095901e-06
669,0.0,0.0,0.0
61,0.0,0.0,0.0
133,0.2,0.1,1.4395650805297861e-07
74,-0.03571428571428571,0.5714285714285714,-8.173071655608729e-08
211,0.0,0.0,0.0
16,0.0,0.0,0.0
923,0.0,0.0,0.0
1093,0.2,0.1,1.1830410774579373e-06
152,0.2,0.1,1.6452172348911846e-07
48,0.0,0.0,0.0
857,0.0,0.0,0.0
181,0.0,0.0,0.0
13908,0.0,0.0,0.0
826,0.0,0.0,0.0
278,0.0,0.0,0.0
745,0.0,0.0,0.0
1395,0.0,0.0,0.0
315,0.2,0.1,3.40949624336002e-07
87119,0.0,0.0,0.0
995,0.0,0.0,0.0
299,0.0,0.0,0.0
77,0.2,0.1,8.334324150435605e-08
459,0.0,0.0,0.0
402,0.2,0.1,4.3511666343832643e-07
144,0.2,0.1,1.558626854107438e-07
828,0.0,0.0,0.0
186,0.0,0.0,0.0
148,0.0,0.0,0.0
454,0.0,0.0,0.0
454,0.0,0.0,0.0
169,0.2,0.1,1.8292217940566458e-07
345752,0.0,0.0,0.0
188,0.0,0.0,0.0
391,0.2,0.1,4.2321048608056126e-07
410,0.0,0.0,0.0
230,0.0,0.0,0.0
424,0.3,0.4,2.75357410892314e-06
1033,0.2,0.1,1.1180982918701273e-06
3,0.0,0.0,0.0
869,0.0,0.0,0.0
116,0.0,0.0,0.0
292,0.0,0.0,0.0
140,0.2,0.1,1.5153316637155646e-07
1169,0.2,0.1,1.2653019392024965e-06
448,0.0,0.0,0.0
673,0.0,0.0,0.0
1676,0.0,0.0,0.0
3465,-0.2916666666666667,0.5416666666666666,-2.962591787850156e-05
6601,0.0,0.0,0.0
1019,0.0,0.0,0.0
96,0.0,0.0,0.0
202,0.0,0.0,0.0
399,0.2,0.1,4.318695241589359e-07
310,0.0,0.0,0.0
743,0.0,0.0,0.0
161,0.0,0.0,0.0
99979,0.6,1.0,0.003246457380141823
786,0.0,0.0,0.0
171,0.2,0.1,1.8508693892525825e-07
385,0.0,0.0,0.0
89,0.0,0.0,0.0
257,0.1,0.9,1.136591005843819e-06
280,0.0,0.0,0.0
510,0.1,0.9,2.2554918793009636e-06
20,0.0,0.0,0.0
88,0.1,0.9,3.89182912506833e-07
16,0.4375,0.3375,1.160914937875496e-07
99,0.1,0.9,4.3783077657018706e-07
70,0.1,0.9,3.0957731676679897e-07
303,0.1,0.9,1.3400275282905725e-06
152,0.1,0.9,6.722250306936206e-07
5,0.0,0.0,0.0
66,0.1,0.9,2.9188718438012473e-07
16,0.0,0.0,0.0
554,0.455,0.5166666666666667,6.399708416295285e-06
3900,0.0,0.0,0.0
69,1.0,0.3,1.017182612233768e-06
17,0.1,0.9,7.518306264336547e-08
578,0.1,0.9,2.5562241298744255e-06
73,0.1,0.9,3.228449160568046e-07
14,0.1,0.9,6.191546335335979e-08
113,0.1,0.9,4.997462399235469e-07
426,0.0,0.0,0.0
365,0.1,0.9,1.614224580284023e-06
994,0.1,0.9,4.395997898088545e-06
14497,0.7625000000000001,0.7999999999999999,0.00043454680004962747
33,1.0,0.3,4.864786406335411e-07
481,0.0,0.0,0.0
110,0.0,0.0,0.0
178,0.0,0.0,0.0
275,-0.6,0.95,-7.702578476697733e-06
