61,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
82,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
54,0.75,0.9,-3.448464947758663e-07,2018-10-23,-0.019999999999999574
153,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
266,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
468,-0.33749999999999997,0.7666666666666666,1.1456566881998224e-06,2018-10-23,-0.019999999999999574
1176,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
339,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
26,1.0,0.3,-7.379431163928003e-08,2018-10-23,-0.019999999999999574
459,-0.4125,0.9,1.6121573630771745e-06,2018-10-23,-0.019999999999999574
2655,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
53,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
399,0.17045454545454544,0.45454545454545453,-2.9247387897402183e-07,2018-10-23,-0.019999999999999574
66,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
2925,0.06666666666666667,0.5333333333333333,-9.839241551904004e-07,2018-10-23,-0.019999999999999574
1170,-0.1,1.0,1.622298426986965e-07,2018-10-23,-0.019999999999999574
14297,-0.2,0.1,3.964786429167973e-07,2018-10-23,-0.019999999999999574
90151,-0.1,1.0,1.2500156024897596e-05,2018-10-23,-0.019999999999999574
14297,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1590,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
3048,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
2132,0.13636363636363635,0.45454545454545453,-1.8323480855775635e-07,2018-10-23,-0.019999999999999574
2207,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
10578,-0.06666666666666667,0.3,2.9334483351569427e-07,2018-10-23,-0.019999999999999574
14297,-0.125,0.125,3.097489397787478e-07,2018-10-23,-0.019999999999999574
98,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
16458,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1559,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
381,0.7,0.6000000000000001,-2.2188050793714027e-07,2018-10-23,-0.019999999999999574
14635,0.5,0.475,-4.819491582266349e-06,2018-10-23,-0.019999999999999574
15855,0.7,0.6000000000000001,-9.233373893289657e-06,2018-10-23,-0.019999999999999574
895,0.7,0.6000000000000001,-5.212153664140171e-07,2018-10-23,-0.019999999999999574
39045,0.7,0.6000000000000001,-2.2738384337022682e-05,2018-10-23,-0.019999999999999574
2191,0.13636363636363635,0.45454545454545453,-1.8830556545499256e-07,2018-10-23,-0.019999999999999574
569,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
257,0.21103896103896103,0.4951298701298701,-3.723572172307877e-08,2018-10-23,-0.019999999999999574
2594,0.13636363636363635,0.45454545454545453,-2.2294141341408063e-07,2018-10-23,-0.019999999999999574
211,0.037500000000000006,0.5125000000000001,-5.62279795347125e-09,2018-10-23,-0.019999999999999574
136,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
2391,0.13636363636363635,0.45454545454545453,-2.054945718863018e-07,2018-10-23,-0.019999999999999574
11960,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
4416,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1652,0.13636363636363635,0.45454545454545453,-1.4198119312261418e-07,2018-10-23,-0.019999999999999574
2269,0.13636363636363635,0.45454545454545453,-1.9500927796320314e-07,2018-10-23,-0.019999999999999574
737,0.13636363636363635,0.45454545454545453,-6.334148869937449e-08,2018-10-23,-0.019999999999999574
9129,0.13636363636363635,0.45454545454545453,-7.845921985571095e-07,2018-10-23,-0.019999999999999574
24772,0.5,0.6,-1.030450682905669e-05,2018-10-23,-0.019999999999999574
7430,0.13636363636363635,0.45454545454545453,-6.385715889231377e-07,2018-10-23,-0.019999999999999574
1100,0.13636363636363635,0.45454545454545453,-9.453953537220072e-08,2018-10-23,-0.019999999999999574
13884,0.13636363636363635,0.45454545454545453,-1.1932608264614863e-06,2018-10-23,-0.019999999999999574
1013,0.13636363636363635,0.45454545454545453,-8.706231757458123e-08,2018-10-23,-0.019999999999999574
359441,0.13636363636363635,0.45454545454545453,-3.0892168303381094e-05,2018-10-23,-0.019999999999999574
1514,0.13636363636363635,0.45454545454545453,-1.3012077868501084e-07,2018-10-23,-0.019999999999999574
10,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24772,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24772,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1233,0.03333333333333333,0.06666666666666667,-3.799228794824174e-09,2018-10-23,-0.019999999999999574
977,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
15855,0.25,0.75,-4.1220419166471676e-06,2018-10-23,-0.019999999999999574
613,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
10440,0.13636363636363635,0.45454545454545453,-8.972661357143414e-07,2018-10-23,-0.019999999999999574
917,0.13636363636363635,0.45454545454545453,-7.881159448755279e-08,2018-10-23,-0.019999999999999574
29,-0.016666666666666666,0.06666666666666667,4.467868412404745e-11,2018-10-23,-0.019999999999999574
10440,0.21103896103896103,0.4951298701298701,-1.5126106412021102e-06,2018-10-23,-0.019999999999999574
185954,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
314,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
951,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24772,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
14297,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24772,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
9129,0.21103896103896103,0.4951298701298701,-1.3226649945913856e-06,2018-10-23,-0.019999999999999574
2,0.21103896103896103,0.4951298701298701,-2.8977215348699433e-10,2018-10-23,-0.019999999999999574
754,0.13636363636363635,0.45454545454545453,-6.480255424603578e-08,2018-10-23,-0.019999999999999574
3752,0.13636363636363635,0.45454545454545453,-3.2246576065136106e-07,2018-10-23,-0.019999999999999574
1461,0.13636363636363635,0.45454545454545453,-1.255656919807139e-07,2018-10-23,-0.019999999999999574
19472,0.13636363636363635,0.45454545454545453,-1.673521666152266e-06,2018-10-23,-0.019999999999999574
136,0.13636363636363635,0.45454545454545453,-1.1688524373290272e-08,2018-10-23,-0.019999999999999574
1281,0.13636363636363635,0.45454545454545453,-1.1009558619253557e-07,2018-10-23,-0.019999999999999574
17515,0.13636363636363635,0.45454545454545453,-1.5053272382219052e-06,2018-10-23,-0.019999999999999574
701,0.13636363636363635,0.45454545454545453,-6.024746754173883e-08,2018-10-23,-0.019999999999999574
22,0.13636363636363635,0.45454545454545453,-1.8907907074440147e-09,2018-10-23,-0.019999999999999574
506,0.13636363636363635,0.45454545454545453,-4.348818627121234e-08,2018-10-23,-0.019999999999999574
136,0.21103896103896103,0.4951298701298701,-1.9704506437115616e-08,2018-10-23,-0.019999999999999574
1005,0.21103896103896103,0.4951298701298701,-1.4561050712721467e-07,2018-10-23,-0.019999999999999574
22191,0.21103896103896103,0.4951298701298701,-3.2151669290149454e-06,2018-10-23,-0.019999999999999574
29,0.30735930735930733,0.4967532467532467,-6.13945706239915e-09,2018-10-23,-0.019999999999999574
42023,0.21103896103896103,0.4951298701298701,-6.088547602991981e-06,2018-10-23,-0.019999999999999574
1013,0.21103896103896103,0.4951298701298701,-1.4676959574116264e-07,2018-10-23,-0.019999999999999574
1090,0.21103896103896103,0.4951298701298701,-1.5792582365041193e-07,2018-10-23,-0.019999999999999574
359441,0.21103896103896103,0.4951298701298701,-5.207799631075937e-05,2018-10-23,-0.019999999999999574
2207,0.13636363636363635,0.45454545454545453,-1.896806859694973e-07,2018-10-23,-0.019999999999999574
54341,0.13636363636363635,0.45454545454545453,-4.670338992418873e-06,2018-10-23,-0.019999999999999574
248,0.25,0.75,-6.447596312384091e-08,2018-10-23,-0.019999999999999574
2207,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
14297,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
7027,0.13636363636363635,0.45454545454545453,-6.039357409640496e-07,2018-10-23,-0.019999999999999574
460,0.13636363636363635,0.45454545454545453,-3.9534714792011213e-08,2018-10-23,-0.019999999999999574
460,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
5147,0.13636363636363635,0.45454545454545453,-4.4235908050974294e-07,2018-10-23,-0.019999999999999574
28142,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
98,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
16923,0.13636363636363635,0.45454545454545453,-1.45444777918523e-06,2018-10-23,-0.019999999999999574
2774,0.13636363636363635,0.45454545454545453,-2.3841151920225895e-07,2018-10-23,-0.019999999999999574
12703,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
39045,0.13636363636363635,0.45454545454545453,-3.3557237805523436e-06,2018-10-23,-0.019999999999999574
1070,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
2456,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
54341,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
16458,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
6326,-0.016666666666666666,0.06666666666666667,9.746115716162906e-09,2018-10-23,-0.019999999999999574
17,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
5586,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
7107,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
7107,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
181,-0.4125,0.9,2.0446864879777065e-08,2018-10-23,-0.019999999999999574
141,-0.4125,0.9,1.5928220707450642e-08,2018-10-23,-0.019999999999999574
1169,-0.4125,0.9,1.3205737593623972e-07,2018-10-23,-0.019999999999999574
179,-0.4125,0.9,2.022093267116074e-08,2018-10-23,-0.019999999999999574
83,0.008333333333333318,0.6083333333333334,-1.2803247774095468e-10,2018-10-23,-0.019999999999999574
77,-0.4125,0.9,8.698390031728365e-09,2018-10-23,-0.019999999999999574
459,-0.4125,0.9,5.18514418774457e-08,2018-10-23,-0.019999999999999574
588,0.0875,0.65,-1.0176077961819958e-08,2018-10-23,-0.019999999999999574
1028,-0.33181818181818185,0.7272727272727273,7.548702079039745e-08,2018-10-23,-0.019999999999999574
2540,-0.33181818181818185,0.7272727272727273,1.8651462335370577e-07,2018-10-23,-0.019999999999999574
683,0.008333333333333318,0.6083333333333334,-1.0535684614105068e-09,2018-10-23,-0.019999999999999574
592,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
317,-0.4125,0.9,3.58102550656869e-08,2018-10-23,-0.019999999999999574
604,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
597,-0.4125,0.9,6.744076427197187e-08,2018-10-23,-0.019999999999999574
5234,0.0,0.5,-0.0,2018-10-23,-0.019999999999999574
334,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
3609369,0.008333333333333318,0.6083333333333334,-5.567668146402312e-06,2018-10-23,-0.019999999999999574
737,0.2,0.4,-1.7940690936051582e-08,2018-10-23,-0.019999999999999574
4456,0.1328125,0.625,-1.1255008856207625e-07,2018-10-23,-0.019999999999999574
820,-0.4125,0.9,9.263220553269167e-08,2018-10-23,-0.019999999999999574
1549,-0.4125,0.9,1.7498449557334074e-07,2018-10-23,-0.019999999999999574
122,-0.4125,0.9,1.378186472559559e-08,2018-10-23,-0.019999999999999574
755,-0.15000000000000002,0.7,2.41222570209547e-08,2018-10-23,-0.019999999999999574
299,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
75,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
654,-0.4125,0.9,7.387983221753701e-08,2018-10-23,-0.019999999999999574
63,-0.4125,0.9,7.116864571414116e-09,2018-10-23,-0.019999999999999574
644,-0.4125,0.9,7.275017117445541e-08,2018-10-23,-0.019999999999999574
368,0.2,0.4,-8.95817403591178e-09,2018-10-23,-0.019999999999999574
39045,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
126025,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
0,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1202,-0.4125,0.9,1.35785257378409e-07,2018-10-23,-0.019999999999999574
335,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
24772,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
6814,-0.33181818181818185,0.7272727272727273,5.003585210756501e-07,2018-10-23,-0.019999999999999574
96,-0.4125,0.9,1.0844746013583415e-08,2018-10-23,-0.019999999999999574
1196,0.0736111111111111,0.4472222222222223,-1.198062895001034e-08,2018-10-23,-0.019999999999999574
185,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
6814,-0.33181818181818185,0.7272727272727273,5.003585210756501e-07,2018-10-23,-0.019999999999999574
670,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
3609369,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
208,-0.4125,0.9,2.3496949696097402e-08,2018-10-23,-0.019999999999999574
204,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
419,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1416,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
363,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
39,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1079,-0.4125,0.9,1.2189042654850526e-07,2018-10-23,-0.019999999999999574
122,-0.4125,0.9,1.378186472559559e-08,2018-10-23,-0.019999999999999574
1125,0.2,0.4,-2.7385722256523788e-08,2018-10-23,-0.019999999999999574
42,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
943,-0.33181818181818185,0.7272727272727273,6.924538969391518e-08,2018-10-23,-0.019999999999999574
333,-0.33181818181818185,0.7272727272727273,2.4452507707395283e-08,2018-10-23,-0.019999999999999574
1089,-0.33181818181818185,0.7272727272727273,7.996630898904945e-08,2018-10-23,-0.019999999999999574
60,-0.4125,0.9,6.7779662584896346e-09,2018-10-23,-0.019999999999999574
1603,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
156,0.0,0.125,-0.0,2018-10-23,-0.019999999999999574
568,-0.4125,0.9,6.41647472470352e-08,2018-10-23,-0.019999999999999574
7613,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
267,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1184,-0.4125,0.9,1.337518675008621e-07,2018-10-23,-0.019999999999999574
496,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
7127,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
39,0.175,0.30000000000000004,-6.23025181335916e-10,2018-10-23,-0.019999999999999574
5689,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
1109,-0.4125,0.9,1.2527940967775007e-07,2018-10-23,-0.019999999999999574
54,-0.4125,0.9,6.100169632640672e-09,2018-10-23,-0.019999999999999574
42,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
35,-0.4125,0.9,3.95381365078562e-09,2018-10-23,-0.019999999999999574
258,-0.4125,0.9,2.9145254911505428e-08,2018-10-23,-0.019999999999999574
130,-0.4125,0.9,1.4685593560060872e-08,2018-10-23,-0.019999999999999574
749,-0.4125,0.9,8.461161212681227e-08,2018-10-23,-0.019999999999999574
80,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
686,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
151,0.1,0.5,-2.2973578115194948e-09,2018-10-23,-0.019999999999999574
1204,-0.4125,0.9,1.3601118958702534e-07,2018-10-23,-0.019999999999999574
354,-0.4125,0.9,3.999000092508884e-08,2018-10-23,-0.019999999999999574
375,-0.4125,0.9,4.236228911556021e-08,2018-10-23,-0.019999999999999574
449,0.25,0.3333333333333333,-1.1385360456647386e-08,2018-10-23,-0.019999999999999574
107,-0.4125,0.9,1.208737316097318e-08,2018-10-23,-0.019999999999999574
947,-0.4125,0.9,1.0697890077982807e-07,2018-10-23,-0.019999999999999574
37,-0.4125,0.9,4.179745859401941e-09,2018-10-23,-0.019999999999999574
64,0.20000000000000004,0.7166666666666668,-2.7913150981464247e-09,2018-10-23,-0.019999999999999574
25,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
462,-0.4125,0.9,5.219034019037019e-08,2018-10-23,-0.019999999999999574
337,-0.4125,0.9,3.8069577151850115e-08,2018-10-23,-0.019999999999999574
1283,0.3,0.45,-5.2703822482680014e-08,2018-10-23,-0.019999999999999574
1055,-0.4125,0.9,1.1917924004510941e-07,2018-10-23,-0.019999999999999574
412,-0.2,0.8,2.0058520123889418e-08,2018-10-23,-0.019999999999999574
1307,-0.4125,0.9,1.4764669833076588e-07,2018-10-23,-0.019999999999999574
95,-0.4125,0.9,1.0731779909275255e-08,2018-10-23,-0.019999999999999574
122,-0.4125,0.9,1.378186472559559e-08,2018-10-23,-0.019999999999999574
309,-0.4125,0.9,3.490652623122162e-08,2018-10-23,-0.019999999999999574
829,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
96,0.0,0.0,-0.0,2018-10-23,-0.019999999999999574
361,-0.4125,0.9,4.078076365524597e-08,2018-10-23,-0.019999999999999574
123,0.1,0.4,-1.4970861500233003e-09,2018-10-23,-0.019999999999999574
