13,0.25,0.5,1.2562091282778149e-07
200,0.0,0.0,0.0
1288,0.0,0.0,0.0
484,0.5,0.6666666666666666,1.2471901909465894e-05
615,0.25,0.5,5.942835491468124e-06
481,0.25,0.5,4.647973774627914e-06
200,0.0,0.0,0.0
342,-0.2,0.6,-3.172604469201324e-06
78,0.25,0.5,7.537254769666889e-07
167,0.0,0.0,0.0
200,0.0,0.0,0.0
1408,0.0,0.0,0.0
145,0.25,0.5,1.4011563353867933e-06
632,0.0,0.0,0.0
79,0.0,0.0,0.0
209,0.25,0.5,2.0195977523851023e-06
461,0.0,0.0,0.0
109,0.0,0.0,0.0
7099,0.5,0.8,0.00021951578096354973
290,-0.2,0.6,-2.690220163942643e-06
94,0.25,0.5,9.08335831216266e-07
143,1.0,0.9,9.949176295960292e-06
200,0.0,0.0,0.0
12,0.2,0.30000000000000004,5.56597275298478e-08
605,0.0,0.0,0.0
1408,0.2130681818181818,0.45454545454545453,1.054161506247117e-05
1916,0.0,0.5,0.0
41,0.0,0.0,0.0
861,0.25,0.5,8.319969688055373e-06
200,0.0,0.0,0.0
539,0.25,0.5,5.208436308782632e-06
240,0.0,0.0,0.0
52,0.0,0.0,0.0
278,0.2857142857142857,0.5357142857142857,3.2894141694935554e-06
106,0.0,0.0,0.0
200,0.0,0.0,0.0
31,0.0,0.0,0.0
277,0.2,0.5,2.141353406356644e-06
604,0.0,0.0,0.0
25,0.0,0.0,0.0
707,0.0,0.0,0.0
537,0.0,0.0,0.0
1006,0.25,0.5,9.721126023442167e-06
110,0.0,0.0,0.0
353,0.0,0.0,0.0
1259,0.484375,0.825,3.8892868755512244e-05
18,0.2857142857142857,0.5357142857142857,2.1298365126217263e-07
278,0.0,0.0,0.0
200,0.0,0.0,0.0
661,0.0,0.0,0.0
8298,0.0,0.0,0.0
158,0.25,0.5,1.5267772482145746e-06
777,0.25,0.5,7.5082653282450926e-06
704,-0.2,0.6,-6.53074136350214e-06
200,0.0,0.0,0.0
277,0.25,0.5,2.6766917579458052e-06
394,0.0,0.0,0.0
485,-0.75,1.0,-2.811975817914185e-05
103,0.25,0.5,9.953041554816532e-07
2079,0.0,0.0,0.0
200,0.0,0.0,0.0
573,0.25,0.5,5.536983311562983e-06
489,0.5,1.0,1.8901115807010812e-05
251,0.0,0.0,0.0
143,0.7,1.0,7.738248230191339e-06
354,0.0,0.0,0.0
2289,0.85,0.6,9.024529072370696e-05
200,0.0,0.0,0.0
1774,0.5,0.5,3.4284846054843743e-05
36,0.0,0.0,0.0
5,0.0,0.0,0.0
79,0.0,0.0,0.0
150,0.0,0.0,0.0
1851,0.0,0.0,0.0
62436,0.0,0.5,0.0
367,0.25,0.5,3.546375000599677e-06
380,0.25,0.5,3.6719959134274586e-06
122,0.0,0.0,0.0
103,0.0,0.0,0.0
428,0.0,0.0,0.0
266,0.0,0.0,0.0
701,0.25,0.5,6.773866145559601e-06
5240,0.0,0.0,0.0
62,0.25,0.5,5.991151227171116e-07
556,0.0,0.0,0.0
234,0.25,0.5,2.2611764309000664e-06
26,0.0,0.0,0.0
320,0.25,0.5,3.0922070849915436e-06
200,0.0,0.0,0.0
766,0.0,0.0,0.0
541,0.0,0.0,0.0
1828,0.25,0.5,1.7664232973014194e-05
3986,0.0,0.0,0.0
757,0.25,0.5,7.315002385433121e-06
790,0.5,0.5,1.526777248214575e-05
86,0.0,0.0,0.0
1583,0.0,0.0,0.0
200,0.0,0.0,0.0
638,0.0,0.0,0.0
2109,0.4609375,0.68125,5.119572724290958e-05
841,0.125,0.375,2.0168772760152723e-06
50,0.0,0.0,0.0
368,0.0,0.0,0.0
707,0.0,0.0,0.0
675,0.0,0.0,0.0
270,0.0,0.0,0.0
70,0.096875,0.771875,2.6779281885935044e-07
4,0.13636363636363635,0.45454545454545453,1.2684638089737467e-08
764,0.0,0.0,0.0
354,0.0,0.0,0.0
1244,0.0,0.0,0.0
186,0.0,0.0,0.0
800,0.0,0.0,0.0
339,0.0,0.0,0.0
4710,-0.16666666666666666,0.43333333333333335,-1.7403393929331415e-05
198,-0.2,0.8,-1.6207923165542948e-06
66,0.0,0.0,0.0
1393,0.0,0.0,0.0
142,0.0,0.0,0.0
77,0.0,0.0,0.0
75,0.0,0.0,0.0
12,0.47500000000000003,0.5249999999999999,1.531004105836088e-07
2019,0.0,0.0,0.0
150,0.0,0.0,0.0
74,0.0,0.0,0.0
2811,0.13636363636363635,0.45454545454545453,8.914129417563004e-06
638,0.0,0.0,0.0
240,0.0,0.0,0.0
43,0.0,0.0,0.0
121,0.29374999999999996,0.38749999999999996,7.046559911408332e-07
56,0.0,0.0,0.0
1021,0.0,0.0,0.0
24,0.0,0.0,0.0
123,-0.2,0.8,-1.0068558330110015e-06
461,0.0,0.0,0.0
859,0.0,0.0,0.0
5412,0.0,0.0,0.0
37,0.3444444444444444,0.6111111111111112,3.984586735013237e-07
1061,0.0,0.0,0.0
57,0.0,0.0,0.0
238,0.0,0.0,0.0
0,0.13636363636363635,0.45454545454545453,0.0
191,0.0,0.0,0.0
1594,0.0,0.0,0.0
1203,0.0,0.0,0.0
612,0.0,0.0,0.0
282,0.04545454545454545,0.3515151515151515,2.305221562174955e-07
3,0.0,0.0,0.0
335,0.0,0.0,0.0
