327,0.4,0.875,1.2945710436057299e-05
27,0.0,0.0,0.0
2,0.5,0.6,6.786742037251533e-08
280,0.0,0.0,0.0
110,0.0,0.0,0.0
218,0.0,0.0,0.0
342,0.0,0.0,0.0
93,0.0,0.0,0.0
378,0.0,0.0,0.0
389,0.0,0.0,0.0
58,0.0,0.0,0.0
130,0.0,0.0,0.0
500,0.0,0.0,0.0
174,0.0,0.06666666666666667,0.0
124,0.0,0.0,0.0
87,0.0,0.0,0.0
40,0.0,0.0,0.0
440,0.0,0.0,0.0
89,0.0,0.0,0.0
218,0.0,0.0,0.0
60,0.0,0.0,0.0
3,0.0,0.0,0.0
1,0.0,0.0,0.0
402,0.0,0.0,0.0
611,0.0,0.0,0.0
1152,0.0,0.0,0.0
181,0.0,0.0,0.0
111,0.0,0.0,0.0
211,0.0,0.0,0.0
116,0.0,0.0,0.0
147,0.0,0.0,0.0
8784,0.18055555555555555,0.4861111111111111,8.720649316847976e-05
131,0.0,0.0,0.0
556,0.23125,0.9,1.3089080361594238e-05
99,0.0,0.0,0.0
128,0.1621212121212121,0.37222222222222223,8.736997291143657e-07
68,0.0,0.0,0.0
246,0.0,0.0,0.0
379,0.0,0.0,0.0
7134,0.35,0.35,9.885059445807787e-05
751,0.0,0.0,0.0
101,0.13636363636363635,0.45454545454545453,7.081208117380214e-07
744,0.0,0.0,0.0
23814,0.13636363636363635,0.45454545454545453,0.0001669622674329628
89,0.0,0.0,0.0
292,0.0,0.0,0.0
102,0.0,0.0,0.0
97,0.13636363636363635,0.45454545454545453,6.800764231543375e-07
276,0.0,0.0,0.0
1130,0.0,0.0,0.0
80,0.0,0.0,0.0
984,0.6,1.0,6.678154164655508e-05
91,0.0,0.0,0.0
488,0.0,0.0,0.0
352,0.0,0.0,0.0
195,0.0,0.0,0.0
178,0.0,0.0,0.0
284,0.0,0.0,0.0
236,0.0,0.0,0.0
781,0.0,0.0,0.0
252,0.0,0.0,0.0
248,0.0,0.0,0.0
1643,0.5,1.0,9.292180972670225e-05
463,0.13636363636363635,0.45454545454545453,3.246137978561425e-06
271,0.0,0.0,0.0
38,0.0,0.0,0.0
190,0.0,0.0,0.0
30,0.5,0.5,8.483427546564416e-07
2413,0.0,0.0,0.0
176,0.6666666666666666,0.9166666666666667,1.2165863503813859e-05
248,0.0,0.0,0.0
583,0.0,0.0,0.0
58,0.0,0.0,0.0
244,0.0,0.0,0.0
375,0.0,0.0,0.0
1602,0.0,0.0,0.0
145,0.0,0.0,0.0
594,0.0,0.0,0.0
94,0.0,0.0,0.0
481,0.0,0.0,0.0
729,0.0,0.0,0.0
153,0.0,0.0,0.0
80,0.0,0.0,0.0
1701,0.0,0.0,0.0
83,0.0,0.0,0.0
145,0.0,0.0,0.0
582,0.2,0.3,3.949883865680392e-06
213,0.0,0.0,0.0
130,0.0,0.0,0.0
1217,0.0,0.0,0.0
136,0.0,0.0,0.0
90,0.0,0.0,0.0
38,0.0,0.0,0.0
451,0.0,0.0,0.0
1038,0.0,0.0,0.0
14725,0.0,0.0,0.0
86,0.0,0.0,0.0
80,0.0,0.0,0.0
389,0.0,0.0,0.0
9370,0.0,0.0,0.0
235,0.0,0.0,0.0
25,0.0,0.0,0.0
73,-0.125,1.0,-1.2738802537340708e-07
961,0.25,0.575,1.92853255125234e-06
734,0.0,0.0,0.0
59376,0.0,0.0,0.0
90,0.0,0.0,0.0
165,0.0,0.0,0.0
1602,0.0,0.0,0.0
389,0.03,0.47,7.657102250636715e-08
9648,0.0,0.0,0.0
6049,0.0,0.0,0.0
302,0.0,0.0,0.0
14188,0.0,0.0,0.0
8516,0.0,0.0,0.0
296,0.0,0.0,0.0
42,0.0,0.0,0.0
834,0.0,0.0,0.0
173,0.0,0.0,0.0
1602,0.0,0.0,0.0
359,0.21650094696969696,0.3106060606060606,3.370232846706072e-07
802,0.0,0.0,0.0
19,0.0,0.0,0.0
18883,0.0,0.0,0.0
48,0.0,0.15,0.0
5324,-0.027777777777777773,0.6333333333333333,-1.3075660167095243e-06
291,0.0,0.0,0.0
1363,-0.2,0.8,-3.0444691039378214e-06
1602,0.0,0.0,0.0
277,-0.125,1.0,-4.833764798415584e-07
59376,0.0,0.0,0.0
37,0.0,0.0,0.0
682,0.0,0.0,0.0
767,0.0,0.0,0.0
143,0.0,0.0,0.0
173,0.0,0.0,0.0
1362,0.0,0.0,0.0
1602,0.0,0.0,0.0
737,0.0,0.0,0.0
507,0.0,0.0,0.0
92,-0.03333333333333336,0.5333333333333333,-2.283289782035377e-08
1127,0.5,0.5,3.9333234135843776e-06
4,0.0,0.0,0.0
240,0.0,0.0,0.0
314,0.0,0.0,0.0
529,0.0,0.0,0.0
656,-0.2,0.8,-1.4652763992540064e-06
1602,0.0,0.0,0.0
6026,0.0,0.0,0.0
786,0.0,0.0,0.0
744,0.0,0.0,0.0
389462,0.0,0.0,0.0
517,0.0,0.0,0.0
83,0.4000000000000001,0.9,4.1713470664738675e-07
78,0.0,0.0,0.0
216,0.0,0.0,0.0
2109,0.0,0.0,0.0
10581,0.0,0.0,0.0
0,-0.75,1.0,-0.0
128,-0.125,1.0,-2.2336530476433022e-07
679,-0.125,1.0,-1.1848831401170328e-06
88,-0.4,0.4,-1.9656146819261062e-07
165,0.0,0.0,0.0
1602,0.0,0.0,0.0
721,-0.4,0.4,-1.610463847350821e-06
38,0.0,0.0,0.0
1025,1.0,0.75,1.0732004877348677e-05
1602,0.0,0.0,0.0
506,0.0,0.0,0.0
173,0.0,0.0,0.0
133,0.0,0.0,0.0
314,0.0,0.0,0.0
1186,0.0,0.0,0.0
2171,0.0,0.0,0.0
1510,0.0,0.0,0.0
1602,0.0,0.0,0.0
8218,0.0,0.0,0.0
109,0.0,0.0,0.0
109,0.0,0.0,0.0
109,0.0,0.0,0.0
109,0.0,0.0,0.0
109,0.0,0.0,0.0
94,0.0,0.0,0.0
19327,0.0,0.5,0.0
11788,0.0,0.0,0.0
19327,0.0,0.5,0.0
125,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
1602,0.0,0.0,0.0
71,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
69,0.0,0.0,0.0
3825,0.0,0.0,0.0
6415,0.44285714285714284,0.7678571428571428,1.672073507963352e-05
797,-0.2,0.35,-4.276327759527874e-07
55,0.0,0.0,0.0
322,0.0,0.0,0.0
859,-0.125,0.375,-3.0863776652131134e-07
4772,0.6,1.0,2.194655250238432e-05
221,0.625,0.5,5.293670655895212e-07
186,-0.75,1.0,-1.0692735659690601e-06
103,0.3,0.7666666666666666,1.8158488012764896e-07
143,0.6,1.0,6.576607308970993e-07
289,0.0,0.0,0.0
64,0.0,0.0,0.0
6372,-0.125,0.375,-2.289452675522463e-06
5095,0.0,0.0,0.0
418,0.6,1.0,1.9223929056992134e-06
