125,0.65,0.75,7.414615722075951e-07,2018-11-07,4.359800000000007
383,0.4,1.0,1.8640724162002638e-06,2018-11-07,4.359800000000007
526,0.5,0.5,1.6000360491536204e-06,2018-11-07,4.359800000000007
495,0.0,0.0,0.0,2018-11-07,4.359800000000007
398,0.0,0.0,0.0,2018-11-07,4.359800000000007
33,0.0,0.0,0.0,2018-11-07,4.359800000000007
442,0.0,0.0,0.0,2018-11-07,4.359800000000007
1012,0.0,0.0,0.0,2018-11-07,4.359800000000007
107,0.5,0.5,3.254826183639494e-07,2018-11-07,4.359800000000007
59,0.0,0.0,0.0,2018-11-07,4.359800000000007
873,0.0,0.0,0.0,2018-11-07,4.359800000000007
1258,0.0,0.0,0.0,2018-11-07,4.359800000000007
17,0.3125,0.3,1.9392071888506333e-08,2018-11-07,4.359800000000007
733,0.0,0.0,0.0,2018-11-07,4.359800000000007
87,0.0,0.0,0.0,2018-11-07,4.359800000000007
144,0.0,0.0,0.0,2018-11-07,4.359800000000007
9901,0.0,0.0,0.0,2018-11-07,4.359800000000007
923,0.0,0.0,0.0,2018-11-07,4.359800000000007
1111,0.2,0.5,1.3518175289807396e-06,2018-11-07,4.359800000000007
324,0.0,0.0,0.0,2018-11-07,4.359800000000007
6,0.0,0.0,0.0,2018-11-07,4.359800000000007
559,0.0,0.0,0.0,2018-11-07,4.359800000000007
2881,0.0,0.0,0.0,2018-11-07,4.359800000000007
8983,0.0,0.0,0.0,2018-11-07,4.359800000000007
923,0.0,0.0,0.0,2018-11-07,4.359800000000007
435,-0.22499999999999992,0.5,-5.954506779882531e-07,2018-11-07,4.359800000000007
522,0.5,0.6,1.9054421695624102e-06,2018-11-07,4.359800000000007
508,0.3181818181818182,0.4772727272727273,9.386630110815743e-07,2018-11-07,4.359800000000007
950,0.0,0.0,0.0,2018-11-07,4.359800000000007
2434,0.0,0.0,0.0,2018-11-07,4.359800000000007
418,0.0,0.0,0.0,2018-11-07,4.359800000000007
1533,0.0,0.0,0.0,2018-11-07,4.359800000000007
253,0.3,0.1,9.235189059373368e-08,2018-11-07,4.359800000000007
82,0.0,0.0,0.0,2018-11-07,4.359800000000007
179,0.0,0.0,0.0,2018-11-07,4.359800000000007
164,0.0,0.0,0.0,2018-11-07,4.359800000000007
660,0.0,0.0,0.0,2018-11-07,4.359800000000007
70,0.375,0.75,2.3954912332860764e-07,2018-11-07,4.359800000000007
303,0.0,0.0,0.0,2018-11-07,4.359800000000007
1713,0.0,0.0,0.0,2018-11-07,4.359800000000007
76,0.0,0.0,0.0,2018-11-07,4.359800000000007
144,0.0,0.0,0.0,2018-11-07,4.359800000000007
331,0.0,0.0,0.0,2018-11-07,4.359800000000007
69,-0.04583333333333334,0.38333333333333336,-1.4750649192054689e-08,2018-11-07,4.359800000000007
454,0.0,0.0,0.0,2018-11-07,4.359800000000007
505,0.0,0.0,0.0,2018-11-07,4.359800000000007
2432,-0.2,0.8,-4.734646596552524e-06,2018-11-07,4.359800000000007
122,0.0,0.0,0.0,2018-11-07,4.359800000000007
215,-0.2,0.8,-4.185645634287799e-07,2018-11-07,4.359800000000007
5039,0.0,0.0,0.0,2018-11-07,4.359800000000007
115,0.0,0.0,0.0,2018-11-07,4.359800000000007
551,0.0,0.0,0.0,2018-11-07,4.359800000000007
163,0.5,0.5,4.958286616198482e-07,2018-11-07,4.359800000000007
318,0.0,0.0,0.0,2018-11-07,4.359800000000007
98381,0.0,0.0,0.0,2018-11-07,4.359800000000007
460,0.0,0.0,0.0,2018-11-07,4.359800000000007
579,0.0,0.0,0.0,2018-11-07,4.359800000000007
552,0.0,0.0,0.0,2018-11-07,4.359800000000007
52,0.0,0.0,0.0,2018-11-07,4.359800000000007
109,0.0,0.0,0.0,2018-11-07,4.359800000000007
1292,0.0,0.0,0.0,2018-11-07,4.359800000000007
1799,0.3125,0.4,2.7361833197978736e-06,2018-11-07,4.359800000000007
302,0.0,0.0,0.0,2018-11-07,4.359800000000007
9436,0.0,0.0,0.0,2018-11-07,4.359800000000007
104,0.0,0.0,0.0,2018-11-07,4.359800000000007
194,0.2,0.4,1.888407565236821e-07,2018-11-07,4.359800000000007
913,0.0,0.0,0.0,2018-11-07,4.359800000000007
877,0.0,0.0,0.0,2018-11-07,4.359800000000007
14554,0.0,0.0,0.0,2018-11-07,4.359800000000007
14554,0.0,0.0,0.0,2018-11-07,4.359800000000007
5039,0.0,0.0,0.0,2018-11-07,4.359800000000007
123,0.15000000000000002,1.0,2.2449174986223805e-07,2018-11-07,4.359800000000007
91,0.0,0.0,0.0,2018-11-07,4.359800000000007
60,0.0,0.0,0.0,2018-11-07,4.359800000000007
9497,0.0,0.0,0.0,2018-11-07,4.359800000000007
580,0.5,0.5,1.76429830515038e-06,2018-11-07,4.359800000000007
416,0.5,0.5,1.2654277499009622e-06,2018-11-07,4.359800000000007
9149,0.0,0.0,0.0,2018-11-07,4.359800000000007
1032,0.0,0.0,0.0,2018-11-07,4.359800000000007
60,0.25,1.0,1.8251361777417726e-07,2018-11-07,4.359800000000007
491,0.0,0.0,0.0,2018-11-07,4.359800000000007
993,0.0,0.0,0.0,2018-11-07,4.359800000000007
1391,0.35714285714285715,0.5714285714285714,3.454101256107219e-06,2018-11-07,4.359800000000007
4890,0.0,0.0,0.0,2018-11-07,4.359800000000007
10,0.0,0.0,0.0,2018-11-07,4.359800000000007
192,0.0,0.0,0.0,2018-11-07,4.359800000000007
764,0.0,0.0,0.0,2018-11-07,4.359800000000007
483,0.0,0.0,0.0,2018-11-07,4.359800000000007
353,0.225,0.45,4.325794554567302e-07,2018-11-07,4.359800000000007
1177,0.0,0.125,0.0,2018-11-07,4.359800000000007
1230,-0.5,1.0,-7.443398457129761e-06,2018-11-07,4.359800000000007
861,-0.5,1.0,-5.2103789199908325e-06,2018-11-07,4.359800000000007
1596,0.4125,0.575,4.581638683243157e-06,2018-11-07,4.359800000000007
0,0.4125,0.575,0.0,2018-11-07,4.359800000000007
3328,0.06818181818181818,0.22727272727272727,4.2713599587253597e-07,2018-11-07,4.359800000000007
19,0.8,0.9,1.1330603705895696e-07,2018-11-07,4.359800000000007
1637,0.03125,0.375,1.5889013043578036e-07,2018-11-07,4.359800000000007
5262,-0.75,1.0,-3.2687300822600405e-05,2018-11-07,4.359800000000007
463,0.0,0.0,0.0,2018-11-07,4.359800000000007
3771,0.10000000000000002,0.3833333333333333,1.197291972738123e-06,2018-11-07,4.359800000000007
199,-0.2,0.6,-1.9778860855028446e-07,2018-11-07,4.359800000000007
39,0.0,1.0,0.0,2018-11-07,4.359800000000007
354,0.041666666666666664,0.23611111111111108,2.8845322442062063e-08,2018-11-07,4.359800000000007
2056,-0.13333333333333333,0.26666666666666666,-6.054768348101767e-07,2018-11-07,4.359800000000007
114,0.24545454545454545,0.4181818181818182,9.691880029423177e-08,2018-11-07,4.359800000000007
435,-0.6510416666666665,0.6666666666666666,-1.56377308852156e-06,2018-11-07,4.359800000000007
4116,-0.15,0.39999999999999997,-2.0454721426959067e-06,2018-11-07,4.359800000000007
773,-0.13333333333333333,0.26666666666666666,-2.276427983016861e-07,2018-11-07,4.359800000000007
510,0.2916666666666667,0.2833333333333334,3.490772919259716e-07,2018-11-07,4.359800000000007
663,0.7,0.6000000000000001,2.3063742017132424e-06,2018-11-07,4.359800000000007
723,0.45,0.45,1.2126354985898567e-06,2018-11-07,4.359800000000007
33,0.08484848484848484,0.5636363636363636,1.3071456694201836e-08,2018-11-07,4.359800000000007
3308,-0.13333333333333333,0.26666666666666666,-9.74181599976685e-07,2018-11-07,4.359800000000007
1321,-0.13333333333333333,0.26666666666666666,-3.8902475621801725e-07,2018-11-07,4.359800000000007
368,-0.13333333333333333,0.26666666666666666,-1.0837328560804718e-07,2018-11-07,4.359800000000007
503,0.0,0.0,0.0,2018-11-07,4.359800000000007
20373,0.0,0.0,0.0,2018-11-07,4.359800000000007
200,-0.13333333333333333,0.26666666666666666,-5.889852478698216e-08,2018-11-07,4.359800000000007
311,0.0,0.0,0.0,2018-11-07,4.359800000000007
202,0.0,0.0,0.0,2018-11-07,4.359800000000007
5035,0.0,0.0,0.0,2018-11-07,4.359800000000007
418,0.0,0.0,0.0,2018-11-07,4.359800000000007
31,0.0,0.0,0.0,2018-11-07,4.359800000000007
392,0.0,0.0,0.0,2018-11-07,4.359800000000007
2052,0.26666666666666666,0.5666666666666667,2.568270173336358e-06,2018-11-07,4.359800000000007
823,-0.13333333333333333,0.26666666666666666,-2.423674294984317e-07,2018-11-07,4.359800000000007
577,0.0,0.0,0.0,2018-11-07,4.359800000000007
113,0.0,0.0,0.0,2018-11-07,4.359800000000007
87,0.0,0.0,0.0,2018-11-07,4.359800000000007
776,0.0,0.0,0.0,2018-11-07,4.359800000000007
405,0.0,0.05,0.0,2018-11-07,4.359800000000007
2031,0.5,1.0,8.410985426415993e-06,2018-11-07,4.359800000000007
2677,0.0,0.0,0.0,2018-11-07,4.359800000000007
541,-0.13333333333333333,0.26666666666666666,-1.593205095487868e-07,2018-11-07,4.359800000000007
1166,-0.13333333333333333,0.26666666666666666,-3.4337839950810606e-07,2018-11-07,4.359800000000007
1357,0.10000000000000002,0.3833333333333333,4.3084731026402356e-07,2018-11-07,4.359800000000007
255,0.0,0.0,0.0,2018-11-07,4.359800000000007
97,-0.13333333333333333,0.26666666666666666,-2.856578452168635e-08,2018-11-07,4.359800000000007
438,0.0,0.5,0.0,2018-11-07,4.359800000000007
129,0.2130681818181818,0.45454545454545453,1.0347908553853128e-07,2018-11-07,4.359800000000007
608,0.0,0.0,0.0,2018-11-07,4.359800000000007
924,0.0,0.0,0.0,2018-11-07,4.359800000000007
2940,0.0,0.0,0.0,2018-11-07,4.359800000000007
263,-0.13333333333333333,0.26666666666666666,-7.745156009488155e-08,2018-11-07,4.359800000000007
2245,0.0,0.0,0.0,2018-11-07,4.359800000000007
129,0.2130681818181818,0.45454545454545453,1.0347908553853128e-07,2018-11-07,4.359800000000007
139,-0.13333333333333333,0.26666666666666666,-4.093447472695261e-08,2018-11-07,4.359800000000007
330,-0.125,0.1,-3.416574582369864e-08,2018-11-07,4.359800000000007
4901,-0.13333333333333333,0.26666666666666666,-1.443308349904998e-06,2018-11-07,4.359800000000007
180946,0.0,0.0,0.0,2018-11-07,4.359800000000007
620,-0.13333333333333333,0.26666666666666666,-1.825854268396447e-07,2018-11-07,4.359800000000007
1461,0.0,0.0,0.0,2018-11-07,4.359800000000007
288,-0.13333333333333333,0.26666666666666666,-8.481387569325433e-08,2018-11-07,4.359800000000007
1055,-0.13333333333333333,0.26666666666666666,-3.1068971825133095e-07,2018-11-07,4.359800000000007
238,0.8,0.9,1.4193072010543032e-06,2018-11-07,4.359800000000007
61,-0.10000000000000002,0.25,-1.2630972698458288e-08,2018-11-07,4.359800000000007
348,0.0,0.75,0.0,2018-11-07,4.359800000000007
2832,0.25,0.3,1.7592253122311737e-06,2018-11-07,4.359800000000007
355,0.06818181818181818,0.4772727272727273,9.5682056767721e-08,2018-11-07,4.359800000000007
539,0.5,0.5,1.1160810302408223e-06,2018-11-07,4.359800000000007
1579,0.0,0.0,0.0,2018-11-07,4.359800000000007
1,0.13636363636363635,0.45454545454545453,5.133846104237211e-10,2018-11-07,4.359800000000007
521,0.0,0.0,0.0,2018-11-07,4.359800000000007
135,0.0,0.0,0.0,2018-11-07,4.359800000000007
414,0.5,0.9,1.5430493204739533e-06,2018-11-07,4.359800000000007
1083,0.4083333333333334,0.7666666666666666,2.8081275133604693e-06,2018-11-07,4.359800000000007
208,-0.13333333333333333,0.26666666666666666,-6.125446577846145e-08,2018-11-07,4.359800000000007
207,0.10000000000000002,0.3833333333333333,6.572247105722394e-08,2018-11-07,4.359800000000007
513,0.0,0.6,0.0,2018-11-07,4.359800000000007
161,0.0,0.0,0.0,2018-11-07,4.359800000000007
41534,0.06818181818181818,0.4772727272727273,1.1194531114902886e-05,2018-11-07,4.359800000000007
1460,0.0,0.0,0.0,2018-11-07,4.359800000000007
17254,0.0,0.0,0.0,2018-11-07,4.359800000000007
2048,0.13636363636363635,0.45454545454545453,1.0514116821477808e-06,2018-11-07,4.359800000000007
55201,0.0,0.0,0.0,2018-11-07,4.359800000000007
1172,0.8,0.9,6.98919344384724e-06,2018-11-07,4.359800000000007
187,-0.13333333333333333,0.26666666666666666,-5.5070120675828327e-08,2018-11-07,4.359800000000007
49,-0.13333333333333333,0.26666666666666666,-1.443013857281063e-08,2018-11-07,4.359800000000007
1128,0.0,0.0,0.0,2018-11-07,4.359800000000007
94,0.16666666666666666,0.4166666666666667,5.406700517555004e-08,2018-11-07,4.359800000000007
303,0.8,0.75,1.5057775977571913e-06,2018-11-07,4.359800000000007
277,0.4,0.4,3.6708505573486646e-07,2018-11-07,4.359800000000007
1832,0.25,0.3,1.138029933618471e-06,2018-11-07,4.359800000000007
929,0.13636363636363635,0.45454545454545453,4.769343030836368e-07,2018-11-07,4.359800000000007
13,-0.6499999999999999,0.95,-6.648861202417959e-08,2018-11-07,4.359800000000007
44962,0.0,0.0,0.0,2018-11-07,4.359800000000007
2152,0.5,0.5,4.45604151591512e-06,2018-11-07,4.359800000000007
248,0.5,0.5,5.135215129865008e-07,2018-11-07,4.359800000000007
1377,-0.2,0.05,-1.140514715132922e-07,2018-11-07,4.359800000000007
77,-0.13333333333333333,0.26666666666666666,-2.2675932042988132e-08,2018-11-07,4.359800000000007
1475,-0.13333333333333333,0.26666666666666666,-4.343766203039934e-07,2018-11-07,4.359800000000007
3443,-0.13333333333333333,0.26666666666666666,-1.013938104207898e-06,2018-11-07,4.359800000000007
151,0.0,0.0,0.0,2018-11-07,4.359800000000007
155,-0.2,0.5249999999999999,-1.3479939715895645e-07,2018-11-07,4.359800000000007
21210,0.55,0.75,5.50731080772889e-05,2018-11-07,4.359800000000007
758,0.5875,0.875,2.4527884642982976e-06,2018-11-07,4.359800000000007
3794,0.0,0.0,0.0,2018-11-07,4.359800000000007
1777,0.175,0.55,1.076621705757342e-06,2018-11-07,4.359800000000007
15545,0.13636363636363635,0.45454545454545453,6.065150541463515e-06,2018-11-07,4.359800000000007
2755,0.0,0.0,0.0,2018-11-07,4.359800000000007
660,0.0,0.0,0.0,2018-11-07,4.359800000000007
187,0.0,0.0,0.0,2018-11-07,4.359800000000007
1097,0.5,0.625,2.157901488748372e-06,2018-11-07,4.359800000000007
349,0.0,0.1,0.0,2018-11-07,4.359800000000007
209,0.4,0.8,4.209894667419978e-07,2018-11-07,4.359800000000007
2454,0.30000000000000004,0.7,3.243910164336441e-06,2018-11-07,4.359800000000007
5,0.0,0.0,0.0,2018-11-07,4.359800000000007
390,0.26666666666666666,1.0,6.546486923021496e-07,2018-11-07,4.359800000000007
2543,0.0,0.05,0.0,2018-11-07,4.359800000000007
19,0.8,0.9,8.611148183359048e-08,2018-11-07,4.359800000000007
224,0.75,0.675,7.138188625679211e-07,2018-11-07,4.359800000000007
73,0.0,0.0,0.0,2018-11-07,4.359800000000007
923,0.0,0.0,0.0,2018-11-07,4.359800000000007
44,0.13636363636363635,0.45454545454545453,1.7167360812119308e-08,2018-11-07,4.359800000000007
3281,0.0,0.0,0.0,2018-11-07,4.359800000000007
694,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
33913,0.03125,0.3,2.00130118107357e-06,2018-11-07,4.359800000000007
1062,0.0,0.0,0.0,2018-11-07,4.359800000000007
4123,0.0,0.0,0.0,2018-11-07,4.359800000000007
1637,0.5,0.5,2.5761055511986035e-06,2018-11-07,4.359800000000007
877,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
4724,0.0,0.0,0.0,2018-11-07,4.359800000000007
518,0.44999999999999996,0.4,5.86917731444735e-07,2018-11-07,4.359800000000007
555,0.0,0.0,0.0,2018-11-07,4.359800000000007
268,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
304,0.5,0.5,4.783971212977248e-07,2018-11-07,4.359800000000007
117,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
327,0.41666666666666674,0.5499999999999999,4.7170900364800336e-07,2018-11-07,4.359800000000007
2252,0.0,0.0,0.0,2018-11-07,4.359800000000007
2416,0.0,0.0,0.0,2018-11-07,4.359800000000007
5854,0.0,0.0,0.0,2018-11-07,4.359800000000007
27,0.0,0.0,0.0,2018-11-07,4.359800000000007
1306,0.0,0.0,0.0,2018-11-07,4.359800000000007
245,-0.13541666666666669,0.4229166666666666,-8.832181182630051e-08,2018-11-07,4.359800000000007
66,0.0,0.0,0.0,2018-11-07,4.359800000000007
13,0.0,0.25,0.0,2018-11-07,4.359800000000007
174,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
8064,0.0,0.0,0.0,2018-11-07,4.359800000000007
24,0.0,0.0,0.0,2018-11-07,4.359800000000007
160,0.0,0.0,0.0,2018-11-07,4.359800000000007
149,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
150,0.2857142857142857,0.5357142857142857,1.445211496938615e-07,2018-11-07,4.359800000000007
1673,0.5,1.0,5.265515683757195e-06,2018-11-07,4.359800000000007
463,0.0,0.0,0.0,2018-11-07,4.359800000000007
2252,0.0,0.0,0.0,2018-11-07,4.359800000000007
1045,0.5,0.6,1.9733881253531145e-06,2018-11-07,4.359800000000007
2120,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
1147,0.0,0.0,0.0,2018-11-07,4.359800000000007
5443,0.0,0.0,0.0,2018-11-07,4.359800000000007
72,0.0,0.0,0.0,2018-11-07,4.359800000000007
21210,0.0,0.0,0.0,2018-11-07,4.359800000000007
126,0.5,0.9,3.569094312839605e-07,2018-11-07,4.359800000000007
4248,-0.4,0.7,-7.48716673626797e-06,2018-11-07,4.359800000000007
43883,-0.08333333333333333,0.6833333333333332,-1.5729779529061226e-05,2018-11-07,4.359800000000007
18214,0.425,0.5,2.4363474974405412e-05,2018-11-07,4.359800000000007
39836,0.0,0.0,0.0,2018-11-07,4.359800000000007
456,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
151,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
14,0.21212121212121213,0.3515151515151515,6.570995209164052e-09,2018-11-07,4.359800000000007
18627,0.29545454545454547,0.5959595959595959,2.0645498458999553e-05,2018-11-07,4.359800000000007
41651,0.31666666666666665,0.3666666666666667,3.044206992928984e-05,2018-11-07,4.359800000000007
171,0.5291666666666667,0.9166666666666667,5.221256081663451e-07,2018-11-07,4.359800000000007
18172,0.75,0.55,4.718474870252211e-05,2018-11-07,4.359800000000007
24826,0.0,0.0,0.0,2018-11-07,4.359800000000007
5666,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
107,0.13636363636363635,0.5,4.5922690172419156e-08,2018-11-07,4.359800000000007
1175,0.0,0.0,0.0,2018-11-07,4.359800000000007
580,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
20963,-0.10833333333333334,0.4666666666666667,-6.6710974831326215e-06,2018-11-07,4.359800000000007
3080,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
15,0.0,0.5,0.0,2018-11-07,4.359800000000007
3569,0.0,0.0,0.0,2018-11-07,4.359800000000007
101,0.0,0.0,0.0,2018-11-07,4.359800000000007
1825,-0.1,0.2,-2.2975651220219684e-07,2018-11-07,4.359800000000007
287,0.5,0.9,8.129603712579099e-07,2018-11-07,4.359800000000007
3987,0.16666666666666666,0.3666666666666667,1.5337034026867191e-06,2018-11-07,4.359800000000007
634,0.0,0.0,0.0,2018-11-07,4.359800000000007
4550,0.0,0.3,0.0,2018-11-07,4.359800000000007
186,0.0,0.0,0.0,2018-11-07,4.359800000000007
592,0.06818181818181818,0.4772727272727273,1.2126399410015185e-07,2018-11-07,4.359800000000007
3017,0.0,0.0,0.0,2018-11-07,4.359800000000007
15865,0.0,0.06666666666666667,0.0,2018-11-07,4.359800000000007
2477,0.2,0.2,6.236787733970866e-07,2018-11-07,4.359800000000007
