234,0.025000000000000022,0.975,5.038932156092597e-08
470,0.025000000000000022,0.975,1.0120932108391115e-07
278,0.16,0.5399999999999999,2.1219569448804588e-07
11844,0.0,0.0,0.0
115,0.0,0.0,0.0
77,0.0,0.0,0.0
300,0.4,0.2,2.1202607362914266e-07
35,0.0,0.0,0.0
605,0.0,0.0,0.0
52243,0.0,0.0,0.0
128,0.0,0.0,0.0
271,0.05,1.0,1.197063874031201e-07
1627,0.3125,0.6,2.6950501702704302e-06
3154,0.3333333333333333,0.6666666666666666,6.191946631725146e-06
1159,0.0,0.0,0.0
41,0.0,0.0,0.0
321,0.025000000000000022,0.975,6.912381291050102e-08
281,0.0,0.0,0.0
614,0.10227272727272725,0.3333333333333333,1.8492046762541696e-07
944,0.2,0.2,3.335876891765178e-07
24,0.0,0.0,0.0
549,0.4000000000000001,0.4666666666666666,9.053513343964391e-07
2606,0.1,0.3,6.906749348469321e-07
2670,0.625,0.9,1.3268194138823689e-05
1896,0.6,0.9,9.045032301019224e-06
129,0.25,0.44999999999999996,1.2820951639762217e-07
589,0.0,0.0,0.0
471,0.52,0.68,1.4713337353420724e-06
340,0.0,0.0,0.0
1465,0.025000000000000022,0.975,3.154716072083614e-07
644,-0.5,0.5,-1.422341577262165e-06
99,0.0,0.0,0.0
11844,0.0,0.0,0.0
105,0.0,0.0,0.0
1824,0.0,0.0,0.0
1343,0.0,0.0,0.0
109,-0.04999999999999999,0.85,-4.092544942029179e-08
905,0.0,0.0,0.0
284,0.0,0.0,0.0
872,-0.245,0.505,-9.531296432048194e-07
430,0.0,0.0,0.0
358,0.0,0.0,0.0
1119,0.025000000000000022,0.975,2.4096431977212035e-07
133,0.0,0.0,0.0
99,0.0,0.0,0.0
1616,0.025000000000000022,0.975,3.4798779334383065e-07
415,0.0,0.0,0.0
595,0.0,0.0,0.0
1423,0.025000000000000022,0.975,3.064273700051182e-07
64,0.11666666666666668,0.5666666666666667,3.737941149906367e-08
1,0.625,0.9,4.96936110068303e-09
52243,0.0,0.0,0.0
4067,0.1,0.3,1.0778875518121538e-06
278,0.0,0.0,0.0
150,0.0,0.0,0.0
130,0.1,0.3,3.4454236964735674e-08
6252,0.2,0.3833333333333333,4.23451406716336e-06
955,0.0,0.0,0.0
285,0.0,0.0,0.0
128,-1.0,1.0,-1.1308057260220939e-06
838,0.025000000000000022,0.975,1.804540661028033e-07
136,0.025000000000000022,0.975,2.9286101420025352e-08
649,0.0,0.0,0.0
15273,0.11818181818181818,0.2772727272727273,4.421404026295714e-06
58,0.0,0.0,0.0
11844,0.0,0.0,0.0
100,0.0,0.0,0.0
119,0.0,0.0,0.0
1554,0.0,0.0,0.0
11,-0.2,0.4,-7.774289366401897e-09
2653,0.0,0.0,0.0
1769,0.25,1.0,3.90702212760368e-06
3043,1.0,1.0,2.6883139252228373e-05
4,0.13636363636363635,0.45454545454545453,2.19035200030106e-09
344,0.2,0.3833333333333333,2.3299309646580227e-07
1443,0.0,0.0,0.0
526,-0.1875,0.5,-4.3564732315987894e-07
419,0.0,0.0,0.0
1516,0.0,0.0,0.0
8,0.0,0.0,0.0
