826,0.35,0.65,5.519318289275271e-08,2018-11-07,0.480000000000004,116.57
169,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
3,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
208,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
968,0.45,0.65,8.316205627147383e-08,2018-11-07,0.480000000000004,116.57
69,0.6666666666666666,0.5666666666666668,7.656133362093256e-09,2018-11-07,0.480000000000004,116.57
163,0.2,0.7333333333333334,7.021712080937703e-09,2018-11-07,0.480000000000004,116.57
349,0.3,0.5,1.537590466133946e-08,2018-11-07,0.480000000000004,116.57
3003,0.0,0.35555555555555557,0.0,2018-11-07,0.480000000000004,116.57
330,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
69,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
2081,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
1049,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
150,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
149538,0.45,0.65,1.2846991292069892e-05,2018-11-07,0.480000000000004,116.57
756,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
177,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
770,0.0,0.3,0.0,2018-11-07,0.480000000000004,116.57
1248,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
18370,-0.2,0.2625,-2.8326469633261337e-07,2018-11-07,0.480000000000004,116.57
1989,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
86,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
157,-0.2,0.2625,-2.420933986076228e-09,2018-11-07,0.480000000000004,116.57
499,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
550,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
1894,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
359,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
76,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
6707,-0.1,0.2,-3.939873641398425e-08,2018-11-07,0.480000000000004,116.57
286,-0.25,0.4,-8.400207704189277e-09,2018-11-07,0.480000000000004,116.57
98,0.2,0.7333333333333334,4.221642846207944e-09,2018-11-07,0.480000000000004,116.57
1422,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
441,0.0,0.0,0.0,2018-11-07,0.480000000000004,116.57
