51,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1712,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
409,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
919,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2547,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
912,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2675,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
453,-0.2,0.4,5.794875417693943e-08,2018-10-08,-0.21999999999999975,7.7
6269,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
344,0.0,1.0,-0.0,2018-10-08,-0.21999999999999975,7.7
821,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
0,0.2,0.4375,-0.0,2018-10-08,-0.21999999999999975,7.7
6,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
3892,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
666,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
190,0.19999999999999998,0.6000000000000001,-3.645782547555792e-08,2018-10-08,-0.21999999999999975,7.7
628,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
444,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
19,0.4375,0.625,-8.307447211227388e-09,2018-10-08,-0.21999999999999975,7.7
664,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
7,0.6,0.9,-6.044323697263549e-09,2018-10-08,-0.21999999999999975,7.7
247,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1854,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
651,0.0,0.2833333333333333,-0.0,2018-10-08,-0.21999999999999975,7.7
34798,0.5,0.625,-1.738842394323553e-05,2018-10-08,-0.21999999999999975,7.7
2045,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
194,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
363,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2924,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
0,0.5,0.5,-0.0,2018-10-08,-0.21999999999999975,7.7
11,0.0,0.5,-0.0,2018-10-08,-0.21999999999999975,7.7
205,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
3,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
301,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2350,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
574,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
551,0.625,0.5,-2.753325361435363e-07,2018-10-08,-0.21999999999999975,7.7
3974,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2415,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
607,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
615,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
394,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
195,-0.2,0.4,2.4944827956960682e-08,2018-10-08,-0.21999999999999975,7.7
604,0.6,1.0,-5.794875417693943e-07,2018-10-08,-0.21999999999999975,7.7
1052,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
564,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1772,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
284,-0.05555555555555555,0.4444444444444444,1.1212933111390996e-08,2018-10-08,-0.21999999999999975,7.7
215,0.2,0.2,-1.3751635924991146e-08,2018-10-08,-0.21999999999999975,7.7
109,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
241,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
502,0.0,0.5,-0.0,2018-10-08,-0.21999999999999975,7.7
242,0.0,0.6,-0.0,2018-10-08,-0.21999999999999975,7.7
3892,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
218,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
4862,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2011,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
76,0.6,1.0,-7.291565095111583e-08,2018-10-08,-0.21999999999999975,7.7
410,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
513,-0.039999999999999994,0.6399999999999999,2.099970747392135e-08,2018-10-08,-0.21999999999999975,7.7
285,-0.039999999999999994,0.6399999999999999,1.1666504152178528e-08,2018-10-08,-0.21999999999999975,7.7
2782,-0.25,0.75,8.340926848108727e-07,2018-10-08,-0.21999999999999975,7.7
90,-0.039999999999999994,0.6399999999999999,3.684159205951114e-09,2018-10-08,-0.21999999999999975,7.7
649,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
242,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
317,0.125,0.5125,-3.1757081200172256e-08,2018-10-08,-0.21999999999999975,7.7
920,0.25,0.3333333333333333,-1.1989029141764396e-07,2018-10-08,-0.21999999999999975,7.7
4835,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
204,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1692,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
180,0.2,0.9,-5.066667967736955e-08,2018-10-08,-0.21999999999999975,7.7
1817,0.2,0.9,-5.114519831876692e-07,2018-10-08,-0.21999999999999975,7.7
453,-0.2,0.4,5.6671619490983714e-08,2018-10-08,-0.21999999999999975,7.7
6269,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
491,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
123,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
50,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
224,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
4168,0.0,0.3,-0.0,2018-10-08,-0.21999999999999975,7.7
1232,0.8,0.75,-1.1559509141207275e-06,2018-10-08,-0.21999999999999975,7.7
232,0.0,0.06666666666666667,-0.0,2018-10-08,-0.21999999999999975,7.7
714,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1285,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
657,0.3125,0.2,-6.421297945222181e-08,2018-10-08,-0.21999999999999975,7.7
254,0.25,0.5333333333333333,-5.296023307840273e-08,2018-10-08,-0.21999999999999975,7.7
182,0.2,0.9,-5.1229642784895875e-08,2018-10-08,-0.21999999999999975,7.7
432,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
444,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
15139,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
156,1.0,1.0,-2.4395067992807556e-07,2018-10-08,-0.21999999999999975,7.7
1507,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
207,-0.75,1.0,2.42777840120729e-07,2018-10-08,-0.21999999999999975,7.7
369,-0.2916666666666667,0.5416666666666666,9.116386085853865e-08,2018-10-08,-0.21999999999999975,7.7
264,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
294,0.2,0.9,-8.275557680637026e-08,2018-10-08,-0.21999999999999975,7.7
15,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
422,-0.08749999999999998,0.8666666666666667,5.004377142413438e-08,2018-10-08,-0.21999999999999975,7.7
24301,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1123,0.0,0.1,-0.0,2018-10-08,-0.21999999999999975,7.7
15139,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
3296,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
1519,-0.0625,0.5625,8.350985940746997e-08,2018-10-08,-0.21999999999999975,7.7
12,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
146,0.4375,0.65,-6.492645700169094e-08,2018-10-08,-0.21999999999999975,7.7
73,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
195,-0.2,0.4,2.439506799280756e-08,2018-10-08,-0.21999999999999975,7.7
165,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
5165,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
432,0.4,0.7000000000000001,-1.891556041288463e-07,2018-10-08,-0.21999999999999975,7.7
15346,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
31,0.2,0.9,-8.72592816665809e-09,2018-10-08,-0.21999999999999975,7.7
117,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
0,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
3858,-0.3333333333333333,1.0,2.011029322996828e-06,2018-10-08,-0.21999999999999975,7.7
482,0.2,0.9,-1.3567410891384513e-07,2018-10-08,-0.21999999999999975,7.7
710,-0.041666666666666664,0.4166666666666667,1.9275839426296927e-08,2018-10-08,-0.21999999999999975,7.7
8,0.7,0.6000000000000001,-5.254322336912398e-09,2018-10-08,-0.21999999999999975,7.7
544,-0.18333333333333335,0.3333333333333333,5.1987210423418954e-08,2018-10-08,-0.21999999999999975,7.7
117,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
60273,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
2905,-0.025,0.7,7.949899160797142e-08,2018-10-08,-0.21999999999999975,7.7
40342,0.0,0.0,-0.0,2018-10-08,-0.21999999999999975,7.7
