558,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
423,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
422,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
80,0.39999999999999997,0.5,1.9287425022934852e-08,2018-10-08,1.1899999999999977,114.83
14,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
189,0.5,0.5,5.695817702085448e-08,2018-10-08,1.1899999999999977,114.83
397,-0.4,0.6,-1.1485661601157704e-07,2018-10-08,1.1899999999999977,114.83
77,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
517,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
156,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
61,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
127,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
2079,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
573,-0.9,1.0,-6.21657817770469e-07,2018-10-08,1.1899999999999977,114.83
49,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
924,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
579,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
73,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
378,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1354,-0.2,0.1,-3.2643966851317247e-08,2018-10-08,1.1899999999999977,114.83
30,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
0,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
135,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
87,-0.5,1.0,-5.2437686781104126e-08,2018-10-08,1.1899999999999977,114.83
224,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
2,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
265,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
93,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
49,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
94,0.13636363636363635,0.45454545454545453,7.0235716121741064e-09,2018-10-08,1.1899999999999977,114.83
22,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
8,0.125,0.625,7.534150399583927e-10,2018-10-08,1.1899999999999977,114.83
3075,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
503,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
123,-0.4,0.6,-3.55852991673148e-08,2018-10-08,1.1899999999999977,114.83
246,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
5,-0.3333333333333333,0.6666666666666666,-1.339404515481587e-09,2018-10-08,1.1899999999999977,114.83
616,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
10730,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
2714,-0.5,0.29999999999999993,-4.907444204272985e-07,2018-10-08,1.1899999999999977,114.83
681,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1032,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
731,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
836,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
10309,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
77,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
3867,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
28,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
562,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
636,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
691,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
360,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
901,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1187,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
7383,0.20416666666666664,0.37083333333333335,6.73830616380441e-07,2018-10-08,1.1899999999999977,114.83
535,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
387,-0.1,0.4,-1.8660583709689473e-08,2018-10-08,1.1899999999999977,114.83
168,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
567,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
204,-0.5,1.0,-1.2295733452120968e-07,2018-10-08,1.1899999999999977,114.83
328,-0.1,0.0,-0.0,2018-10-08,1.1899999999999977,114.83
155,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
587,0.2,0.30000000000000004,4.2456444331735354e-08,2018-10-08,1.1899999999999977,114.83
50,1.0,1.0,6.027320319667141e-08,2018-10-08,1.1899999999999977,114.83
639,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1063347,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
291,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
833,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
320,-0.4,0.6,-9.257964011008729e-08,2018-10-08,1.1899999999999977,114.83
24,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
743,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
143,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
94,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
567,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
368,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
156,1.0,1.0,1.880523939736148e-07,2018-10-08,1.1899999999999977,114.83
1043,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
795,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1123,-0.2,0.8,-2.1659778300755842e-07,2018-10-08,1.1899999999999977,114.83
13539,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
149,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
379,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
553,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
474,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
447,-0.5,0.8,-2.1553697463129698e-07,2018-10-08,1.1899999999999977,114.83
283,1.0,1.0,3.4114633009316016e-07,2018-10-08,1.1899999999999977,114.83
69,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
55,0.20000000000000004,0.6,7.956062821960628e-09,2018-10-08,1.1899999999999977,114.83
776,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
114,0.8,0.75,8.24537419730465e-08,2018-10-08,1.1899999999999977,114.83
1182,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
79,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
259809,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
1064,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
376,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
40,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
225,-0.1,0.4,-1.0849176575400856e-08,2018-10-08,1.1899999999999977,114.83
100,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
418,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
2320,0.0,0.0,0.0,2018-10-08,1.1899999999999977,114.83
