3281,0.0,0.3,0.0
897,0.0,0.0,0.0
766,0.0,0.0,0.0
2457,0.0,0.0,0.0
517,0.0,0.0,0.0
397,0.0,0.0,0.0
137,0.0,0.0,0.0
70,0.0,0.0,0.0
183,0.0,0.0,0.0
223,0.25,0.3333333333333333,1.5560926736466025e-07
112,0.525,0.3666666666666667,1.8053466211921482e-07
1220,-0.11041666666666666,0.525,-5.921961877348025e-07
227,0.525,0.3666666666666667,3.659050741166229e-07
372,0.525,0.3666666666666667,5.996329848959634e-07
364,0.0,0.0,0.0
15,0.13636363636363635,0.45454545454545453,7.78536526488127e-09
16273,0.525,0.3666666666666667,2.6230719255946273e-05
415,0.525,0.3666666666666667,6.689453998167334e-07
196,0.3333333333333333,0.9,4.923672603251312e-07
853,0.0,0.0,0.0
544,0.5,0.5,1.1388086293234328e-06
398,0.0,0.0,0.0
35320,0.0,0.0,0.0
1166,0.03333333333333333,0.4166666666666667,1.356056844149431e-07
408,0.0,0.0,0.0
2626,0.2986111111111111,0.32222222222222224,2.1157678554899456e-06
4661,0.0,0.0,0.0
287,0.0,0.0,0.0
587,0.0,0.0,0.0
2475,0.0,0.3,0.0
4661,0.13636363636363635,0.45454545454545453,2.4191724999741065e-06
316,0.0,0.0,0.0
5388,0.0,0.0,0.0
1710,0.0,0.125,0.0
6927,0.0,0.0,0.0
300,0.0,0.0,0.0
86,0.5,0.5,1.8003224654745444e-07
295,0.0,0.0,0.0
1166,0.8,1.0,7.810887422300722e-06
67,0.0,0.0,0.0
2004,0.0,0.0,0.0
185,0.0,0.0,0.0
608,0.4,0.45,9.164060028908566e-07
23,0.8,0.9,1.386666978058533e-07
3299,0.0,0.0,0.0
1185,0.0,0.0,0.0
2700,0.0,0.4,0.0
41,0.0,0.0,0.0
800,0.0,0.0,0.0
157,0.0,0.0,0.0
23,0.0,0.0,0.0
409,0.0,0.0,0.0
8,0.0,0.0,0.0
185,0.0,0.0,0.0
164,0.0,0.0,0.0
774,-1.0,1.0,-6.4811608757083605e-06
397,0.0,0.0,0.0
39081,0.0,0.0,0.0
5,0.0,0.0,0.0
185,-0.16666666666666666,0.43333333333333335,-1.1188050463737154e-07
4937,0.11818181818181818,0.42727272727272725,2.0875207839174405e-06
516,0.05,0.2,4.3207739171389075e-08
1166,0.0,0.0,0.0
743,0.0,0.0,0.0
3206,0.0,0.0,0.0
63,0.0,0.0,0.0
124,0.0,0.0,0.0
510,0.65,0.875,2.428865279728884e-06
3099,0.3,0.5,3.892464642213218e-06
812,0.5,0.6,2.039807221346972e-06
299,0.4,0.45,4.5066676786902327e-07
800,0.0,0.0,0.0
227,0.0,0.0,0.0
113,0.0,0.0,0.0
550,-0.025,0.1125,-1.2952901459446215e-08
2024,0.0,0.0,0.0
348,0.0,0.0,0.0
74,0.0,0.0,0.0
422,0.4,0.45,6.36058113848588e-07
55,0.0,0.0,0.0
487,0.0,0.0,0.0
92998,0.0,0.0,0.0
663,-0.1875,0.5,-5.204711313704752e-07
1384,0.0,0.3,0.0
120,0.0,0.0,0.0
2746,0.0,0.125,0.0
4397,0.13636363636363635,0.45454545454545453,2.282150071312196e-06
118,0.0,0.125,0.0
428,0.25,0.25,2.2399360907648403e-07
200,0.0,0.0,0.0
2600,-1.0,1.0,-2.177134144294798e-05
273,0.0,0.0,0.0
15,0.0,0.0,0.0
1512,0.0,0.0,0.0
1,-0.7,0.9,-5.275363503483549e-09
484,0.0,0.0,0.0
204,0.0,0.0,0.0
274,0.0,0.125,0.0
486,0.0,0.0,0.0
3414,0.13636363636363635,0.45454545454545453,1.771949134286977e-06
274,0.0,0.125,0.0
165,0.0,0.125,0.0
286,0.0,0.0,0.0
454,0.0,0.125,0.0
1097,0.0,0.125,0.0
239,0.0,0.125,0.0
227,0.0,0.0,0.0
245,0.0,0.0,0.0
191,0.0,0.125,0.0
223,0.0,0.125,0.0
1423,0.0,0.0,0.0
87,0.0,0.0,0.0
91,0.375,0.7250000000000001,1.3579856353928704e-07
417,0.375,0.7250000000000001,6.2228572522948e-07
286,0.0,0.0,0.0
286,0.0,0.0,0.0
10,0.0,0.0,0.0
352,0.0,0.0,0.0
240,0.0,0.0,0.0
55,0.0,0.0,0.0
