488,0.0,0.0,0.0
191,0.16666666666666666,0.3333333333333333,5.975904035587586e-08
1948,0.0,0.0,0.0
984,0.5,0.15,4.156225613023324e-07
445,-0.4,0.7,-7.017150560741275e-07
90,0.0,0.0,0.0
350,-0.375,0.625,-4.6197883782970136e-07
101,0.0,0.0,0.0
488,0.0,0.0,0.0
254,0.0,0.0,0.0
119,0.0,0.0,0.0
282,-0.16666666666666666,0.16666666666666666,-4.411531251402354e-08
85,0.0,0.0,0.0
394,0.0,0.0,0.0
47,0.0,0.0,0.0
192,0.0,0.0,0.0
162,0.0,0.0,0.0
910,-0.125,0.375,-2.4022899567144475e-07
46,0.03333333333333333,0.27499999999999997,2.3747178863931817e-09
200,0.0,0.0,0.0
67,0.0,0.0,0.0
1207,0.0,0.0,0.0
5150,0.16666666666666666,0.20833333333333334,1.007064979819243e-06
180,0.0,0.0,0.0
4706,0.5,0.4,5.300595592110505e-06
149,0.0,0.0,0.0
990,0.25,0.25,3.484640376772604e-07
122,0.16666666666666666,0.20833333333333334,2.385668495882479e-08
387,0.0,0.0,0.0
5150,0.16666666666666666,0.20833333333333334,1.007064979819243e-06
122,0.16666666666666666,0.20833333333333334,2.385668495882479e-08
514,0.0,0.05,0.0
150,0.2625,0.4583333333333333,1.016353443225343e-07
654,0.0,0.0,0.0
2937,0.3590909090909091,0.4386363636363636,2.6052880178479443e-06
40,0.0,0.0,0.0
3596,0.0,0.05,0.0
3138,-0.390625,0.6875,-4.746007596489771e-06
676,0.0,0.0,0.0
22498,0.0,0.0,0.0
317,0.0,0.0,0.0
295,0.0,0.0,0.0
878,0.16666666666666666,0.6666666666666666,5.494077218058534e-07
945,0.6,0.9,2.873877954371006e-06
718,0.21428571428571427,0.5714285714285714,4.951335639871821e-07
18822,0.85,1.0,9.010055110443938e-05
387,0.0,0.0,0.0
301,0.0,0.05,0.0
373,-0.5,1.0,-1.0503198873019647e-06
10,0.0,0.0,0.0
618,0.4777777777777778,0.7444444444444445,1.2379111282599423e-06
1336,0.0,0.06666666666666667,0.0
2915,0.0,0.0,0.0
749,-0.375,0.5,-7.909077703644488e-07
1447,0.21428571428571427,0.6428571428571429,1.1225843321387664e-06
9455,0.0,0.0,0.0
891,-0.16666666666666666,0.25,-2.0907842260635625e-07
291,0.3,0.95,4.670685246830479e-07
12,-0.17857142857142858,0.5714285714285714,-6.896010640490003e-09
179,0.125,1.0,1.2601022776612045e-07
1426,-0.10370370370370373,0.3925925925925926,-3.269630277459992e-07
542,0.0,0.0,0.0
8,0.3,0.95,1.2840371812592383e-08
702,-0.1,0.1,-3.953482900192919e-08
702,-0.1,0.1,-3.953482900192919e-08
1277,0.0,0.0,0.0
771,0.0,0.0,0.0
2705,0.06818181818181818,0.2606060606060606,2.706843278566194e-07
34,0.2,0.4,1.5318338302741795e-08
702,-0.1,0.1,-3.953482900192919e-08
1694,0.03888888888888888,0.6388888888888888,2.3703202606776387e-07
2013,0.0,0.0,0.0
102,0.0,0.0,0.0
1348,0.35,0.8500000000000001,2.2584975035104928e-06
415,0.8,0.75,1.4023037637436423e-06
10,0.0,0.0,0.0
44,0.0,0.0,0.0
1,0.4,0.4,9.010787236906938e-10
6459,0.0,0.0,0.0
27,0.2,0.2,6.0822813849121825e-09
5,0.0,0.07692307692307693,0.0
374,0.0,0.05,0.0
221,0.0,0.0,0.0
1665,0.13636363636363635,0.45454545454545453,5.812097397772488e-07
173,0.0,0.05,0.0
27,0.0,0.0,0.0
79,0.0,0.0,0.0
2842,0.0,0.0,0.0
149,0.0,0.05,0.0
2,0.0,0.0,0.0
1292,0.0,0.0,0.0
2353,0.0,0.0,0.0
730,-0.26666666666666666,0.7333333333333334,-8.039624612484743e-07
157,0.0,0.0,0.0
199,-0.390625,0.6875,-3.0097371309798106e-07
232,0.275,0.47500000000000003,1.7066994200904047e-07
5945,0.2625,0.4583333333333333,4.02814747998311e-06
1677,0.5083333333333333,0.7916666666666667,3.800727764215171e-06
2002,0.0,0.05,0.0
478,0.0,0.0,0.0
271,0.0,0.0,0.0
269,-0.04999999999999999,0.95,-1.556582029954396e-08
385,0.25,0.25,2.9313445584643053e-08
9579,0.0,0.0,0.0
337,0.13333333333333336,0.7,3.831711481027766e-08
28,0.0,0.25,0.0
48,1.0,0.75,4.385596014741402e-08
266,0.375,0.75,9.113816718134477e-08
1491,0.0,0.0,0.0
1015,0.39999999999999997,0.5583333333333333,2.7615042313193427e-07
196,0.0,0.0,0.0
2995,0.0,0.0,0.0
48,0.44999999999999996,0.525,1.3814627446435415e-08
589,0.0,1.0,0.0
87,0.0,0.0,0.0
2920,0.0,0.0,0.0
2920,0.0,0.0,0.0
1154,0.0,0.0,0.0
93,0.5,0.9,5.0982553671368796e-08
337,0.0,0.0,0.0
3024,0.0,0.3,0.0
2981,0.0,0.0,0.0
15745,0.0,0.1,0.0
1302,0.13636363636363635,0.45454545454545453,9.831346438005e-08
10,-0.07500000000000001,0.30000000000000004,-2.740997509213377e-10
656,0.3125,0.2,4.994706572344374e-08
10,-0.07500000000000001,0.30000000000000004,-2.740997509213377e-10
142,0.0,0.0,0.0
1336,0.0,0.0,0.0
1015,0.4,0.8,3.95678218218891e-07
55,0.2857142857142857,0.5357142857142857,1.0255432857601067e-08
736,0.0,0.0,0.0
1233,0.0,0.0,0.0
48,0.2916666666666667,0.4583333333333333,7.816918822571481e-09
12461,0.0,0.0,0.0
36569,0.0,0.0,0.0
2757,0.13636363636363635,0.45454545454545453,2.0817989346835473e-07
504,0.13636363636363635,0.45454545454545453,3.805682492130968e-08
111301,0.0,0.0,0.0
74616,0.0,0.0,0.0
