274,0.0,0.0,-0.0
3497,0.4,0.8,-1.545418967050211e-05
2324,0.0,0.0,-0.0
14223,0.1,0.3,-5.89268318425306e-06
785,0.6,0.8,-5.203691260227691e-06
2037,-0.5,1.0,1.4065710054516727e-05
43399,-0.5,1.0,0.00029967488986547443
3497,0.0,0.0,-0.0
377,0.0,0.0,-0.0
141,-0.2,0.55,2.1419652719249332e-07
3497,0.0,0.0,-0.0
935,0.4590909090909091,0.5386363636363636,-3.1930564816655714e-06
3497,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
269,0.0,0.0,-0.0
3497,0.13636363636363635,0.5,-3.2927960945672106e-06
24,0.5,0.5,-8.286132579980398e-08
361,0.0,0.0,-0.0
3497,0.13636363636363635,0.5,-3.2927960945672106e-06
3497,0.13636363636363635,0.5,-3.2927960945672106e-06
3497,0.13636363636363635,0.5,-3.2927960945672106e-06
3497,0.0,0.0,-0.0
16,0.0,0.0,-0.0
3497,0.13636363636363635,0.5,-3.2927960945672106e-06
417,0.1,0.3,-1.727658642925913e-07
397,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
19887,0.0,0.0,-0.0
179,0.0,0.0,-0.0
24,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
3497,-1.0,1.0,4.829434272031909e-05
6849,0.3,0.2,-5.6751722040285745e-06
3497,0.0,0.0,-0.0
3334,-0.2833333333333333,0.4166666666666667,5.435664610742234e-06
1098,-0.5,1.0,7.5818113106820645e-06
3497,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
577,-1.0,1.0,7.968497497747817e-06
3497,0.0,0.06666666666666667,-0.0
37,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
169,0.2,0.3,-1.4003564060166875e-07
1015,0.5,0.5,-3.504343570283377e-06
1385,-0.06249999999999996,0.4916666666666667,5.877615657752586e-07
189,0.1,0.3,-7.830395288081476e-08
1453,0.0,0.0,-0.0
472,-0.0625,0.1875,7.63877847216943e-08
3520,0.0,0.0,-0.0
5856,0.0,0.0,-0.0
1000,0.0,0.0,-0.0
374,0.0,0.0,-0.0
307,0.0,0.0,-0.0
10347,0.0,0.0,-0.0
161,0.0,0.0,-0.0
14,0.0,0.0,-0.0
857,0.1,0.3,-3.550607810521601e-07
16,0.0,0.0,-0.0
202,0.1,0.3,-8.368993905780203e-08
212,0.32999999999999996,0.6266666666666667,-6.05462183530781e-07
49,0.8,0.4,-2.1654426475682112e-07
32,-0.35000000000000003,0.5666666666666668,8.764886906823713e-08
514,0.0,0.0,-0.0
399,0.0,0.0,-0.0
1590,-1.0,1.0,2.1958251336948055e-05
161,0.0,1.0,-0.0
722,0.0,0.0,-0.0
727,0.21428571428571427,0.6428571428571429,-1.3830654456839732e-06
151,0.8,1.0,-1.668274692769387e-06
694,0.1,0.3,-2.875288005253198e-07
3497,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
343,0.6,0.975,-2.7710898880599443e-06
55,0.0,0.0,-0.0
2789,0.27314814814814814,0.462962962962963,-4.8707254592776734e-06
212,0.36500000000000005,0.76,-8.121625227825855e-07
610,0.0,0.0,-0.0
6849,0.0,0.06666666666666667,-0.0
3497,0.0,0.0,-0.0
3497,0.0,0.0,-0.0
3497,-0.07142857142857142,0.14285714285714285,4.9279941551346e-07
192,0.3499999999999999,0.6666666666666666,-6.186978993052029e-07
556,0.0,0.0,-0.0
2144,0.0,0.0,-0.0
25,-0.05,0.4,6.9051104833170005e-09
5591,0.0,1.0,-0.0
21970,0.1,0.3,-9.102316639108468e-06
25,0.6,0.8,-1.6572265159960797e-07
214,0.0,0.0,-0.0
31,0.0,0.0,-0.0
18594,0.0,0.0,-0.0
584,0.0,0.0,-0.0
358,0.004166666666666652,0.37083333333333335,-7.639257993730745e-09
1793,0.0,0.0,-0.0
217,0.1,0.3,-8.990453849278732e-08
559,0.1,0.3,-2.315974056104521e-07
368,0.0,1.0,-0.0
18594,0.05000000000000002,0.5,-6.419681216339815e-06
280,0.1,0.3,-1.1600585611972559e-07
1353,0.6,0.8,-8.968909904570783e-06
26,0.0,0.0,-0.0
44,0.0,1.0,-0.0
278,-0.3,0.6,5.599945923825383e-07
26,0.0,0.3,-0.0
208,0.0,0.0,-0.0
541,-0.2,0.8,9.686876881821048e-07
208,0.0,0.0,-0.0
39,0.0,0.0,-0.0
244,0.0,0.0,-0.0
484,0.0,0.4,-0.0
288,0.0,0.0,-0.0
27,0.0,0.0,-0.0
484,-0.2916666666666667,0.5416666666666666,8.557182665984058e-07
584,0.0,0.0,-0.0
484,-0.049999999999999996,0.15,4.06231089198364e-08
484,0.0,0.0,-0.0
260,0.0,0.0,-0.0
661,0.0,0.0,-0.0
761,0.0,0.0,-0.0
1509,0.0,0.0,-0.0
42,0.0,0.0,-0.0
122,0.5,0.6,-4.095883709272762e-07
727,0.0,0.0,-0.0
1539,0.25,0.2,-8.611427634659538e-07
1926,0.0,0.0,-0.0
178,0.0,0.0,-0.0
3953,0.0,0.0,-0.0
181,0.0,0.0,-0.0
90,0.0,0.0,-0.0
260,0.0,0.0,-0.0
484,0.0,0.0,-0.0
2114,0.0,0.0,-0.0
542,0.0,0.0,-0.0
484,0.0,0.0,-0.0
642,0.0,0.0,-0.0
645,0.5,0.5,-1.8045389292902537e-06
2114,0.0,0.0,-0.0
645,0.6,0.8,-3.464714744237287e-06
172,0.0,0.0,-0.0
645,0.375,0.2,-5.413616787870762e-07
121,0.0,0.0,-0.0
2114,0.0,0.0,-0.0
462,0.0,0.0,-0.0
121,0.0,0.0,-0.0
386,0.0,0.0,-0.0
107,0.0,0.0,-0.0
121,-0.1,0.44999999999999996,6.093466337975461e-08
12013,0.0,0.0,-0.0
1796,0.0,0.0,-0.0
25,0.0,0.0,-0.0
1171,0.0,0.0,-0.0
507,0.0,0.0,-0.0
1055,0.0,0.0,-0.0
42,0.0,0.0,-0.0
0,0.0,0.0,-0.0
645,0.0,0.0,-0.0
122,0.0,0.0,-0.0
645,0.0,0.0,-0.0
281,0.0,0.0,-0.0
223,0.0,0.0,-0.0
74,0.25,1.0,-2.0703237328291284e-07
61,0.0,0.0,-0.0
528,-0.08796296296296297,0.6944444444444445,3.6094232579353346e-07
500,0.0,0.0,-0.0
219,0.5,1.0,-1.2254078310529166e-06
10,0.0,0.0,-0.0
198,0.0,0.0,-0.0
278,-0.5,1.0,1.5555405343959397e-06
64,0.7,0.6000000000000001,-3.008124429105242e-07
3810,0.0,0.0,-0.0
42,0.0,0.0,-0.0
122,0.0,0.0,-0.0
861,0.2,0.3,-5.781239137186636e-07
1918,0.0,0.0,-0.0
2970,0.0,0.0,-0.0
1076,0.0,0.0,-0.0
22,0.0,0.0,-0.0
278,0.25,1.0,-7.777702671979698e-07
366,0.0,0.0,-0.0
434,0.2,0.3,-2.9141205406957023e-07
292,0.0,0.0,-0.0
219,0.0,0.0,-0.0
541,0.0,0.0,-0.0
246,0.0,0.0,-0.0
278,0.0,0.0,-0.0
2913,0.0,0.0,-0.0
51,0.0,0.0,-0.0
245,0.0,0.0,-0.0
541,0.0,0.0,-0.0
278,0.0,0.0,-0.0
26,-0.033333333333333326,0.4166666666666667,4.041172451468268e-09
573,0.0,0.0,-0.0
400,0.0,0.0,-0.0
33,0.0,0.0,-0.0
395,0.0,0.0,-0.0
844,0.0,0.0,-0.0
278,0.0,0.0,-0.0
346,0.5,1.0,-1.9360324636726444e-06
26,0.30000000000000004,0.55,-4.800912872344304e-08
474,0.2,0.3,-3.182703079008671e-07
73463,0.0,0.0,-0.0
110,0.0,0.5,-0.0
148,0.25,0.3333333333333333,-8.421137921055619e-08
688,0.25,0.3333333333333333,-3.914691141679909e-07
364,0.25,0.3333333333333333,-2.0711447319353007e-07
457,0.0,0.0,-0.0
261,0.0,0.0,-0.0
770,0.0,0.0,-0.0
1415,0.25,0.3333333333333333,-8.051290647495744e-07
31,0.25,0.3333333333333333,-1.763886996977866e-08
6,0.4,1.0,-1.6387079197729854e-08
508,0.0,0.0,-0.0
508,0.0,0.0,-0.0
508,0.0,0.0,-0.0
322,0.0,0.0,-0.0
73463,0.0,0.0,-0.0
45,0.0,0.0,-0.0
741,0.0,0.0,-0.0
60,0.0,0.0,-0.0
29,0.0,0.0,-0.0
294,0.0,0.0,-0.0
99,0.0,0.0,-0.0
115,0.0,0.0,-0.0
696,0.0,0.0,-0.0
1693,0.0,0.0,-0.0
2280,0.0,0.0,-0.0
159,0.0,0.0,-0.0
1257,-0.07142857142857142,0.14285714285714285,8.75789054062348e-08
6932,0.0,0.0,-0.0
373,0.0,0.0,-0.0
261,0.0,0.0,-0.0
770,0.0,0.0,-0.0
65,0.0,0.0,-0.0
253,0.0,0.0,-0.0
555,0.0,0.0,-0.0
795,0.06818181818181818,0.7272727272727273,-2.6916793310320725e-07
258,0.4,1.0,-7.046444055023837e-07
258,0.0,0.0,-0.0
207,0.0,0.0,-0.0
1619,0.0,0.0,-0.0
78,0.0,0.0,-0.0
52,0.0,0.0,-0.0
206,0.025,0.5,-1.7581970389230987e-08
2,0.025,0.5,-1.706987416430193e-10
391,0.0,0.0,-0.0
165,0.0,0.0,-0.0
17,0.0,0.0,-0.0
909,0.0,0.0,-0.0
4,0.0,0.0,-0.0
0,0.0,0.0,-0.0
295,0.0,0.0,-0.0
482,0.0,0.0,-0.0
343,0.0,0.0,-0.0
1141,0.0,0.0,-0.0
1141,0.0,0.0,-0.0
222,0.0,0.0,-0.0
498,0.4,1.0,-1.3601275734115778e-06
5145,0.0,0.0,-0.0
86,0.0,0.0,-0.0
86,0.0,0.0,-0.0
20,0.0,0.0,-0.0
527,0.0,0.0,-0.0
98,0.0,0.0,-0.0
98,0.0,0.0,-0.0
6138,0.0,0.0,-0.0
32,0.546875,0.65,-7.766792744757379e-08
29,0.2,1.0,-3.9602108061180476e-08
89,0.25,0.3333333333333333,-5.0640626687429067e-08
17,0.0,0.0,-0.0
113,0.0,0.0,-0.0
318,0.0,0.0,-0.0
430,0.4,1.0,-1.1744073425039728e-06
1986,0.0,0.0,-0.0
1986,0.0,0.0,-0.0
1060,0.0,0.0,-0.0
78,0.0,0.0,-0.0
274,0.0,0.0,-0.0
3328,0.4,1.0,-9.089366595007493e-06
495,0.0,0.0,-0.0
495,0.4,1.0,-1.3519340338127131e-06
253,0.4,1.0,-6.909885061709421e-07
120,0.05000000000000002,0.5,-2.0483848997162325e-08
319,0.4,1.0,-8.712463773459704e-07
468,0.0,0.0,-0.0
1,0.4,1.0,-2.7311798662883088e-09
66,0.4,1.0,-1.8025787117502838e-07
331,0.4,1.0,-9.040205357414302e-07
189,0.0,0.0,-0.0
1553,0.0,0.0,-0.0
21,0.04999999999999999,0.7,-5.018543004304766e-09
379,0.0,0.0,-0.0
19381,0.0,0.0,-0.0
1805,0.0,0.0,-0.0
505,0.0,0.0,-0.0
6134,0.0,0.0,-0.0
764,0.4,1.0,-2.0866214178442684e-06
306,0.0,0.0,-0.0
10,0.0,0.0,-0.0
937,0.0,0.0,-0.0
355,0.0,0.0,-0.0
