2085,0.0,0.17500000000000002,-0.0,2018-10-12,-0.38759999999999906
683,-0.09375,0.25,6.810448452578908e-08,2018-10-12,-0.38759999999999906
590,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
344,0.25,0.25,-9.147073763541803e-08,2018-10-12,-0.38759999999999906
1970,0.75,0.95,-5.971656470395982e-06,2018-10-12,-0.38759999999999906
3117,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
60,0.125,1.0,-3.190839684956443e-08,2018-10-12,-0.38759999999999906
5,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2439,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1206,0.0,0.1,-0.0,2018-10-12,-0.38759999999999906
372,0.05000000000000002,0.5,-3.9566412093459905e-08,2018-10-12,-0.38759999999999906
8431,0.14545454545454545,0.48484848484848486,-2.529625036646519e-06,2018-10-12,-0.38759999999999906
3594,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
40,0.26,1.0,-4.424631029806268e-08,2018-10-12,-0.38759999999999906
3585,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
635,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2194,0.25,0.25,-5.833918557328696e-07,2018-10-12,-0.38759999999999906
4439,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
331,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
331,0.09375,0.575,-7.591207037991686e-08,2018-10-12,-0.38759999999999906
18,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
5534,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
254,0.05000000000000002,0.5,-2.7015775999297892e-08,2018-10-12,-0.38759999999999906
1424128,0.0,0.06666666666666667,-0.0,2018-10-12,-0.38759999999999906
722,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
259,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
113,0.14285714285714285,0.26785714285714285,-1.8396167571432552e-08,2018-10-12,-0.38759999999999906
112,0.0,0.125,-0.0,2018-10-12,-0.38759999999999906
1484,0.05000000000000002,0.5,-1.5784020308251208e-07,2018-10-12,-0.38759999999999906
58,0.05,0.2,-2.46758268969965e-09,2018-10-12,-0.38759999999999906
13,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
20,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
10,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
248,0.1,0.1,-1.055104322492264e-08,2018-10-12,-0.38759999999999906
1186,0.09999999999999999,0.4666666666666666,-2.354697872400745e-07,2018-10-12,-0.38759999999999906
2672,-0.3125,0.6875,2.4423218755270774e-06,2018-10-12,-0.38759999999999906
12460,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
111301,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
28,0.0,0.25,-0.0,2018-10-12,-0.38759999999999906
4458,0.5,0.5,-2.7949093179316917e-06,2018-10-12,-0.38759999999999906
93,0.5,0.9,-1.0495016146742155e-07,2018-10-12,-0.38759999999999906
145,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17814,0.4166666666666667,0.5,-9.306960256773433e-06,2018-10-12,-0.38759999999999906
15745,0.0,0.1,-0.0,2018-10-12,-0.38759999999999906
9579,0.25,0.3,-1.8016444385240697e-06,2018-10-12,-0.38759999999999906
320,-0.13333333333333333,0.6,6.41989040278612e-08,2018-10-12,-0.38759999999999906
4344,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
15745,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
127,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
644,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
28,-0.3,0.35,7.372842884449685e-09,2018-10-12,-0.38759999999999906
1352,0.15,0.55,-2.7971663106514215e-07,2018-10-12,-0.38759999999999906
53,0.3333333333333333,0.6333333333333333,-2.8059156404538294e-08,2018-10-12,-0.38759999999999906
3218,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
56,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2686,0.07500000000000001,0.525,-2.6522485697721236e-07,2018-10-12,-0.38759999999999906
4070,0.0,0.038461538461538464,-0.0,2018-10-12,-0.38759999999999906
55,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
12460,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
111301,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
98,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1266,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
20790,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
563,0.1875,0.4375,-1.1581781651632738e-07,2018-10-12,-0.38759999999999906
151,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
397,0.0,0.75,-0.0,2018-10-12,-0.38759999999999906
2214,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
338,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
355,0.5,0.5,-2.2256455986221416e-07,2018-10-12,-0.38759999999999906
736,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
12460,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
111301,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
3259,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
960,0.0,0.75,-0.0,2018-10-12,-0.38759999999999906
17530,0.09523809523809523,0.2119047619047619,-8.871988741598303e-07,2018-10-12,-0.38759999999999906
17530,0.4,0.8,-1.406758484510509e-05,2018-10-12,-0.38759999999999906
17530,0.0,0.35714285714285715,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.75,0.6,-1.9782541188429026e-05,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
796,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
4201,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
0,0.2,0.6,-0.0,2018-10-12,-0.38759999999999906
5083,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2686,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
49915,0.25,0.3,-9.388149300441482e-06,2018-10-12,-0.38759999999999906
111301,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
373,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
517,0.5,0.5,-3.241292322500414e-07,2018-10-12,-0.38759999999999906
8,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
252,-0.078125,0.4,1.9748686297633087e-08,2018-10-12,-0.38759999999999906
21363,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
21363,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
21363,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
21363,0.75,0.6,-2.4108067735790606e-05,2018-10-12,-0.38759999999999906
918,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
78,0.5,0.5,-4.89015089274724e-08,2018-10-12,-0.38759999999999906
65936,0.0,0.1,-0.0,2018-10-12,-0.38759999999999906
2283,0.5,0.9,-2.576357189571219e-06,2018-10-12,-0.38759999999999906
52,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
15745,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
30,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
6534,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.13636363636363635,0.45454545454545453,-2.7248679322904998e-06,2018-10-12,-0.38759999999999906
17530,0.3,0.625,-8.242725495178763e-06,2018-10-12,-0.38759999999999906
1215,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.13636363636363635,0.45454545454545453,-2.7248679322904998e-06,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.5,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
113,0.2333333333333333,0.4880952380952381,-3.2273602686749234e-08,2018-10-12,-0.38759999999999906
20790,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,0.1,0.7,-3.077284184866738e-06,2018-10-12,-0.38759999999999906
17530,0.1,0.4,-1.7584481056381363e-06,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
17530,-0.2,0.2,1.7584481056381363e-06,2018-10-12,-0.38759999999999906
17530,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2848,0.8,1.0,-5.713702458479648e-06,2018-10-12,-0.38759999999999906
29,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
12460,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
111301,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
74,0.5,0.5,-4.6393739238884074e-08,2018-10-12,-0.38759999999999906
337,0.5,0.5,-2.1127959626356668e-07,2018-10-12,-0.38759999999999906
1285,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
4070,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
5,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
145,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
3733,0.7,1.0,-5.995937405546021e-06,2018-10-12,-0.38759999999999906
2518,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
486,0.3,0.6,-2.0072886771924764e-07,2018-10-12,-0.38759999999999906
724,0.3,0.6,-2.990281897710602e-07,2018-10-12,-0.38759999999999906
415,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
31507,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
6549,0.05,0.1,-7.513565127419712e-08,2018-10-12,-0.38759999999999906
120,0.4333333333333333,0.7333333333333333,-8.74995521531852e-08,2018-10-12,-0.38759999999999906
228,-0.3791666666666667,0.7041666666666666,1.396823461468142e-07,2018-10-12,-0.38759999999999906
3154,0.05,0.1,-3.6185348010202745e-08,2018-10-12,-0.38759999999999906
1663,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
22,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
206,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
491,0.78125,0.5,-4.400911014042075e-07,2018-10-12,-0.38759999999999906
85,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2136,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2136,0.78125,0.5,-1.914530738491624e-06,2018-10-12,-0.38759999999999906
430,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
9238,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
513,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
239,0.8,0.75,-3.290411480445829e-07,2018-10-12,-0.38759999999999906
3510,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
3154,0.05,0.1,-3.6185348010202745e-08,2018-10-12,-0.38759999999999906
4176,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
4623,1.0,1.0,-1.0607790986123477e-05,2018-10-12,-0.38759999999999906
143,1.0,1.0,-3.281233205744446e-07,2018-10-12,-0.38759999999999906
3731,0.25,0.3333333333333333,-7.134196439762545e-07,2018-10-12,-0.38759999999999906
82,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1225,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2520,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
24,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
489,0.13636363636363635,0.45454545454545453,-6.954818691595535e-08,2018-10-12,-0.38759999999999906
134,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
660,-0.065,0.52,5.1187238009613364e-08,2018-10-12,-0.38759999999999906
782,-0.2,0.4,1.4354821632963116e-07,2018-10-12,-0.38759999999999906
98,-0.1,0.1,2.2486773018388516e-09,2018-10-12,-0.38759999999999906
38,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
249,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
6,0.3888888888888889,0.5277777777777778,-2.8257188316758046e-09,2018-10-12,-0.38759999999999906
435,-0.2,0.4,7.985098990203268e-08,2018-10-12,-0.38759999999999906
2632,-0.1,0.1,6.039304753510059e-08,2018-10-12,-0.38759999999999906
2880,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1627,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
9192,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
14290,-0.2,0.4,2.62315090965528e-06,2018-10-12,-0.38759999999999906
2650,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
3,0.4,1.0,-2.7534824104149197e-09,2018-10-12,-0.38759999999999906
2265,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
6639,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1675,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2136,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
256,0.0,0.3,-0.0,2018-10-12,-0.38759999999999906
2594,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
513,0.4,0.6,-2.8250729530857076e-07,2018-10-12,-0.38759999999999906
7218,0.0,0.3,-0.0,2018-10-12,-0.38759999999999906
6558,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2978,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
42,0.3125,0.3333333333333333,-1.0038737954637725e-08,2018-10-12,-0.38759999999999906
3681,0.26785714285714285,0.43452380952380953,-9.830682915468542e-07,2018-10-12,-0.38759999999999906
2417,-0.1,0.1,5.545972488310718e-08,2018-10-12,-0.38759999999999906
14,0.26785714285714285,0.39285714285714285,-3.3803913520718883e-09,2018-10-12,-0.38759999999999906
488,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
586,1.0,1.0,-1.344617243752619e-06,2018-10-12,-0.38759999999999906
17,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
966,-0.16666666666666666,0.43333333333333335,1.6008440791662294e-07,2018-10-12,-0.38759999999999906
966,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
801,-0.1,0.1,1.8379495089519595e-08,2018-10-12,-0.38759999999999906
18,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2417,-0.1,0.1,5.545972488310718e-08,2018-10-12,-0.38759999999999906
455,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
276,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
903,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2149,-0.2,0.4,3.944822466654442e-07,2018-10-12,-0.38759999999999906
69,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
8754,-0.2,0.4,1.6069323347181474e-06,2018-10-12,-0.38759999999999906
12225,-0.2,0.4,2.24408816448816e-06,2018-10-12,-0.38759999999999906
2488,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
10687,0.5416666666666666,1.0,-1.3282780026435944e-05,2018-10-12,-0.38759999999999906
181,1.0,1.0,-4.153169302375837e-07,2018-10-12,-0.38759999999999906
10687,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
675,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
35888,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
3183,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
13707,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
242,1.0,1.0,-5.552856194336754e-07,2018-10-12,-0.38759999999999906
576,-0.2,0.4,1.0573372455993292e-07,2018-10-12,-0.38759999999999906
515,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
162,1.0,1.0,-3.7172012540601415e-07,2018-10-12,-0.38759999999999906
68,1.0,1.0,-1.560306699235121e-07,2018-10-12,-0.38759999999999906
4,1.0,0.6000000000000001,-5.50696482082984e-09,2018-10-12,-0.38759999999999906
2434,0.8,1.0,-4.467984124633277e-06,2018-10-12,-0.38759999999999906
513,0.2787878787878788,0.8181818181818182,-2.6849866909492263e-07,2018-10-12,-0.38759999999999906
39,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
513,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
97,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
243,1.0,1.0,-5.575801881090212e-07,2018-10-12,-0.38759999999999906
145,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
39908,0.1,0.35,-3.2050076343494593e-06,2018-10-12,-0.38759999999999906
108,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
141,0.8,0.75,-1.9412050993425186e-07,2018-10-12,-0.38759999999999906
28,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
281,0.037946428571428575,0.41964285714285715,-9.966858793623588e-09,2018-10-12,-0.38759999999999906
1564,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1888,0.34545454545454546,0.5181818181818182,-7.527942874104465e-07,2018-10-12,-0.38759999999999906
611,-0.2916666666666667,0.5416666666666666,2.1501133810247373e-07,2018-10-12,-0.38759999999999906
1386,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
660,0.2590909090909091,0.6136363636363636,-2.337267611517018e-07,2018-10-12,-0.38759999999999906
1264,0.15000000000000002,0.625,-2.639487400140726e-07,2018-10-12,-0.38759999999999906
182,-0.25,0.4,4.0538962601317475e-08,2018-10-12,-0.38759999999999906
269,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
88,0.2,0.2,-7.840502656958106e-09,2018-10-12,-0.38759999999999906
58,0.3,0.45,-1.7440663580676696e-08,2018-10-12,-0.38759999999999906
263,0.8,0.9,-4.217834042959054e-07,2018-10-12,-0.38759999999999906
319,0.0,0.625,-0.0,2018-10-12,-0.38759999999999906
2203,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
59,0.5,0.5,-3.2854379031287514e-08,2018-10-12,-0.38759999999999906
10914,0.1,0.1,-2.4310013067625225e-07,2018-10-12,-0.38759999999999906
15964,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
114,0.21428571428571427,0.6428571428571429,-3.497951527440435e-08,2018-10-12,-0.38759999999999906
17,0.5,0.15,-2.8399547976197677e-09,2018-10-12,-0.38759999999999906
116,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
439,-0.3,0.4,1.1734024999106618e-07,2018-10-12,-0.38759999999999906
660,0.4,0.55,-3.234207345995219e-07,2018-10-12,-0.38759999999999906
313,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
2640,0.0,0.25,-0.0,2018-10-12,-0.38759999999999906
66,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
44,0.25,0.45,-1.1025706861347335e-08,2018-10-12,-0.38759999999999906
353,0.0,0.275,-0.0,2018-10-12,-0.38759999999999906
1863,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
766,0.31666666666666665,0.31666666666666665,-1.710939739360793e-07,2018-10-12,-0.38759999999999906
411,0.1,0.25,-2.2886694545524016e-08,2018-10-12,-0.38759999999999906
48202,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
34,0.4125,0.55,-1.7181726525599594e-08,2018-10-12,-0.38759999999999906
519,0.13636363636363635,0.45454545454545453,-7.165466893362469e-08,2018-10-12,-0.38759999999999906
163,0.0,1.0,-0.0,2018-10-12,-0.38759999999999906
220,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
32,0.13636363636363635,0.45454545454545453,-4.4180142695105774e-09,2018-10-12,-0.38759999999999906
5512,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
4,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1600,-0.25,0.4,3.563864844071866e-07,2018-10-12,-0.38759999999999906
159,0.3666666666666667,0.7000000000000001,-9.090082767910805e-08,2018-10-12,-0.38759999999999906
27,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
624,0.1,0.4,-5.559629156752112e-08,2018-10-12,-0.38759999999999906
10044,-0.04583333333333333,0.45416666666666666,4.656982935561581e-07,2018-10-12,-0.38759999999999906
261,-0.25,0.4,5.8135545268922316e-08,2018-10-12,-0.38759999999999906
313,0.1,0.4,-2.451606893809448e-08,2018-10-12,-0.38759999999999906
749,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
167,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
6327,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
121,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
1678,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
131,0.11000000000000001,0.585,-1.6506931608450138e-08,2018-10-12,-0.38759999999999906
78,-0.5,1.0,7.63679463726585e-08,2018-10-12,-0.38759999999999906
4540,0.1,0.4,-3.5560048875063557e-07,2018-10-12,-0.38759999999999906
171,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
322,0.09999999999999998,0.75,-4.728938217691545e-08,2018-10-12,-0.38759999999999906
40708,0.1,0.4,-3.18849883173147e-06,2018-10-12,-0.38759999999999906
98,0.09999999999999998,0.75,-1.4392420662539486e-08,2018-10-12,-0.38759999999999906
6750,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
457,0.11000000000000001,0.585,-5.758524996230315e-08,2018-10-12,-0.38759999999999906
717,0.0,0.1125,-0.0,2018-10-12,-0.38759999999999906
670,0.09999999999999998,0.75,-9.839716167246383e-08,2018-10-12,-0.38759999999999906
280,-0.15555555555555559,0.2888888888888889,2.4638876525170486e-08,2018-10-12,-0.38759999999999906
4397,-0.15,0.2125,2.744436357408582e-07,2018-10-12,-0.38759999999999906
190,0.09999999999999998,0.75,-2.7903672713086758e-08,2018-10-12,-0.38759999999999906
1065,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
865,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
285,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
1402,0.0,0.0,-0.0,2018-10-12,-0.38759999999999906
103,0.09999999999999998,0.75,-1.5126727839199662e-08,2018-10-12,-0.38759999999999906
180,0.0,0.1125,-0.0,2018-10-12,-0.38759999999999906
72,0.09999999999999998,0.75,-1.057402334390656e-08,2018-10-12,-0.38759999999999906
6269,0.4,0.8,-3.9282105092118665e-06,2018-10-12,-0.38759999999999906
234,-0.15000000000000002,0.7,4.8111806214774864e-08,2018-10-12,-0.38759999999999906
705,0.0,0.1125,-0.0,2018-10-12,-0.38759999999999906
25,-1.0,1.0,4.895381177734519e-08,2018-10-12,-0.38759999999999906
248,0.0,0.1125,-0.0,2018-10-12,-0.38759999999999906
2054,0.0,0.375,-0.0,2018-10-12,-0.38759999999999906
