1173,0.8,0.4,-1.5969514455270007e-06
21,0.0,0.0,-0.0
2831,0.26,1.0,-3.131532611345386e-06
7811,0.225,0.6,-4.4862567802550595e-06
47581,0.0,0.7,-0.0
1702,0.2,0.4,-5.792863086715592e-07
426,0.05000000000000002,0.5,-4.53099235263815e-08
171,0.0,0.0,-0.0
157,-0.25,0.75,1.2524045763454038e-07
54,0.25,0.25,-1.4358778582303993e-08
22152,-0.0625,0.3125,1.8407156432592479e-06
17,0.0,0.0,-0.0
219,0.0,0.0,-0.0
2098,0.05000000000000002,0.5,-2.231460553012873e-07
216,0.1,1.0,-9.189618292674555e-08
1539,0.25,0.25,-4.092251895956638e-07
141,0.0,0.0,-0.0
177,0.25,0.25,-4.706488535310753e-08
306,0.09375,0.575,-7.017853032101077e-08
190,-0.18333333333333335,0.16666666666666666,2.469946274651469e-08
312,0.0,0.0,-0.0
411,0.0,0.0,-0.0
267,0.2,0.4,-9.08751142275595e-08
3674,-0.6,0.9,8.44066440182158e-06
1861,0.2,0.4,-6.334029497284203e-07
391,0.8,0.4,-5.323171485090002e-07
240,0.25,0.25,-6.381679369912886e-08
4522,0.2,0.4,-1.5390908859064573e-06
2849,0.0,0.0,-0.0
10326,0.0,0.0,-0.0
105,0.0,0.0,-0.0
1012,0.25,0.25,-2.6909414676466e-07
5212,-0.5,0.8,8.869683433596256e-06
904,0.0,0.0,-0.0
7525,0.2,0.4,-2.5611806537917053e-06
315,0.8,0.4,-4.2884885365814603e-07
369,0.25,0.25,-9.811832031241062e-08
6670,0.0,0.7,-0.0
927,0.0,0.0,-0.0
219,0.2,0.7,-1.3044152632101937e-07
79522,0.0,0.0,-0.0
75,0.8,0.4,-1.0210686991860618e-07
4760,-0.18333333333333335,0.6333333333333333,2.3513888534681985e-06
3161,-0.09375,0.25,3.1519513262960365e-07
1725,0.0,1.0,-0.0
6,0.0,0.0,-0.0
494,0.0,0.0,-0.0
2778,0.0,0.0,-0.0
271,0.35,0.55,-2.21944172353287e-07
2778,0.0,0.0,-0.0
2778,0.0,0.0,-0.0
52,0.0,0.0,-0.0
4623,0.0,0.0,-0.0
386,0.0,0.0,-0.0
569,0.2,0.4,-1.9366269661228974e-07
1160,0.20188210227272727,0.5,-4.98160780928356e-07
2194,0.2,0.4,-7.467415753380732e-07
235,0.05000000000000002,0.5,-2.4994910865492142e-08
108,0.0,0.0,-0.0
7207,0.0,0.0,-0.0
13874,-0.09722222222222222,0.24722222222222223,1.4187257818210075e-06
206,0.8,0.4,-2.8045353604310505e-07
283970,0.09375,0.575,-6.51261348211027e-05
1828,0.0,0.0,-0.0
2085,0.0,0.17500000000000002,-0.0
683,-0.09375,0.25,6.810448452578908e-08
590,0.0,0.0,-0.0
344,0.25,0.25,-9.147073763541803e-08
1970,0.75,0.95,-5.971656470395982e-06
3117,0.0,0.0,-0.0
60,0.125,1.0,-3.190839684956443e-08
5,0.0,0.0,-0.0
2439,0.0,0.0,-0.0
1206,0.0,0.1,-0.0
372,0.05000000000000002,0.5,-3.9566412093459905e-08
8431,0.14545454545454545,0.48484848484848486,-2.529625036646519e-06
3594,0.0,0.0,-0.0
40,0.26,1.0,-4.424631029806268e-08
3585,0.0,0.0,-0.0
635,0.0,0.0,-0.0
2194,0.25,0.25,-5.833918557328696e-07
4439,0.2,0.4,-1.5108413185623096e-06
331,0.0,0.0,-0.0
331,0.09375,0.575,-7.591207037991686e-08
18,0.0,0.0,-0.0
5534,0.2,0.4,-1.8835313937652222e-06
254,0.05000000000000002,0.5,-2.7015775999297892e-08
1424128,0.0,0.06666666666666667,-0.0
722,0.0,0.0,-0.0
259,0.2,0.4,-8.815226436306335e-08
113,0.14285714285714285,0.26785714285714285,-1.8396167571432552e-08
112,0.0,0.125,-0.0
1484,0.05000000000000002,0.5,-1.5784020308251208e-07
58,0.05,0.2,-2.46758268969965e-09
13,0.0,0.0,-0.0
20,0.0,1.0,-0.0
10,0.0,0.0,-0.0
248,0.1,0.1,-1.055104322492264e-08
1186,0.09999999999999999,0.4666666666666666,-2.354697872400745e-07
2672,-0.3125,0.6875,2.4423218755270774e-06
12460,0.0,0.0,-0.0
111301,0.0,0.0,-0.0
28,0.0,0.25,-0.0
4458,0.5,0.5,-2.7949093179316917e-06
93,0.5,0.9,-1.0495016146742155e-07
145,0.0,0.0,-0.0
17814,0.4166666666666667,0.5,-9.306960256773433e-06
15745,0.0,0.1,-0.0
9579,0.25,0.3,-1.8016444385240697e-06
320,-0.13333333333333333,0.6,6.41989040278612e-08
4344,0.0,0.0,-0.0
15745,0.0,0.0,-0.0
127,0.0,0.0,-0.0
644,0.0,1.0,-0.0
28,-0.3,0.35,7.372842884449685e-09
1352,0.15,0.55,-2.7971663106514215e-07
53,0.3333333333333333,0.6333333333333333,-2.8059156404538294e-08
3218,0.0,0.0,-0.0
56,0.0,0.0,-0.0
2686,0.07500000000000001,0.525,-2.6522485697721236e-07
4070,0.0,0.038461538461538464,-0.0
55,0.0,0.0,-0.0
12460,0.0,0.0,-0.0
111301,0.0,0.0,-0.0
98,-0.1,0.1,2.4576142948165623e-09
1266,0.0,0.0,-0.0
20790,0.0,0.0,-0.0
563,0.1875,0.4375,-1.1581781651632738e-07
151,0.0,0.0,-0.0
397,0.0,0.75,-0.0
2214,0.5,0.5,-1.38805052263364e-06
338,0.0,0.0,-0.0
355,0.5,0.5,-2.2256455986221416e-07
736,0.0,0.0,-0.0
12460,0.0,0.0,-0.0
111301,0.0,0.0,-0.0
3259,0.0,0.0,-0.0
960,0.0,0.75,-0.0
17530,0.09523809523809523,0.2119047619047619,-8.871988741598303e-07
17530,0.4,0.8,-1.406758484510509e-05
17530,0.0,0.35714285714285715,-0.0
17530,0.0,0.0,-0.0
17530,0.75,0.6,-1.9782541188429026e-05
17530,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
796,0.0,0.0,-0.0
4201,0.0,0.0,-0.0
0,0.2,0.6,-0.0
5083,0.4,0.8,-4.079037864670232e-06
2686,0.0,0.0,-0.0
49915,0.25,0.3,-9.388149300441482e-06
111301,0.0,0.0,-0.0
373,0.16,0.5399999999999999,-8.081839530807375e-08
517,0.5,0.5,-3.241292322500414e-07
8,0.16,0.5399999999999999,-1.7333704087522524e-09
252,-0.078125,0.4,1.9748686297633087e-08
21363,0.0,0.0,-0.0
21363,0.0,0.0,-0.0
21363,0.0,0.0,-0.0
21363,0.75,0.6,-2.4108067735790606e-05
918,0.0,0.0,-0.0
78,0.5,0.5,-4.89015089274724e-08
65936,0.0,0.1,-0.0
2283,0.5,0.9,-2.576357189571219e-06
52,0.0,0.0,-0.0
15745,0.0,0.0,-0.0
30,0.16,0.5399999999999999,-6.500139032820947e-09
6534,0.0,0.0,-0.0
1,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
17530,0.13636363636363635,0.45454545454545453,-2.7248679322904998e-06
17530,0.3,0.625,-8.242725495178763e-06
1215,0.0,1.0,-0.0
17530,0.13636363636363635,0.45454545454545453,-2.7248679322904998e-06
17530,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
17530,0.0,0.5,-0.0
17530,0.15,0.6499999999999999,-4.286217257492956e-06
17530,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
17530,0.0,0.0,-0.0
113,0.2333333333333333,0.4880952380952381,-3.2273602686749234e-08
20790,0.0,0.0,-0.0
17530,0.1,0.7,-3.077284184866738e-06
17530,0.1,0.4,-1.7584481056381363e-06
17530,0.0,0.0,-0.0
17530,-0.2,0.2,1.7584481056381363e-06
17530,0.0,0.0,-0.0
1,0.0,0.0,-0.0
2848,0.8,1.0,-5.713702458479648e-06
29,0.0,0.0,-0.0
12460,0.0,0.0,-0.0
111301,0.0,0.0,-0.0
74,0.5,0.5,-4.6393739238884074e-08
337,0.5,0.5,-2.1127959626356668e-07
1285,0.0,1.0,-0.0
4070,0.0,1.0,-0.0
5,0.0,0.0,-0.0
145,0.0,0.0,-0.0
3733,0.7,1.0,-5.995937405546021e-06
2518,0.0,0.0,-0.0
486,0.3,0.6,-2.0072886771924764e-07
724,0.3,0.6,-2.990281897710602e-07
415,0.0,0.0,-0.0
31507,0.0,0.0,-0.0
6549,0.05,0.1,-7.513565127419712e-08
120,0.4333333333333333,0.7333333333333333,-8.74995521531852e-08
228,-0.3791666666666667,0.7041666666666666,1.396823461468142e-07
3154,0.05,0.1,-3.6185348010202745e-08
1663,0.0,0.0,-0.0
22,0.0,0.0,-0.0
206,0.0,0.0,-0.0
491,0.78125,0.5,-4.400911014042075e-07
85,0.0,0.0,-0.0
2136,0.0,0.0,-0.0
2136,0.78125,0.5,-1.914530738491624e-06
430,0.0,0.0,-0.0
9238,0.0,0.0,-0.0
513,0.0,0.0,-0.0
239,0.8,0.75,-3.290411480445829e-07
3510,0.0,0.0,-0.0
3154,0.05,0.1,-3.6185348010202745e-08
4176,0.0,0.0,-0.0
4623,1.0,1.0,-1.0607790986123477e-05
143,1.0,1.0,-3.281233205744446e-07
3731,0.25,0.3333333333333333,-7.134196439762545e-07
82,0.0,0.0,-0.0
1225,0.0,0.0,-0.0
2520,0.0,0.0,-0.0
24,0.0,0.0,-0.0
489,0.13636363636363635,0.45454545454545453,-6.954818691595535e-08
134,0.0,0.0,-0.0
660,-0.065,0.52,5.1187238009613364e-08
782,-0.2,0.4,1.4354821632963116e-07
98,-0.1,0.1,2.2486773018388516e-09
38,0.0,0.0,-0.0
249,0.0,0.0,-0.0
6,0.3888888888888889,0.5277777777777778,-2.8257188316758046e-09
435,-0.2,0.4,7.985098990203268e-08
2632,-0.1,0.1,6.039304753510059e-08
2880,0.0,0.0,-0.0
1627,0.0,0.0,-0.0
9192,0.0,0.0,-0.0
14290,-0.2,0.4,2.62315090965528e-06
2650,0.0,0.0,-0.0
3,0.45,0.95,-2.942784326130945e-09
2265,0.0,0.0,-0.0
6639,0.0,0.0,-0.0
1675,0.0,0.0,-0.0
2136,0.0,0.0,-0.0
256,0.0,0.3,-0.0
2594,0.0,0.0,-0.0
513,0.4,0.6,-2.8250729530857076e-07
7218,-0.08333333333333333,0.3666666666666667,5.060671213475088e-07
6558,0.0,0.0,-0.0
2978,0.0,0.0,-0.0
42,0.3125,0.3333333333333333,-1.0038737954637725e-08
