37,0.0,0.0,-0.0
85,0.0,0.0,-0.0
29354,0.0,0.0,-0.0
13,0.0,0.0,-0.0
1359,0.0,0.0,-0.0
361,0.0,0.0,-0.0
286,0.0,0.0,-0.0
103,0.0,0.0,-0.0
5831,0.25,0.3333333333333333,-3.788144339292005e-05
95,0.0,0.0,-0.0
3525,0.0,0.0,-0.0
78,0.0,0.0,-0.0
130,0.0,0.0,-0.0
139,0.0,0.0,-0.0
249,0.0,0.0,-0.0
3637,1.0,1.0,-0.00028353587985604573
4142,0.0,0.0,-0.0
60,0.0,0.0,-0.0
388,0.0,0.0,-0.0
815,0.0,0.0,-0.0
115,0.25,0.5,-1.1206566601404061e-06
320,0.0,0.0,-0.0
320,0.0,0.0,-0.0
315,0.0,0.0,-0.0
1082,0.0,0.0,-0.0
15,0.0,0.0,-0.0
60,-0.5,0.5,1.1693808627552065e-06
12449,0.25,0.3333333333333333,-8.08756797802198e-05
320,0.0,0.0,-0.0
345,0.75,0.825,-1.664175140308503e-05
2672,0.0,0.0,-0.0
183,0.0,0.0,-0.0
13605,0.0,0.0,-0.0
52,0.0,0.0625,-0.0
950,0.0,0.0,-0.0
148,0.0,0.0,-0.0
1482,0.0,0.0,-0.0
39,0.13636363636363635,0.45454545454545453,-1.8845394069195474e-07
13257,0.0,0.0625,-0.0
815,0.0,0.0,-0.0
99,0.0,0.0,-0.0
1651,0.0,0.0,-0.0
180,0.13636363636363635,0.45454545454545453,-8.697874185782527e-07
228,0.0,0.0,-0.0
8057,0.0,0.0,-0.0
113,0.0,0.0,-0.0
74,0.5,0.5,-1.442236397398088e-06
18935,0.0,0.0,-0.0
578,0.0,0.5,-0.0
6,0.0,0.0,-0.0
4088,0.0,0.0,-0.0
169,0.0,0.0,-0.0
585,0.325,0.65,-9.634236583024458e-06
52,0.0,0.0,-0.0
1110,0.3375,0.7222222222222222,-2.109270731194704e-05
52,0.0,0.0,-0.0
28,0.0,0.0,-0.0
249,0.1,0.4,-7.764688928694572e-07
329,0.0,0.0,-0.0
28,0.0,0.0,-0.0
1895,0.0,0.75,-0.0
60,0.0,0.0,-0.0
