308,0.1,0.6875,-4.1659577890735314e-06,2018-10-11,-5.299999999999983,257.53
194,-0.012500000000000002,0.6791666666666667,3.240257703809603e-07,2018-10-11,-5.299999999999983,257.53
255,-0.1,0.6,3.0101135382680063e-06,2018-10-11,-5.299999999999983,257.53
10,0.06818181818181818,0.2772727272727273,-3.719351114777758e-08,2018-10-11,-5.299999999999983,257.53
250,0.25,0.3333333333333333,-4.098738478033777e-06,2018-10-11,-5.299999999999983,257.53
74,0.25,0.3333333333333333,-1.213226589497998e-06,2018-10-11,-5.299999999999983,257.53
18824,0.375,0.5,-0.0006943918779945704,2018-10-11,-5.299999999999983,257.53
149,0.25,0.3333333333333333,-2.4428481329081314e-06,2018-10-11,-5.299999999999983,257.53
297,-0.3125,0.6875,1.255366744475283e-05,2018-10-11,-5.299999999999983,257.53
14,-0.16875,0.3875,1.8010881557099926e-07,2018-10-11,-5.299999999999983,257.53
10,-0.012500000000000002,0.6791666666666667,1.6702359297987648e-08,2018-10-11,-5.299999999999983,257.53
68,0.625,0.6,-5.016855897113343e-06,2018-10-11,-5.299999999999983,257.53
249,-0.016666666666666666,0.6833333333333332,5.579202816299576e-07,2018-10-11,-5.299999999999983,257.53
336,0.13333333333333336,0.7,-6.169749056214686e-06,2018-10-11,-5.299999999999983,257.53
8,0.375,0.5,-2.9510917041843195e-07,2018-10-11,-5.299999999999983,257.53
11,0.4,0.9,-7.790882099046605e-07,2018-10-11,-5.299999999999983,257.53
217,0.1875,0.375,-3.0018135928499878e-06,2018-10-11,-5.299999999999983,257.53
294,0.3,0.1,-1.7352419220603798e-06,2018-10-11,-5.299999999999983,257.53
493,0.1875,0.375,-6.81978848513845e-06,2018-10-11,-5.299999999999983,257.53
4,-0.03181818181818183,0.2772727272727273,6.942788747585151e-09,2018-10-11,-5.299999999999983,257.53
409,-0.05,0.3333333333333333,1.341107230012652e-06,2018-10-11,-5.299999999999983,257.53
30,0.17500000000000002,0.7,-7.230174675251583e-07,2018-10-11,-5.299999999999983,257.53
10,0.225,0.65,-2.877314411579712e-07,2018-10-11,-5.299999999999983,257.53
2246,0.3,0.1,-1.3256303935195964e-05,2018-10-11,-5.299999999999983,257.53
5211,0.5,0.5,-0.00025630231450840817,2018-10-11,-5.299999999999983,257.53
15,-0.08333333333333333,0.5,1.229621543410133e-07,2018-10-11,-5.299999999999983,257.53
36,0.4,0.6,-1.6998288216101679e-06,2018-10-11,-5.299999999999983,257.53
369,0.25,0.3333333333333333,-6.049737993577855e-06,2018-10-11,-5.299999999999983,257.53
36,-0.15555555555555559,0.2888888888888889,3.1828070528091634e-07,2018-10-11,-5.299999999999983,257.53
41,0.1875,0.375,-5.671629368979239e-07,2018-10-11,-5.299999999999983,257.53
276,-0.375,0.4083333333333333,8.314700876539322e-06,2018-10-11,-5.299999999999983,257.53
10,0.1875,0.375,-1.3833242363363999e-07,2018-10-11,-5.299999999999983,257.53
23,-0.25,0.65,7.353136829592596e-07,2018-10-11,-5.299999999999983,257.53
1003,0.16666666666666669,0.3333333333333333,-1.0962759182581012e-05,2018-10-11,-5.299999999999983,257.53
6,-0.25,0.7,2.0657641929290237e-07,2018-10-11,-5.299999999999983,257.53
1018,-0.1,0.8,1.60224605592514e-05,2018-10-11,-5.299999999999983,257.53
169,0.375,0.5,-6.234181225089375e-06,2018-10-11,-5.299999999999983,257.53
2246,-0.15555555555555559,0.2888888888888889,1.9857179557248278e-05,2018-10-11,-5.299999999999983,257.53
419,0.5,0.2125,-8.758594253710379e-06,2018-10-11,-5.299999999999983,257.53
127,0.15625,0.6944444444444444,-2.7111447224494255e-06,2018-10-11,-5.299999999999983,257.53
119,0.375,0.5,-4.389748909974175e-06,2018-10-11,-5.299999999999983,257.53
127,0.07500000000000001,0.925,-1.7333974897452652e-06,2018-10-11,-5.299999999999983,257.53
62,0.25,0.275,-8.386018926057109e-07,2018-10-11,-5.299999999999983,257.53
415,0.25,0.3333333333333333,-6.803905873536071e-06,2018-10-11,-5.299999999999983,257.53
181,0.2,0.6000000000000001,-4.273180787658896e-06,2018-10-11,-5.299999999999983,257.53
1634,-0.6,0.8,0.0001543066830283897,2018-10-11,-5.299999999999983,257.53
430,0.5,0.5,-2.114949054665429e-05,2018-10-11,-5.299999999999983,257.53
345,0.47212121212121205,0.6324242424242424,-2.0266211185178623e-05,2018-10-11,-5.299999999999983,257.53
2333,0.375,0.5,-8.606121182327522e-05,2018-10-11,-5.299999999999983,257.53
30,0.25,0.25,-3.6888646302303993e-07,2018-10-11,-5.299999999999983,257.53
477,-0.5,0.3,1.4076707428959204e-05,2018-10-11,-5.299999999999983,257.53
121,0.2,0.65,-3.0947115004546233e-06,2018-10-11,-5.299999999999983,257.53
273,0.2,0.55,-5.908085591777008e-06,2018-10-11,-5.299999999999983,257.53
1693,0.07477272727272727,0.2875757575757576,-7.162158013920204e-06,2018-10-11,-5.299999999999983,257.53
171,-0.0625,0.6875,1.4455738269715378e-06,2018-10-11,-5.299999999999983,257.53
14,0.16666666666666666,0.5119047619047619,-2.3499433940726986e-07,2018-10-11,-5.299999999999983,257.53
583,-0.1,0.6,6.881945854157833e-06,2018-10-11,-5.299999999999983,257.53
481,0.6392857142857142,0.7785714285714286,-4.710098446531235e-05,2018-10-11,-5.299999999999983,257.53
