184,0.6,0.95,-7.803717958775447e-09,2018-10-11,-0.06970000000001164,213.7741
732,0.1642857142857143,0.30714285714285716,-2.7482750007878635e-09,2018-10-11,-0.06970000000001164,213.7741
1467,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
169,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
164,0.13636363636363635,0.5,-8.319961418498891e-10,2018-10-11,-0.06970000000001164,213.7741
368,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
447,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
580,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
1175,-0.375,0.5,1.63926069106857e-08,2018-10-11,-0.06970000000001164,213.7741
954,-0.07142857142857142,0.21428571428571427,1.0864817711016346e-09,2018-10-11,-0.06970000000001164,213.7741
0,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
3691,0.5,0.9,-1.235849098362708e-07,2018-10-11,-0.06970000000001164,213.7741
273,0.5,0.9,-9.140796636494698e-09,2018-10-11,-0.06970000000001164,213.7741
122,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
1005,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
81,0.5,0.9,-2.712104496542383e-09,2018-10-11,-0.06970000000001164,213.7741
140,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
64,-0.2916666666666667,0.5416666666666666,7.523289412752836e-10,2018-10-11,-0.06970000000001164,213.7741
278,0.5,0.9,-9.308210494305956e-09,2018-10-11,-0.06970000000001164,213.7741
232,0.5181818181818182,0.48977272727272725,-4.381003897176353e-09,2018-10-11,-0.06970000000001164,213.7741
4672,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
2128,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
206,0.5,0.9,-6.897450941823839e-09,2018-10-11,-0.06970000000001164,213.7741
640,0.25,0.25,-2.976246361089035e-09,2018-10-11,-0.06970000000001164,213.7741
6674,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
788,0.0,0.0,-0.0,2018-10-11,-0.06970000000001164,213.7741
292,-0.2,0.4,1.7381278748759968e-09,2018-10-11,-0.06970000000001164,213.7741
14,0.13636363636363635,0.5,-7.102406088962469e-11,2018-10-11,-0.06970000000001164,213.7741
