243,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
25813,0.04722222222222221,0.2694444444444445,-6.474361199410767e-06,2018-10-11,-0.9299999999999997
189,0.4,0.65,-9.686746652079998e-07,2018-10-11,-0.9299999999999997
189,0.65,0.675,-1.6346384975384997e-06,2018-10-11,-0.9299999999999997
369,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
11,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2339,0.012121212121212116,0.5181818181818182,-2.896017840510244e-07,2018-10-11,-0.9299999999999997
55,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1085,-0.1875,0.25,1.0025679294019764e-06,2018-10-11,-0.9299999999999997
552,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
127,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
3446,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1929,-0.16666666666666666,0.16666666666666666,1.0562640919290867e-06,2018-10-11,-0.9299999999999997
226,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
124,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
362,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
144,0.4,0.8,-9.083542648104323e-07,2018-10-11,-0.9299999999999997
635,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
66,-0.35000000000000003,0.5,2.2767994267709398e-07,2018-10-11,-0.9299999999999997
172561,-0.125,0.275,0.00011693059103661315,2018-10-11,-0.9299999999999997
35,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
52,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
52,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
31638,0.04722222222222221,0.2694444444444445,-7.935375184091652e-06,2018-10-11,-0.9299999999999997
566,0.20833333333333334,0.3833333333333333,-8.910346000993294e-07,2018-10-11,-0.9299999999999997
37418,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
37,0.08333333333333333,0.2916666666666667,-1.772760496433602e-08,2018-10-11,-0.9299999999999997
1266,0.25,0.75,-4.679266354370146e-06,2018-10-11,-0.9299999999999997
3691,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
10509,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
133675,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
11875,0.04722222222222221,0.2694444444444445,-2.978461985937429e-06,2018-10-11,-0.9299999999999997
13,0.04545454545454549,0.6555555555555556,-7.636123837217684e-09,2018-10-11,-0.9299999999999997
1154,0.5,0.15,-1.70612112889199e-06,2018-10-11,-0.9299999999999997
483913,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2061,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
48,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1880,0.10714285714285714,0.21428571428571427,-8.508579888012257e-07,2018-10-11,-0.9299999999999997
982,0.009090909090909087,0.38863636363636367,-6.839195616296905e-08,2018-10-11,-0.9299999999999997
11,0.13636363636363635,0.5,-1.4784411862148957e-08,2018-10-11,-0.9299999999999997
2308,0.11481481481481481,0.6296296296296297,-3.2889833925050892e-06,2018-10-11,-0.9299999999999997
271,0.2,0.2,-2.1368403278092637e-07,2018-10-11,-0.9299999999999997
18612,0.25000000000000006,0.5,-4.586124559638608e-05,2018-10-11,-0.9299999999999997
263,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
132,0.37777777777777777,0.5685185185185185,-5.588532020372739e-07,2018-10-11,-0.9299999999999997
513,0.39999999999999997,0.6333333333333333,-2.5618428874731713e-06,2018-10-11,-0.9299999999999997
582,-0.05454545454545456,0.21818181818181817,1.3653465447305566e-07,2018-10-11,-0.9299999999999997
5,0.13636363636363635,0.45454545454545453,-6.109261100061552e-09,2018-10-11,-0.9299999999999997
132,0.4166666666666667,0.5472222222222222,-5.932929723199407e-07,2018-10-11,-0.9299999999999997
204,0.5875,0.75,-1.7719117616785531e-06,2018-10-11,-0.9299999999999997
54,0.17222222222222222,0.3944444444444445,-7.231220113019969e-08,2018-10-11,-0.9299999999999997
533,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
166680,0.009090909090909087,0.38863636363636367,-1.1608524697804158e-05,2018-10-11,-0.9299999999999997
132,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
199,0.11666666666666665,0.5499999999999999,-2.517128255152316e-07,2018-10-11,-0.9299999999999997
132,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1085,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
7923,0.05,0.55,-4.295019490072895e-06,2018-10-11,-0.9299999999999997
1048,0.1,0.8,-1.6527001206967586e-06,2018-10-11,-0.9299999999999997
805,-0.125,0.375,7.438407218143697e-07,2018-10-11,-0.9299999999999997
1678,0.125,0.6666666666666666,-2.7564714560762173e-06,2018-10-11,-0.9299999999999997
324,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
957,-0.05,0.2,1.1352183165728563e-07,2018-10-11,-0.9299999999999997
5,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2630,-0.1277777777777778,0.19444444444444448,7.751291519706074e-07,2018-10-11,-0.9299999999999997
3144,0.05,0.55,-1.0256110308347874e-06,2018-10-11,-0.9299999999999997
890,0.05,0.55,-2.9032882234190866e-07,2018-10-11,-0.9299999999999997
861,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
584,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2281,0.19318181818181818,0.3939393939393939,-2.059151966381877e-06,2018-10-11,-0.9299999999999997
58,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
10557,0.0,0.1,-0.0,2018-10-11,-0.9299999999999997
76,0.20727272727272728,0.5709090909090909,-1.0668175822735265e-07,2018-10-11,-0.9299999999999997
5,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
46,-0.25,0.25,3.410399853863074e-08,2018-10-11,-0.9299999999999997
26529,-0.25,0.25,1.966836907024641e-05,2018-10-11,-0.9299999999999997
557,0.0,0.1,-0.0,2018-10-11,-0.9299999999999997
7971,0.0,0.1,-0.0,2018-10-11,-0.9299999999999997
486,0.4777777777777778,0.6444444444444444,-1.7750686404593749e-06,2018-10-11,-0.9299999999999997
79,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
153,0.36818181818181817,0.7022727272727273,-4.692745736679068e-07,2018-10-11,-0.9299999999999997
153,0.36818181818181817,0.7022727272727273,-4.692745736679068e-07,2018-10-11,-0.9299999999999997
126,0.13636363636363635,0.45454545454545453,-9.264327306936698e-08,2018-10-11,-0.9299999999999997
584,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
230,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
250,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
900,0.25,0.3333333333333333,-8.896695270947147e-07,2018-10-11,-0.9299999999999997
5,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
447,0.0,0.3,-0.0,2018-10-11,-0.9299999999999997
1302,0.4,0.8,-4.942292156916561e-06,2018-10-11,-0.9299999999999997
4936,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
15669,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
230,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
250,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
247,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
15,-0.16111111111111112,0.2277777777777778,6.5297349858988655e-09,2018-10-11,-0.9299999999999997
250,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
247,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
25,0.5,0.5,-7.41391272578929e-08,2018-10-11,-0.9299999999999997
447,0.0,0.3,-0.0,2018-10-11,-0.9299999999999997
957,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
230,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1130,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
247,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
6914,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2182,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
162852,-0.08181818181818182,0.5272727272727272,8.333850035635887e-05,2018-10-11,-0.9299999999999997
162852,0.13636363636363635,0.45454545454545453,-0.00011973922464994089,2018-10-11,-0.9299999999999997
957,0.03333333333333333,0.3333333333333333,-1.261353685080951e-07,2018-10-11,-0.9299999999999997
260,0.13636363636363635,0.45454545454545453,-1.9116865871456683e-07,2018-10-11,-0.9299999999999997
247,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
230,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
250,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4626,0.2,1.0,-1.0974963286240401e-05,2018-10-11,-0.9299999999999997
137,0.22727272727272727,0.5454545454545454,-2.0146235572227423e-07,2018-10-11,-0.9299999999999997
158,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
3102,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
132611,0.2,1.0,-0.000314613241753486,2018-10-11,-0.9299999999999997
3944,0.2,1.0,-9.356950972964148e-06,2018-10-11,-0.9299999999999997
843,0.2,1.0,-1.999977096908919e-06,2018-10-11,-0.9299999999999997
35031,0.2,1.0,-8.310936854307988e-05,2018-10-11,-0.9299999999999997
1532,-0.15,0.39999999999999997,1.0903789724072824e-06,2018-10-11,-0.9299999999999997
200,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
175,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1229,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
15669,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
155,0.0,0.06666666666666667,-0.0,2018-10-11,-0.9299999999999997
137,0.5,0.5,-4.062824173732531e-07,2018-10-11,-0.9299999999999997
153,0.5,0.5,-4.537314588183046e-07,2018-10-11,-0.9299999999999997
158,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
126,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1206,0.13636363636363635,0.45454545454545453,-8.867284708067984e-07,2018-10-11,-0.9299999999999997
4733,-0.08181818181818182,0.5272727272727272,2.4220833774632582e-06,2018-10-11,-0.9299999999999997
3879,0.13636363636363635,0.45454545454545453,-2.852089335206941e-06,2018-10-11,-0.9299999999999997
12452,0.13636363636363635,0.45454545454545453,-9.155508224283792e-06,2018-10-11,-0.9299999999999997
36540,0.13636363636363635,0.45454545454545453,-2.6866549190116428e-05,2018-10-11,-0.9299999999999997
12659,0.13636363636363635,0.45454545454545453,-9.307707887183468e-06,2018-10-11,-0.9299999999999997
2630,-0.125,0.7999999999999999,3.119774475012133e-06,2018-10-11,-0.9299999999999997
4035,0.0,0.1,-0.0,2018-10-11,-0.9299999999999997
58,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
7725,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1493,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
12659,0.13636363636363635,0.45454545454545453,-9.307707887183468e-06,2018-10-11,-0.9299999999999997
842,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1059,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
35031,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1048,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
137,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
861,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
153,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
126,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1654,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4917,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
230,0.125,0.16666666666666666,-5.683999756438456e-08,2018-10-11,-0.9299999999999997
250,0.125,0.16666666666666666,-6.178260604824409e-08,2018-10-11,-0.9299999999999997
111879,-0.5,0.5,0.00033178445673943204,2018-10-11,-0.9299999999999997
4139,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
15669,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
247,0.13636363636363635,0.45454545454545453,-1.8161022577883848e-07,2018-10-11,-0.9299999999999997
250,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
79462,0.5,0.9,-0.0003379791308416116,2018-10-11,-0.9299999999999997
2067,0.475,0.70625,-6.554060203419713e-06,2018-10-11,-0.9299999999999997
286,0.024999999999999994,0.3666666666666667,-2.4779660476605867e-08,2018-10-11,-0.9299999999999997
51,0.024999999999999994,0.3666666666666667,-4.418750644429718e-09,2018-10-11,-0.9299999999999997
3388,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
373,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1245,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2290,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
200,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
345,0.6,0.7,-1.3695764029473074e-06,2018-10-11,-0.9299999999999997
2067,0.6,0.7,-8.205549057658216e-06,2018-10-11,-0.9299999999999997
4294,0.25,0.45,-4.56596356696874e-06,2018-10-11,-0.9299999999999997
140,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4294,-0.05,0.4,8.117268563499985e-07,2018-10-11,-0.9299999999999997
4294,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4294,0.13636363636363635,0.45454545454545453,-2.5156824060433827e-06,2018-10-11,-0.9299999999999997
588,0.049999999999999996,0.42499999999999993,-1.1810115358748516e-07,2018-10-11,-0.9299999999999997
516,0.2681818181818182,0.7272727272727273,-9.512490007090174e-07,2018-10-11,-0.9299999999999997
618,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
516,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2301,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4475,0.13636363636363635,0.45454545454545453,-2.6217230477513132e-06,2018-10-11,-0.9299999999999997
97,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
665,0.13636363636363635,0.45454545454545453,-3.895968327943292e-07,2018-10-11,-0.9299999999999997
604,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
2689,0.7,0.8,-1.4233008492851434e-05,2018-10-11,-0.9299999999999997
948,0.75,0.625,-4.200176080467286e-06,2018-10-11,-0.9299999999999997
111,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
45,-0.19999999999999998,0.5333333333333333,4.5368990573823844e-08,2018-10-11,-0.9299999999999997
502,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
207,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
489,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1693,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1384,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
3205,0.3666666666666667,0.4666666666666666,-5.183512193870887e-06,2018-10-11,-0.9299999999999997
792,0.3666666666666667,0.4666666666666666,-1.2809178338676265e-06,2018-10-11,-0.9299999999999997
377,-0.19999999999999998,0.5333333333333333,3.800913210295908e-07,2018-10-11,-0.9299999999999997
377,-0.19999999999999998,0.5333333333333333,3.800913210295908e-07,2018-10-11,-0.9299999999999997
117,0.4642857142857143,0.7428571428571429,-3.814120113164196e-07,2018-10-11,-0.9299999999999997
117,0.6333333333333333,0.5666666666666668,-3.968841487905965e-07,2018-10-11,-0.9299999999999997
185,0.1,1.0,-1.7485965116994607e-07,2018-10-11,-0.9299999999999997
948,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
166,0.5,0.75,-5.88379096504278e-07,2018-10-11,-0.9299999999999997
728,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
287,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1245,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4294,-0.20476190476190478,0.3523809523809524,2.9284748944509012e-06,2018-10-11,-0.9299999999999997
125,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
358,-0.10423076923076921,0.4523076923076923,1.5952576009398728e-07,2018-10-11,-0.9299999999999997
2067,0.6,0.7,-8.205549057658216e-06,2018-10-11,-0.9299999999999997
175493,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
15,-0.1,0.6375,9.038353590878969e-09,2018-10-11,-0.9299999999999997
325,1.0,1.0,-3.071858736769323e-06,2018-10-11,-0.9299999999999997
948,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
948,0.2,0.5,-8.96037563833021e-07,2018-10-11,-0.9299999999999997
1102,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
193,1.0,1.0,-1.8242114959891671e-06,2018-10-11,-0.9299999999999997
3558,1.0,1.0,-3.362976426284693e-05,2018-10-11,-0.9299999999999997
4,1.0,1.0,-3.78074921448532e-08,2018-10-11,-0.9299999999999997
2989,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
821,1.0,1.0,-7.75998776273112e-06,2018-10-11,-0.9299999999999997
239,1.0,1.0,-2.2589976556549788e-06,2018-10-11,-0.9299999999999997
5613,0.0,0.75,-0.0,2018-10-11,-0.9299999999999997
2682,1.0,1.0,-2.5349923483124075e-05,2018-10-11,-0.9299999999999997
1612,-0.15555555555555559,0.2888888888888889,6.846983503349146e-07,2018-10-11,-0.9299999999999997
171,1.0,1.0,-1.6162702891924745e-06,2018-10-11,-0.9299999999999997
135,1.0,1.0,-1.2760028598887957e-06,2018-10-11,-0.9299999999999997
267,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
4047,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
3426,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
34,1.0,1.0,-3.2136368323125226e-07,2018-10-11,-0.9299999999999997
950,0.5,0.75,-3.3672297691509883e-06,2018-10-11,-0.9299999999999997
226,1.0,1.0,-2.136123306184206e-06,2018-10-11,-0.9299999999999997
396,1.0,1.0,-3.742941722340467e-06,2018-10-11,-0.9299999999999997
3252,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
342,1.0,1.0,-3.232540578384949e-06,2018-10-11,-0.9299999999999997
1466,1.0,1.0,-1.3856445871088698e-05,2018-10-11,-0.9299999999999997
15460,1.0,1.0,-0.00014612595713985762,2018-10-11,-0.9299999999999997
181883,1.0,1.0,-0.001719135023445584,2018-10-11,-0.9299999999999997
24,1.0,1.0,-2.2684495286911923e-07,2018-10-11,-0.9299999999999997
123,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
303,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
28,1.0,1.0,-2.6465244501397245e-07,2018-10-11,-0.9299999999999997
684,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
188,0.3,0.0,-0.0,2018-10-11,-0.9299999999999997
6,1.0,1.0,-5.671123821727981e-08,2018-10-11,-0.9299999999999997
200,1.0,1.0,-1.8903746072426602e-06,2018-10-11,-0.9299999999999997
394,-0.06818181818181818,0.45454545454545453,1.1541440009095166e-07,2018-10-11,-0.9299999999999997
9643,1.0,1.0,-9.114441168820486e-05,2018-10-11,-0.9299999999999997
11,0.8,1.0,-8.317648271867705e-08,2018-10-11,-0.9299999999999997
253,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
152,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
20,1.0,1.0,-1.8903746072426603e-07,2018-10-11,-0.9299999999999997
1456,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
9,1.0,1.0,-8.506685732591971e-08,2018-10-11,-0.9299999999999997
105,1.0,1.0,-9.924466688023965e-07,2018-10-11,-0.9299999999999997
148,-0.8,1.0,1.119101767487655e-06,2018-10-11,-0.9299999999999997
6609,-0.8,1.0,4.997394311706697e-05,2018-10-11,-0.9299999999999997
5951,0.18,0.2666666666666667,-2.6999086290482576e-06,2018-10-11,-0.9299999999999997
11,0.4681818181818182,0.6022727272727273,-2.9316917559482054e-08,2018-10-11,-0.9299999999999997
20,0.17777777777777778,0.35555555555555557,-1.1007770526209896e-08,2018-10-11,-0.9299999999999997
26,0.17777777777777778,0.35555555555555557,-1.4310101684072865e-08,2018-10-11,-0.9299999999999997
8,0.17777777777777778,0.35555555555555557,-4.403108210483958e-09,2018-10-11,-0.9299999999999997
1598,0.17777777777777778,0.35555555555555557,-8.795208650441705e-07,2018-10-11,-0.9299999999999997
1216,0.17777777777777778,0.35555555555555557,-6.692724479935617e-07,2018-10-11,-0.9299999999999997
37,0.17777777777777778,0.35555555555555557,-2.0364375473488307e-08,2018-10-11,-0.9299999999999997
7,0.17777777777777778,0.35555555555555557,-3.852719684173464e-09,2018-10-11,-0.9299999999999997
505,0.17777777777777778,0.35555555555555557,-2.779462057867999e-07,2018-10-11,-0.9299999999999997
50,0.17777777777777778,0.35555555555555557,-2.751942631552474e-08,2018-10-11,-0.9299999999999997
100,0.17777777777777778,0.35555555555555557,-5.503885263104948e-08,2018-10-11,-0.9299999999999997
7,0.2760416666666667,0.5333333333333333,-8.97337543628292e-09,2018-10-11,-0.9299999999999997
189,0.17777777777777778,0.35555555555555557,-1.040234314726835e-07,2018-10-11,-0.9299999999999997
22,0.17777777777777778,0.35555555555555557,-1.2108547578830886e-08,2018-10-11,-0.9299999999999997
38,0.17777777777777778,0.35555555555555557,-2.0914763999798803e-08,2018-10-11,-0.9299999999999997
19,0.17777777777777778,0.35555555555555557,-1.0457381999899402e-08,2018-10-11,-0.9299999999999997
1602,0.4,0.35,-1.9528773892879565e-06,2018-10-11,-0.9299999999999997
178,0.17777777777777778,0.35555555555555557,-9.796915768326808e-08,2018-10-11,-0.9299999999999997
51,0.17777777777777778,0.35555555555555557,-2.8069814841835235e-08,2018-10-11,-0.9299999999999997
44,0.17777777777777778,0.35555555555555557,-2.421709515766177e-08,2018-10-11,-0.9299999999999997
1,0.17777777777777778,0.35555555555555557,-5.503885263104947e-10,2018-10-11,-0.9299999999999997
25,0.17777777777777778,0.35555555555555557,-1.375971315776237e-08,2018-10-11,-0.9299999999999997
2794,0.17777777777777778,0.35555555555555557,-1.5377855425115225e-06,2018-10-11,-0.9299999999999997
2,0.17777777777777778,0.35555555555555557,-1.1007770526209895e-09,2018-10-11,-0.9299999999999997
90,0.17777777777777778,0.35555555555555557,-4.9534967367944534e-08,2018-10-11,-0.9299999999999997
563,0.17777777777777778,0.35555555555555557,-3.0986874031280857e-07,2018-10-11,-0.9299999999999997
15,0.17777777777777778,0.35555555555555557,-8.255827894657422e-09,2018-10-11,-0.9299999999999997
150,0.17777777777777778,0.35555555555555557,-8.255827894657421e-08,2018-10-11,-0.9299999999999997
15,0.2760416666666667,0.5333333333333333,-1.922866164917769e-08,2018-10-11,-0.9299999999999997
45,0.17777777777777778,0.35555555555555557,-2.4767483683972267e-08,2018-10-11,-0.9299999999999997
111,0.17777777777777778,0.35555555555555557,-6.109312642046493e-08,2018-10-11,-0.9299999999999997
858,0.2,0.43333333333333335,-6.474762023695936e-07,2018-10-11,-0.9299999999999997
49,0.17777777777777778,0.35555555555555557,-2.6969037789214247e-08,2018-10-11,-0.9299999999999997
85,0.17777777777777778,0.35555555555555557,-4.678302473639206e-08,2018-10-11,-0.9299999999999997
36,0.17777777777777778,0.35555555555555557,-1.9813986947177815e-08,2018-10-11,-0.9299999999999997
371,0.17777777777777778,0.35555555555555557,-2.0419414326119354e-07,2018-10-11,-0.9299999999999997
3866,0.17777777777777778,0.35555555555555557,-2.127802042716373e-06,2018-10-11,-0.9299999999999997
113,0.17777777777777778,0.35555555555555557,-6.219390347308591e-08,2018-10-11,-0.9299999999999997
21,0.17777777777777778,0.35555555555555557,-1.155815905252039e-08,2018-10-11,-0.9299999999999997
2,0.17777777777777778,0.35555555555555557,-1.1007770526209895e-09,2018-10-11,-0.9299999999999997
993,0.17777777777777778,0.35555555555555557,-5.465358066263213e-07,2018-10-11,-0.9299999999999997
101,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
1014,0.2673611111111111,0.4666666666666666,-1.1016088165316002e-06,2018-10-11,-0.9299999999999997
228,0.17777777777777778,0.35555555555555557,-1.254885839987928e-07,2018-10-11,-0.9299999999999997
12,0.17777777777777778,0.35555555555555557,-6.604662315725938e-09,2018-10-11,-0.9299999999999997
529,0.17777777777777778,0.35555555555555557,-2.911555304182517e-07,2018-10-11,-0.9299999999999997
169,0.17777777777777778,0.35555555555555557,-9.301566094647362e-08,2018-10-11,-0.9299999999999997
487,0.0,0.0,-0.0,2018-10-11,-0.9299999999999997
268,0.17777777777777778,0.35555555555555557,-1.475041250512126e-07,2018-10-11,-0.9299999999999997
