2,0.0,1.0,0.0,2018-10-11,5.070000000000022,147.2
178,-0.05,0.4,-8.361140727445275e-09,2018-10-11,5.070000000000022,147.2
11463,0.19318181818181818,0.45227272727272727,2.3522337488167686e-06,2018-10-11,5.070000000000022,147.2
245,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
280,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
1614,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
50,0.025000000000000022,1.0,2.9357937947490457e-09,2018-10-11,5.070000000000022,147.2
55,0.6875,0.8,7.104620983292683e-08,2018-10-11,5.070000000000022,147.2
81,0.3125,0.2,1.1889964868733623e-08,2018-10-11,5.070000000000022,147.2
107,1.0,1.0,2.5130394883051804e-07,2018-10-11,5.070000000000022,147.2
156,-0.1875,0.5,-3.43487873985638e-08,2018-10-11,5.070000000000022,147.2
1260,0.0,0.1,0.0,2018-10-11,5.070000000000022,147.2
523,-0.3625,0.6375,-2.8386080109161185e-07,2018-10-11,5.070000000000022,147.2
332,0.5,0.5,1.9493670797133642e-07,2018-10-11,5.070000000000022,147.2
1134,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
214,0.375,0.775,1.4607042025773862e-07,2018-10-11,5.070000000000022,147.2
202,0.19999999999999998,0.35555555555555557,3.373683749201388e-08,2018-10-11,5.070000000000022,147.2
3354,0.12500000000000003,0.375,3.692494645345609e-07,2018-10-11,5.070000000000022,147.2
95,-0.07777777777777777,0.5555555555555556,-9.641001844484508e-09,2018-10-11,5.070000000000022,147.2
971,-0.21428571428571427,0.5,-2.4434192354582747e-07,2018-10-11,5.070000000000022,147.2
276,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
6,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
4654,0.05000000000000001,0.19166666666666665,1.0475107979250902e-07,2018-10-11,5.070000000000022,147.2
582,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
1683,0.0,0.0,0.0,2018-10-11,5.070000000000022,147.2
1318,0.18611111111111112,0.6305555555555555,3.6326754908936875e-07,2018-10-11,5.070000000000022,147.2
260,-0.01339285714285715,0.6116071428571428,-5.001896124153106e-09,2018-10-11,5.070000000000022,147.2
7,0.19999999999999998,0.7999999999999999,2.630471240095142e-09,2018-10-11,5.070000000000022,147.2
39,0.11818181818181818,0.42727272727272725,4.625258203971897e-09,2018-10-11,5.070000000000022,147.2
