8391,0.25,0.25,-6.031438719345526e-07,2018-10-11,-1.1799999999999997,54.51
196703,-0.35,0.6,4.750698395641021e-05,2018-10-11,-1.1799999999999997,54.51
4,-0.25,0.45,5.17534963404693e-10,2018-10-11,-1.1799999999999997,54.51
61,-0.29444444444444445,0.75,1.549250496932752e-08,2018-10-11,-1.1799999999999997,54.51
61,0.22727272727272727,0.5454545454545454,-8.696868531043049e-09,2018-10-11,-1.1799999999999997,54.51
57,0.26785714285714285,0.43452380952380953,-7.629900023834069e-09,2018-10-11,-1.1799999999999997,54.51
460,-0.025,0.05,6.612946754615523e-10,2018-10-11,-1.1799999999999997,54.51
1,0.021428571428571463,0.6839285714285714,-1.685509277074811e-11,2018-10-11,-1.1799999999999997,54.51
200,0.037500000000000006,0.3875,-3.3424133053219763e-09,2018-10-11,-1.1799999999999997,54.51
460,-0.75,1.0,3.9677680527693127e-07,2018-10-11,-1.1799999999999997,54.51
61,0.04330357142857143,0.5839285714285715,-1.7739462545320307e-09,2018-10-11,-1.1799999999999997,54.51
61,1.0,1.0,-7.015473948374727e-08,2018-10-11,-1.1799999999999997,54.51
2105,0.25,0.75,-4.539212908195328e-07,2018-10-11,-1.1799999999999997,54.51
460,0.7125000000000001,0.95,-3.5809106676243056e-07,2018-10-11,-1.1799999999999997,54.51
