73,0.8,1.0,4.462846997759547e-08,2018-10-30,1.259999999999998,56.92
30,0.4375,0.8,8.023954362410144e-09,2018-10-30,1.259999999999998,56.92
73,-0.05,0.05,-1.3946396867998586e-10,2018-10-30,1.259999999999998,56.92
73,-0.25,0.25,-3.4865992169996457e-09,2018-10-30,1.259999999999998,56.92
73,-0.14375,0.75,-6.014383649324389e-09,2018-10-30,1.259999999999998,56.92
73,0.4375,0.625,1.525387157437345e-08,2018-10-30,1.259999999999998,56.92
73,0.13333333333333333,0.5,3.719039164799622e-09,2018-10-30,1.259999999999998,56.92
73,0.9,0.9,4.518632585231541e-08,2018-10-30,1.259999999999998,56.92
73,0.15625,0.38125,3.323164878702787e-09,2018-10-30,1.259999999999998,56.92
73,0.6270833333333333,0.8166666666666668,2.8568806584182094e-08,2018-10-30,1.259999999999998,56.92
73,0.15166666666666667,0.635,5.372616953448655e-09,2018-10-30,1.259999999999998,56.92
73,0.16999999999999998,0.18666666666666668,1.7702626424446196e-09,2018-10-30,1.259999999999998,56.92
185,-0.15,0.2,-4.241233020131076e-09,2018-10-30,1.259999999999998,56.92
480,0.8,0.7,2.0541323167769963e-07,2018-10-30,1.259999999999998,56.92
73,-0.475,0.8,-2.1198523239357846e-08,2018-10-30,1.259999999999998,56.92
73,-0.16999999999999998,0.72,-6.8281559065721055e-09,2018-10-30,1.259999999999998,56.92
73,0.675,0.75,2.8241453657697132e-08,2018-10-30,1.259999999999998,56.92
585,0.5,0.6,1.341146657717124e-07,2018-10-30,1.259999999999998,56.92
81,-0.1,0.41666666666666663,-2.579128187917546e-09,2018-10-30,1.259999999999998,56.92
80,0.07500000000000001,0.4,1.834046711408033e-09,2018-10-30,1.259999999999998,56.92
197628,-0.5,1.0,-7.551228822544723e-05,2018-10-30,1.259999999999998,56.92
229,-0.625,1.0,-1.093741398209478e-07,2018-10-30,1.259999999999998,56.92
465,0.19999999999999998,0.45000000000000007,3.198118953017757e-08,2018-10-30,1.259999999999998,56.92
44,-0.26666666666666666,0.6083333333333333,-5.454590775039445e-09,2018-10-30,1.259999999999998,56.92
