380,0.1,1.0,2.0857060656237617e-07
339,0.0,0.0,0.0
26,0.2,0.4,1.1416496359203747e-08
2139,0.0,0.0,0.0
2141,-0.08333333333333333,0.25,-2.448188972862101e-07
2776,0.31212121212121213,0.48484848484848486,2.3057822780210554e-06
7,0.0,0.0,0.0
250,0.75,0.44999999999999996,4.631090770710654e-07
65,0.0,0.0,0.0
2141,-0.16666666666666666,0.16666666666666666,-3.2642519638161347e-07
88,0.0,0.0,0.0
65,0.0,0.0,0.0
4,0.0,0.3,0.0
825,0.0,0.0,0.0
1220,-0.15,0.39999999999999997,-4.017728526412087e-07
1741,0.04166666666666667,0.29166666666666663,1.1612984202191512e-07
1905,0.0,0.0,0.0
280,0.0,0.0,0.0
1571,0.0,0.0,0.0
367,0.0,0.0,0.0
165,0.0,0.0,0.0
589,0.0,0.0,0.0
82,-0.15555555555555559,0.2888888888888889,-2.022552132772516e-08
0,-0.3125,0.6875,-0.0
128,0.0,0.0,0.0
3172,0.8,0.7,9.749687890759999e-06
589,0.0,0.0,0.0
455,-0.1,0.4,-9.989434314303281e-08
5,0.22727272727272727,0.5454545454545454,3.4020868839013067e-09
14,0.0,0.0,0.0
85,0.0,0.0,0.0
437,0.5,0.5,5.996404938668314e-07
44,0.4,0.55,5.313061767167898e-08
233,0.275,0.625,2.1980528972835936e-07
3172,0.0,0.0,0.0
63150,0.0,0.0,0.0
63,0.0,0.0,0.0
608,0.0,0.0,0.0
41,0.13636363636363635,0.45454545454545453,1.3948556223995357e-08
73,0.0,0.0,0.0
856,0.0,0.0,0.0
77,0.0,0.0,0.0
126,0.2,0.5,6.915762217594577e-08
74,0.0,0.0,0.0
1905,0.0,0.0,0.0
25,0.0,0.0,0.0
16,0.35,0.35,1.075785233848045e-08
25,-0.375,0.4,-2.058262564760291e-08
91,0.0,0.0,0.0
466,0.3125,0.25,1.9982299066214486e-07
27,0.15625,0.5,1.1577726926776636e-08
161,0.20833333333333334,0.3125,5.7531297383056733e-08
70,-0.16666666666666666,0.43333333333333335,-2.7748428650842437e-08
620,-0.016666666666666666,0.3666666666666667,-2.079607509876323e-08
676,0.0,0.0,0.0
768,0.0,0.0,0.0
528,0.21428571428571427,0.42857142857142855,2.661459512310449e-07
245277,0.0,0.0,0.0
106,0.175,0.325,3.309000116612961e-08
76,0.0,0.0,0.0
54,0.11428571428571428,0.6142857142857143,2.0807774368972605e-08
161,-0.25,1.0,-2.2092018195093786e-07
7,0.0,0.0,0.0
3345,0.0,0.3333333333333333,0.0
27,0.0,0.0,0.0
98,0.14285714285714285,0.31785714285714284,2.442471576848878e-08
8,0.0,0.0,0.0
1905,0.0,0.0,0.0
528,0.4,0.375,4.3470505367737347e-07
222,0.0,0.0,0.0
589,0.0,0.0,0.0
1632,0.0,0.0,0.0
320,0.0,0.0,0.0
3945,1.0,0.3,6.495876654383477e-06
3172,0.0,0.0,0.0
1,0.0,0.0,0.0
1,0.0,0.0,0.0
2834,0.0,0.0,0.0
121,0.0,0.0,0.0
528,0.0,0.0,0.0
72,0.0,0.0,0.0
219,0.0,0.0,0.0
183,0.0,0.1,0.0
590,-0.01666666666666668,0.4166666666666667,-2.248842431867727e-08
528,0.08333333333333333,0.48333333333333334,1.1672635700596137e-07
330,0.25,0.3333333333333333,1.5093925474908798e-07
204,0.0,0.0,0.0
768,0.175,0.325,2.3974642354327863e-07
256,0.0,0.0,0.0
445,-0.125,0.375,-1.1449085516479118e-07
1493,1.0,0.3,2.4583888073496914e-06
2,0.0,0.0,0.0
