6442,0.0,0.0,-0.0
114,0.0,0.0,-0.0
890,0.0,0.0,-0.0
122,0.0,0.0,-0.0
63071,0.0,0.0,-0.0
258,0.0,0.0,-0.0
286,0.0,0.0,-0.0
915,0.0,0.5,-0.0
319,0.0,0.06666666666666667,-0.0
2330,0.4,0.4,-1.2287683716380032e-05
431,0.44500000000000006,0.85,-5.373414306935734e-06
86,0.0,0.0,-0.0
403,0.0,0.0,-0.0
102,-0.4166666666666667,0.8958333333333334,1.254903321244887e-06
229141,0.0,0.0,-0.0
63071,0.0,0.0,-0.0
769,0.0,0.0,-0.0
283,0.4,0.55,-2.052122285895442e-06
173,0.05,1.0,-2.8510854116600664e-07
319,-0.15625,1.0,1.6428761674847563e-06
711,0.0,0.0,-0.0
21353,0.0,0.0,-0.0
1097,0.0,0.0,-0.0
1250,0.2556818181818182,0.6022727272727273,-6.344496715347457e-06
113,0.0,0.0,-0.0
16,0.3,0.1,-1.5821051995339092e-08
1745,-0.025568181818181823,0.4772727272727273,7.018689271967023e-07
1979,0.37878787878787873,0.5181818181818182,-1.280318905123849e-05
373,-0.45000000000000007,0.6333333333333333,3.5038686090927556e-06
711,0.0,0.0,-0.0
933,0.0,0.0,-0.0
56,0.0,0.0,-0.0
325,0.0,0.0,-0.0
360,0.2,0.4,-9.492631197203459e-07
414,-0.4166666666666667,0.8958333333333334,5.093431127405718e-06
1132,0.0,0.0,-0.0
5770,0.0,0.0,-0.0
10,0.625,0.8,-1.648026249514489e-07
4,0.0,0.0,-0.0
764,0.0,0.0,-0.0
19,-0.5,1.0,3.131249874077529e-07
369,0.325,0.5583333333333333,-2.206974952365447e-06
33,0.0,0.0,-0.0
25,0.25,0.375,-7.725123044599167e-08
26,0.0,0.0,-0.0
1266,0.16194444444444442,0.5105555555555555,-3.450141335851337e-06
832,0.0,0.0,-0.0
201,-0.15555555555555559,0.2888888888888889,2.977189938752546e-07
1209,0.19999999999999998,0.525,-4.184173844892336e-06
586,0.0,0.0,-0.0
1411,0.2,0.4,-3.720584060903911e-06
237,0.0,0.0,-0.0
537,0.2,0.4,-1.4159841535828492e-06
867,0.0,0.0,-0.0
4567,-0.6,0.8,7.225474446271365e-05
