10733,0.0,0.3,0.0,2018-10-15,0.5299999999999727,259.06
1131,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
2141,-0.16666666666666666,0.16666666666666666,-4.559401320520672e-07,2018-10-15,0.5299999999999727,259.06
198,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
437,0.5,0.5,8.37558402317039e-07,2018-10-15,0.5299999999999727,259.06
2141,0.0,0.06666666666666667,0.0,2018-10-15,0.5299999999999727,259.06
526,0.26666666666666666,0.38333333333333336,4.122158780058597e-07,2018-10-15,0.5299999999999727,259.06
41,0.13636363636363635,0.45454545454545453,1.9482891140759837e-08,2018-10-15,0.5299999999999727,259.06
955,0.55,0.7,2.818757762672012e-06,2018-10-15,0.5299999999999727,259.06
2811,0.016666666666666663,0.15,5.387589631380311e-08,2018-10-15,0.5299999999999727,259.06
844,0.0,0.3,0.0,2018-10-15,0.5299999999999727,259.06
126,0.2,0.5,9.659712466082097e-08,2018-10-15,0.5299999999999727,259.06
676,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
1172,-0.05,0.4,-1.7970131762298764e-07,2018-10-15,0.5299999999999727,259.06
37,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
10326,-0.5,0.9,-3.562363961598705e-05,2018-10-15,0.5299999999999727,259.06
2141,0.3,0.1,4.924153426162326e-07,2018-10-15,0.5299999999999727,259.06
256,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
44,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
563,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
485,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
141,0.0,0.3,0.0,2018-10-15,0.5299999999999727,259.06
2588,0.0,0.3,0.0,2018-10-15,0.5299999999999727,259.06
6837,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
6837,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
10326,-0.06666666666666665,0.43333333333333335,-2.2869497037423783e-06,2018-10-15,0.5299999999999727,259.06
290,-0.26785714285714285,0.5348214285714286,-3.1849578103800737e-07,2018-10-15,0.5299999999999727,259.06
146,0.0,0.0,0.0,2018-10-15,0.5299999999999727,259.06
6604,0.0,0.3,0.0,2018-10-15,0.5299999999999727,259.06
10326,0.2875,0.48750000000000004,1.1095279422062636e-05,2018-10-15,0.5299999999999727,259.06
