920,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
2,0.4,0.9,2.029611559343332e-10,2018-10-09,0.21000000000000796,157.69
546,0.8,0.75,9.23473259501216e-08,2018-10-09,0.21000000000000796,157.69
165,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
1723,0.13636363636363635,0.5,3.311572648436137e-08,2018-10-09,0.21000000000000796,157.69
699,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
76,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
115,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
265,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
7551,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
2272,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
612,0.375,0.5,3.234693422703435e-08,2018-10-09,0.21000000000000796,157.69
181,0.1,1.0,5.102217947793653e-09,2018-10-09,0.21000000000000796,157.69
50,0.0,0.5,0.0,2018-10-09,0.21000000000000796,157.69
65,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
2,0.0,0.06666666666666667,0.0,2018-10-09,0.21000000000000796,157.69
141,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
266,-0.4,0.7,-2.0995204019429353e-08,2018-10-09,0.21000000000000796,157.69
231,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
37485,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
799,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
152,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
68,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
114,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
8578,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
420,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
60,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
48,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
64,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
483,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
294,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
913,0.1,1.0,2.573660213445086e-08,2018-10-09,0.21000000000000796,157.69
164,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
120,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
337,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
195,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
85,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
265,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
96,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
5639,0.0,0.0,0.0,2018-10-09,0.21000000000000796,157.69
