71,0.3,1.0,5.386809962706484e-10,2018-10-09,0.04999999999999716,80.37
7653,0.3181818181818182,0.4772727272727273,2.9391770102215167e-08,2018-10-09,0.04999999999999716,80.37
740,-0.08333333333333333,0.11666666666666667,-1.8194884980972612e-10,2018-10-09,0.04999999999999716,80.37
1652,0.3333333333333333,0.8333333333333334,1.1605386095971717e-08,2018-10-09,0.04999999999999716,80.37
16,0.3181818181818182,0.4772727272727273,6.144888561811612e-11,2018-10-09,0.04999999999999716,80.37
764,0.35,0.4944444444444444,3.3437281058546307e-09,2018-10-09,0.04999999999999716,80.37
14891,0.3,1.0,1.1297885514741164e-07,2018-10-09,0.04999999999999716,80.37
987,0.2,0.4,1.9969132143441507e-09,2018-10-09,0.04999999999999716,80.37
550,0.1,0.2,2.781920638017434e-10,2018-10-09,0.04999999999999716,80.37
584,0.16,0.5399999999999999,1.2760821707711678e-09,2018-10-09,0.04999999999999716,80.37
371,0.4,0.5,1.876531921280851e-09,2018-10-09,0.04999999999999716,80.37
341,0.375,0.7250000000000001,2.3446374877290683e-09,2018-10-09,0.04999999999999716,80.37
1652,-0.25,1.0,-1.0444847486374545e-08,2018-10-09,0.04999999999999716,80.37
1260,0.375,0.7250000000000001,8.663469896007701e-09,2018-10-09,0.04999999999999716,80.37
35038,0.05555555555555555,0.3277777777777778,1.6136091985343533e-08,2018-10-09,0.04999999999999716,80.37
1248,0.5,0.6,9.468646244306611e-09,2018-10-09,0.04999999999999716,80.37
358,-0.049999999999999996,0.25,-1.1317358959207287e-10,2018-10-09,0.04999999999999716,80.37
1810,0.078125,0.4375,1.5645833843963462e-09,2018-10-09,0.04999999999999716,80.37
