12515,0.0,0.0,0.0,2018-10-05,0.3299999999999841
723,-0.4,0.6,-1.5950072958040035e-06,2018-10-05,0.3299999999999841
515,-0.39583333333333337,0.7708333333333333,-1.444419072152467e-06,2018-10-05,0.3299999999999841
675,0.20735930735930733,0.5452380952380952,7.014983166570635e-07,2018-10-05,0.3299999999999841
950,0.175,0.575,8.787040611068693e-07,2018-10-05,0.3299999999999841
576,0.0,0.0,0.0,2018-10-05,0.3299999999999841
69940,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1190,0.39999999999999997,0.525,2.2970972984175916e-06,2018-10-05,0.3299999999999841
1127,0.0,0.0,0.0,2018-10-05,0.3299999999999841
851,-0.39583333333333337,0.7708333333333333,-2.3867973405859213e-06,2018-10-05,0.3299999999999841
2655,0.0,0.0,0.0,2018-10-05,0.3299999999999841
315,-0.5,1.0,-1.4477503981623478e-06,2018-10-05,0.3299999999999841
1620,0.25,0.4,1.4891146952527005e-06,2018-10-05,0.3299999999999841
4143,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1874,-0.2,0.35,-1.2058152205138842e-06,2018-10-05,0.3299999999999841
347,0.8,0.9,2.2965457744563875e-06,2018-10-05,0.3299999999999841
696,0.0,0.0,0.0,2018-10-05,0.3299999999999841
2007,-0.39583333333333337,0.7708333333333333,-5.629027335553401e-06,2018-10-05,0.3299999999999841
78,-0.2916666666666667,0.5416666666666666,-1.1327306355992442e-07,2018-10-05,0.3299999999999841
355,-0.31666666666666665,0.45,-4.650036397907159e-07,2018-10-05,0.3299999999999841
2143,-0.4,0.6,-4.727663395446722e-06,2018-10-05,0.3299999999999841
221,0.04166666666666667,0.25,2.1160901983722146e-08,2018-10-05,0.3299999999999841
4595,0.0,0.0,0.0,2018-10-05,0.3299999999999841
487,0.2857142857142857,0.5357142857142857,6.851841048640069e-07,2018-10-05,0.3299999999999841
394,0.0,0.0,0.0,2018-10-05,0.3299999999999841
94,0.0,0.0,0.0,2018-10-05,0.3299999999999841
296,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1516,-0.8,1.0,-1.1148137669151082e-05,2018-10-05,0.3299999999999841
239,0.1,0.35,7.68916322579558e-08,2018-10-05,0.3299999999999841
106,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1750,0.0,0.0,0.0,2018-10-05,0.3299999999999841
159,-0.024999999999999994,0.6,-2.1923077457886975e-08,2018-10-05,0.3299999999999841
796,0.0,0.0,0.0,2018-10-05,0.3299999999999841
300,-0.024999999999999994,0.6,-4.136429709035278e-08,2018-10-05,0.3299999999999841
551,-0.31666666666666665,0.45,-7.217380437315055e-07,2018-10-05,0.3299999999999841
668,-0.5,1.0,-3.070150050706185e-06,2018-10-05,0.3299999999999841
401,-0.2,0.0,-0.0,2018-10-05,0.3299999999999841
1111,0.0,0.0,0.0,2018-10-05,0.3299999999999841
84,0.6,0.8,3.70624101929561e-07,2018-10-05,0.3299999999999841
5654,0.2857142857142857,0.5357142857142857,7.954888971049478e-06,2018-10-05,0.3299999999999841
218,-0.024999999999999994,0.6,-3.005805588565636e-08,2018-10-05,0.3299999999999841
1,0.25,0.8500000000000001,1.95331402926666e-09,2018-10-05,0.3299999999999841
1418,0.0,0.0,0.0,2018-10-05,0.3299999999999841
721,0.0,0.0,0.0,2018-10-05,0.3299999999999841
413,0.25,0.4,3.796323266292379e-07,2018-10-05,0.3299999999999841
57,0.0,0.0,0.0,2018-10-05,0.3299999999999841
317,0.0,1.0,0.0,2018-10-05,0.3299999999999841
58,0.0,0.0,0.0,2018-10-05,0.3299999999999841
934,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
868,-0.39583333333333337,0.7708333333333333,-2.4344771934530897e-06,2018-10-05,0.3299999999999841
9103,0.4,1.0,3.347015079230946e-05,2018-10-05,0.3299999999999841
36,0.4,0.8,1.0589260055130317e-07,2018-10-05,0.3299999999999841
440,-0.1875,0.5,-3.7917272332823385e-07,2018-10-05,0.3299999999999841
1638,0.0,0.0,0.0,2018-10-05,0.3299999999999841
154,0.0,0.0,0.0,2018-10-05,0.3299999999999841
80,0.25,0.4,7.353652816062719e-08,2018-10-05,0.3299999999999841
777,0.25,0.4,7.142235297600916e-07,2018-10-05,0.3299999999999841
207,0.2,0.2,7.611030664624916e-08,2018-10-05,0.3299999999999841
15827,0.0,0.0,0.0,2018-10-05,0.3299999999999841
28,0.0,0.0,0.0,2018-10-05,0.3299999999999841
248,0.0,1.0,0.0,2018-10-05,0.3299999999999841
7001,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1404,0.15000000000000002,0.7,1.3550943726799575e-06,2018-10-05,0.3299999999999841
480,0.0,0.0,0.0,2018-10-05,0.3299999999999841
224,0.5,0.6,6.177068365492683e-07,2018-10-05,0.3299999999999841
563,-0.6,0.8,-2.484063921265986e-06,2018-10-05,0.3299999999999841
410,0.0,0.0,0.0,2018-10-05,0.3299999999999841
82,0.35,0.55,6.432013047301207e-08,2018-10-05,0.3299999999999841
167,0.0,0.0,0.0,2018-10-05,0.3299999999999841
38,0.0,0.0,0.0,2018-10-05,0.3299999999999841
82,0.5,1.0,1.6706527395587547e-07,2018-10-05,0.3299999999999841
35,0.0,0.0,0.0,2018-10-05,0.3299999999999841
82,0.0,0.0,0.0,2018-10-05,0.3299999999999841
289,0.325,0.3666666666666667,1.403314344872859e-07,2018-10-05,0.3299999999999841
130,-0.25,0.9,-1.1918681129778921e-07,2018-10-05,0.3299999999999841
422,0.0,0.0,0.0,2018-10-05,0.3299999999999841
964,-0.2818181818181818,0.35,-3.8745067104525135e-07,2018-10-05,0.3299999999999841
943,0.0,0.0,0.0,2018-10-05,0.3299999999999841
22,0.0,0.0,0.0,2018-10-05,0.3299999999999841
239,0.0,0.0,0.0,2018-10-05,0.3299999999999841
57779,0.0,0.0,0.0,2018-10-05,0.3299999999999841
774,-0.19999999999999993,0.3833333333333333,-2.4179642333028404e-07,2018-10-05,0.3299999999999841
66,0.0,0.5,0.0,2018-10-05,0.3299999999999841
15,0.0,0.13333333333333333,0.0,2018-10-05,0.3299999999999841
130,0.0,0.13333333333333333,0.0,2018-10-05,0.3299999999999841
552,0.0,0.0,0.0,2018-10-05,0.3299999999999841
118,-0.15000000000000002,0.7,-5.048631083690969e-08,2018-10-05,0.3299999999999841
58,-0.8,0.9,-1.701620936682283e-07,2018-10-05,0.3299999999999841
43,0.0,0.0,0.0,2018-10-05,0.3299999999999841
54,0.175,0.3875,1.492127195285784e-08,2018-10-05,0.3299999999999841
422,0.0,0.0,0.0,2018-10-05,0.3299999999999841
3,0.0,0.0,0.0,2018-10-05,0.3299999999999841
94,0.0,0.0,0.0,2018-10-05,0.3299999999999841
167301,0.0,0.0,0.0,2018-10-05,0.3299999999999841
422,0.5,0.6,5.158649678735082e-07,2018-10-05,0.3299999999999841
267,0.0,0.0,0.0,2018-10-05,0.3299999999999841
646,0.525,1.0,1.3819557966374433e-06,2018-10-05,0.3299999999999841
198,0.0,0.0,0.0,2018-10-05,0.3299999999999841
270,-0.31666666666666665,0.5333333333333333,-1.8580918274116878e-07,2018-10-05,0.3299999999999841
115,0.0,0.0,0.0,2018-10-05,0.3299999999999841
88,0.06818181818181818,0.7272727272727273,1.778078303743242e-08,2018-10-05,0.3299999999999841
705,0.0,0.0,0.0,2018-10-05,0.3299999999999841
121,0.5,0.8888888888888888,2.1913168724835698e-07,2018-10-05,0.3299999999999841
705,0.0,0.0,0.0,2018-10-05,0.3299999999999841
38,0.3352272727272727,0.4772727272727273,2.477375790034308e-08,2018-10-05,0.3299999999999841
49,0.0,0.0,0.0,2018-10-05,0.3299999999999841
865,0.0,0.0,0.0,2018-10-05,0.3299999999999841
2321,0.0,0.0,0.0,2018-10-05,0.3299999999999841
705,0.3333333333333333,0.6666666666666666,6.383795021078168e-07,2018-10-05,0.3299999999999841
175,0.0,0.0,0.0,2018-10-05,0.3299999999999841
364,0.5,0.5,3.708034129264553e-07,2018-10-05,0.3299999999999841
364,0.0,1.0,0.0,2018-10-05,0.3299999999999841
422,0.5,0.8888888888888888,7.642443968496417e-07,2018-10-05,0.3299999999999841
130,0.0,0.0,0.0,2018-10-05,0.3299999999999841
109,0.0,0.0,0.0,2018-10-05,0.3299999999999841
705,0.0,0.0,0.0,2018-10-05,0.3299999999999841
911,0.4,0.4,5.939374227270345e-07,2018-10-05,0.3299999999999841
461,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1519,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1519,0.03333333333333333,0.06666666666666667,1.3754588137613812e-08,2018-10-05,0.3299999999999841
66,0.0,0.5,0.0,2018-10-05,0.3299999999999841
1519,-0.033333333333333326,0.31666666666666665,-6.533429365366558e-08,2018-10-05,0.3299999999999841
1037,0.0,0.0,0.0,2018-10-05,0.3299999999999841
215,0.28541666666666665,0.7291666666666666,1.8232529593597654e-07,2018-10-05,0.3299999999999841
458,0.0,0.0,0.0,2018-10-05,0.3299999999999841
78,0.5,0.5,7.945787419852614e-08,2018-10-05,0.3299999999999841
36,0.0,0.0,0.0,2018-10-05,0.3299999999999841
585,0.28541666666666665,0.7291666666666666,4.960944098723082e-07,2018-10-05,0.3299999999999841
82,-0.15555555555555559,0.2888888888888889,-1.5015249313565108e-08,2018-10-05,0.3299999999999841
66,0.25,0.3333333333333333,2.241119528676378e-08,2018-10-05,0.3299999999999841
2191,0.16249999999999998,0.55,7.97922594191116e-07,2018-10-05,0.3299999999999841
156,0.0,0.0,0.0,2018-10-05,0.3299999999999841
207,-0.375,0.5,-1.581517303759126e-07,2018-10-05,0.3299999999999841
102,0.0,0.0,0.0,2018-10-05,0.3299999999999841
410,0.0,0.0,0.0,2018-10-05,0.3299999999999841
966,0.75,0.8194444444444444,2.419135727601922e-06,2018-10-05,0.3299999999999841
450,-0.5,1.0,-9.168216253676093e-07,2018-10-05,0.3299999999999841
323,0.2,0.4,1.0529187021999569e-07,2018-10-05,0.3299999999999841
1181,0.0,0.0,0.0,2018-10-05,0.3299999999999841
403,0.0,0.0,0.0,2018-10-05,0.3299999999999841
91,0.0,0.0,0.0,2018-10-05,0.3299999999999841
62,0.0,0.0,0.0,2018-10-05,0.3299999999999841
82,0.35,0.7,8.186198423837898e-08,2018-10-05,0.3299999999999841
6,0.0,0.0,0.0,2018-10-05,0.3299999999999841
62,0.0,0.0,0.0,2018-10-05,0.3299999999999841
82,0.0,0.0,0.0,2018-10-05,0.3299999999999841
88,0.21818181818181817,0.32727272727272727,2.5604327573902687e-08,2018-10-05,0.3299999999999841
346,0.0,0.0,0.0,2018-10-05,0.3299999999999841
0,-1.0,1.0,-0.0,2018-10-05,0.3299999999999841
774,0.0,0.05,0.0,2018-10-05,0.3299999999999841
281,0.0,0.0,0.0,2018-10-05,0.3299999999999841
109,0.45,0.5,9.993355716506942e-08,2018-10-05,0.3299999999999841
774,0.0,0.0,0.0,2018-10-05,0.3299999999999841
41,0.15000000000000002,0.55,1.378288510135973e-08,2018-10-05,0.3299999999999841
774,0.1,0.3,9.461599173793727e-08,2018-10-05,0.3299999999999841
548,0.0,0.0,0.0,2018-10-05,0.3299999999999841
142,0.0,0.0,0.0,2018-10-05,0.3299999999999841
394,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1114,0.0,0.0,0.0,2018-10-05,0.3299999999999841
774,0.0,0.0,0.0,2018-10-05,0.3299999999999841
321,-0.15555555555555559,0.2888888888888889,-5.877920767871219e-08,2018-10-05,0.3299999999999841
6878,0.4954545454545454,0.8181818181818182,1.1361041424485082e-05,2018-10-05,0.3299999999999841
19,0.2857142857142857,0.5357142857142857,1.1850075429921478e-08,2018-10-05,0.3299999999999841
198,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1128,-0.5,0.6166666666666667,-1.4172024946793534e-06,2018-10-05,0.3299999999999841
82,0.0,0.0,0.0,2018-10-05,0.3299999999999841
130,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
104,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
109,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
91595,0.0,0.0,0.0,2018-10-05,0.3299999999999841
362,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
504,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
69,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
43,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
0,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1804,0.0,0.0,0.0,2018-10-05,0.3299999999999841
166,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
19,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
41,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
489,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
259,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
103,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
12,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1958,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
626,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1540,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
22251,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
4325,0.0,0.0,0.0,2018-10-05,0.3299999999999841
2343,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1034,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
54,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
37,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
647,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
2469,0.0,0.0,0.0,2018-10-05,0.3299999999999841
201,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
261,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
14,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
2686,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
48,0.0,0.0,0.0,2018-10-05,0.3299999999999841
7,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
557,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
2066,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
3923,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
250,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
864,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
820,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
954,0.0,0.0,0.0,2018-10-05,0.3299999999999841
55,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
824,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
133,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
159,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
219,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1161,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
118,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
2744,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
17,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
715,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
138,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
12,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1723,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
180,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
629,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
116,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
293,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
289,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
3183,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
588,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
313,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
270,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
236,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1360,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
793,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
3,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
190,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1027,0.0,0.0,0.0,2018-10-05,0.3299999999999841
76,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
231,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
212,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
605,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
297,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
390,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1763,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
56,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
11,0.0,0.0,0.0,2018-10-05,0.3299999999999841
0,0.0,0.0,0.0,2018-10-05,0.3299999999999841
69,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1052,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
1244,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
93,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
224,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
2857,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
106,0.0,0.0,0.0,2018-10-05,0.3299999999999841
194,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
437,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
3427,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
9135,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
4077,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
334,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
112,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
237,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1731,0.0,0.0,0.0,2018-10-05,0.3299999999999841
817,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
799,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
106,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
248,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
180,0.0,0.06666666666666667,0.0,2018-10-05,0.3299999999999841
19,0.375,0.375,7.0604066734151825e-09,2018-10-05,0.3299999999999841
1870,0.2,0.6,5.9297506713988e-07,2018-10-05,0.3299999999999841
42,0.2,0.6,1.3318156588168428e-08,2018-10-05,0.3299999999999841
229,0.0,0.0,0.0,2018-10-05,0.3299999999999841
620,0.2,0.6,1.9660135915867678e-07,2018-10-05,0.3299999999999841
954,0.2,0.6,3.025124139312543e-07,2018-10-05,0.3299999999999841
340,0.2,0.6,1.0781364857088728e-07,2018-10-05,0.3299999999999841
1754,-0.016666666666666663,0.39999999999999997,-3.089953261329024e-08,2018-10-05,0.3299999999999841
256,0.2,0.6,8.117733539455042e-08,2018-10-05,0.3299999999999841
4764,0.2,0.6,1.5106594758579618e-06,2018-10-05,0.3299999999999841
152,0.1,0.4,1.606634763017144e-08,2018-10-05,0.3299999999999841
914,0.2,0.6,2.898284552758558e-07,2018-10-05,0.3299999999999841
362,0.2,0.6,1.1478982583135646e-07,2018-10-05,0.3299999999999841
246,0.2,0.6,7.80063457307008e-08,2018-10-05,0.3299999999999841
155,0.2,0.6,4.9150339789669195e-08,2018-10-05,0.3299999999999841
209,0.275,0.625,9.492324527591524e-08,2018-10-05,0.3299999999999841
3107,0.2,0.6,9.85226488558079e-07,2018-10-05,0.3299999999999841
336,0.0,0.0,0.0,2018-10-05,0.3299999999999841
181,0.10416666666666667,0.6296296296296297,3.1369390418162616e-08,2018-10-05,0.3299999999999841
4,0.24285714285714285,0.5678571428571428,1.4576845342492413e-09,2018-10-05,0.3299999999999841
1467,0.1,0.8,3.101227891244935e-07,2018-10-05,0.3299999999999841
767,0.2,0.6,2.432149072172663e-07,2018-10-05,0.3299999999999841
211,0.2,0.6,6.690788190722709e-08,2018-10-05,0.3299999999999841
42,0.2,0.6,1.3318156588168428e-08,2018-10-05,0.3299999999999841
162,0.03333333333333335,0.39999999999999997,5.707781394929329e-09,2018-10-05,0.3299999999999841
637,0.1,0.4,6.733068052907373e-08,2018-10-05,0.3299999999999841
75,0.5,0.7000000000000001,6.936539889671058e-08,2018-10-05,0.3299999999999841
567,0.2,0.6,1.797951139402738e-07,2018-10-05,0.3299999999999841
27,0.2,0.6,8.561672092393989e-09,2018-10-05,0.3299999999999841
1528,0.2,0.6,4.845272206362228e-07,2018-10-05,0.3299999999999841
371,0.35,0.8,2.7450200523391593e-07,2018-10-05,0.3299999999999841
92,0.2,0.6,2.9173104907416556e-08,2018-10-05,0.3299999999999841
1093,0.2,0.6,3.465891702587641e-07,2018-10-05,0.3299999999999841
31,0.03333333333333333,0.11666666666666665,3.185670171552633e-10,2018-10-05,0.3299999999999841
226,0.2,0.6,7.166436640300155e-08,2018-10-05,0.3299999999999841
1163,0.2,0.6,3.687860979057115e-07,2018-10-05,0.3299999999999841
158,0.2,0.6,5.0101636688824084e-08,2018-10-05,0.3299999999999841
271,0.2,0.6,8.593381989032487e-08,2018-10-05,0.3299999999999841
249,0.2,0.6,7.895764262985568e-08,2018-10-05,0.3299999999999841
189,0.09318181818181817,0.4022727272727272,1.872091858735891e-08,2018-10-05,0.3299999999999841
3648,0.2,0.6,1.1567770293723435e-06,2018-10-05,0.3299999999999841
964,0.0,0.0,0.0,2018-10-05,0.3299999999999841
336,0.2642857142857143,0.6589285714285714,1.5461972100192481e-07,2018-10-05,0.3299999999999841
91,0.2,0.6,2.8856005941031597e-08,2018-10-05,0.3299999999999841
2537,-0.008333333333333323,0.75,-4.19000040478463e-08,2018-10-05,0.3299999999999841
95,0.2,0.6,3.0124401806571445e-08,2018-10-05,0.3299999999999841
1508,0.2,0.6,4.781852413085237e-07,2018-10-05,0.3299999999999841
107,0.1,0.4,1.1309863134397003e-08,2018-10-05,0.3299999999999841
293,0.2,0.6,9.290999715079404e-08,2018-10-05,0.3299999999999841
91,0.35,0.8,6.73306805290737e-08,2018-10-05,0.3299999999999841
195,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1096,0.2,0.6,3.47540467157919e-07,2018-10-05,0.3299999999999841
1144,-0.09999999999999999,0.8666666666666667,-2.6199421267095355e-07,2018-10-05,0.3299999999999841
255,-1.0,1.0,-6.738353035680456e-07,2018-10-05,0.3299999999999841
1996,0.2,0.6,6.329295369043854e-07,2018-10-05,0.3299999999999841
1177,0.35,0.8,8.708594613485689e-07,2018-10-05,0.3299999999999841
247,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1996,0.2,0.6,6.329295369043854e-07,2018-10-05,0.3299999999999841
324,0.2,0.6,1.0274006510872788e-07,2018-10-05,0.3299999999999841
2924,0.225,0.4666666666666667,8.112977054959269e-07,2018-10-05,0.3299999999999841
150,0.2,0.6,4.756484495774439e-08,2018-10-05,0.3299999999999841
862,0.2,0.6,2.7333930902383775e-07,2018-10-05,0.3299999999999841
1952,0.0,0.0,0.0,2018-10-05,0.3299999999999841
1476,0.2,0.6,4.6803807438420483e-07,2018-10-05,0.3299999999999841
136,0.2,0.6,4.312545942835492e-08,2018-10-05,0.3299999999999841
1306,0.2,0.6,4.141312500987612e-07,2018-10-05,0.3299999999999841
1385,0.24523809523809526,0.48968253968253966,4.395071118611757e-07,2018-10-05,0.3299999999999841
472,0.2,0.6,1.4967071213370233e-07,2018-10-05,0.3299999999999841
1127,0.0398989898989899,0.6444444444444445,7.657462550976609e-08,2018-10-05,0.3299999999999841
1182,0.2,0.6,3.748109782670258e-07,2018-10-05,0.3299999999999841
160,0.2,0.6,5.0735834621594015e-08,2018-10-05,0.3299999999999841
1368,0.2,0.6,4.337913860146288e-07,2018-10-05,0.3299999999999841
137,0.2,0.6,4.344255839473988e-08,2018-10-05,0.3299999999999841
245,0.2,0.6,7.768924676431585e-08,2018-10-05,0.3299999999999841
173,0.1,0.4,1.8286040394866182e-08,2018-10-05,0.3299999999999841
238,0.05,0.55,1.7295106124913174e-08,2018-10-05,0.3299999999999841
1117,0.2,0.6,3.541995454520032e-07,2018-10-05,0.3299999999999841
601,0.2,0.6,1.9057647879736252e-07,2018-10-05,0.3299999999999841
86,0.2,0.6,2.7270511109106783e-08,2018-10-05,0.3299999999999841
493,0.2,0.6,1.5632979042778656e-07,2018-10-05,0.3299999999999841
110,-0.1,0.6,-1.7440443151172943e-08,2018-10-05,0.3299999999999841
294,0.2,0.6,9.3227096117179e-08,2018-10-05,0.3299999999999841
9,0.2,0.6,2.8538906974646635e-09,2018-10-05,0.3299999999999841
457,0.0,0.0,0.0,2018-10-05,0.3299999999999841
118,0.2,0.6,3.741767803342558e-08,2018-10-05,0.3299999999999841
