2026,-0.046875,0.75,5.074777890781009e-06
9,0.17532467532467533,0.5487012987012987,-6.168741830152027e-08
953,-0.5,0.5333333333333333,1.8106590800454263e-05
8357,0.44999999999999996,0.7125,-0.00019090743324743482
8357,0.4333333333333333,0.7000000000000001,-0.00018061158077210208
1862,0.4666666666666666,0.5666666666666668,-3.508239048953354e-05
1218,0.7,0.6000000000000001,-3.6447826298060274e-05
1205,0.15833333333333333,0.5916666666666667,-8.042879433019748e-06
178,-0.046875,0.75,4.4585906444176695e-07
20,0.0,0.0,-0.0
739,0.0,0.0,-0.0
3652,0.0,0.0,-0.0
115,0.12878787878787878,0.3181818181818182,-3.357555835858389e-07
1011,0.0,0.0,-0.0
960,-0.046875,0.75,2.4046331565398664e-06
143,0.0,0.0,-0.0
1320,0.6,0.9,-5.0785852266121983e-05
153,0.0,0.0,-0.0
42,-0.046875,0.75,1.0520270059861915e-07
14231,0.0,0.0,-0.0
1459,0.0,0.0,-0.0
222,0.0,0.0,-0.0
74,0.7,0.85,-3.1370666039244535e-06
335,0.5,0.5,-5.967052647710039e-06
437,-0.046875,0.75,1.0946090514665851e-06
6160,-0.016666666666666663,0.19999999999999998,1.462966937707217e-06
8060,0.0,0.0,-0.0
7,0.0,0.0,-0.0
435,0.4,0.4,-4.9588879317088815e-06
37,0.0,0.0,-0.0
228,0.0,0.0,-0.0
933,-0.046875,0.75,2.3370028490121823e-06
4410,0.0,0.0,-0.0
4775,0.0,0.0,-0.0
311,-0.125,0.375,1.0386679328943034e-06
1525,0.13636363636363635,0.45454545454545453,-6.734739327315511e-06
191,0.5,0.5,-3.4021106140675146e-06
1235,0.0,0.0,-0.0
217,0.05,0.44166666666666665,-3.4142822139956795e-07
1545,0.0,0.0,-0.0
3839,0.0,0.0,-0.0
222,0.0,0.0,-0.0
222,0.0,0.0,-0.0
437,-0.041666666666666664,0.4083333333333334,5.297367261418536e-07
846,-0.046875,0.75,2.119082969200757e-06
918,0.0,0.0,-0.0
1235,0.0,0.0,-0.0
1194,-0.046875,0.75,2.990762488446459e-06
947,0.0,0.0,-0.0
891,0.0,0.0,-0.0
124695,0.13636363636363635,0.45454545454545453,-0.0005506808658489231
2183,0.0,0.0,-0.0
54,0.5,0.5,-9.618532626159466e-07
2796,-0.046875,0.75,7.003494068422361e-06
140,0.3281818181818182,0.7272727272727273,-2.3807561135040067e-06
9,0.0,0.0,-0.0
222,0.2,0.8,-2.530742806527291e-06
116,0.0,0.0,-0.0
444,0.0,0.0,-0.0
213,-0.3,0.6,2.731663265829288e-06
144,0.0,0.0,-0.0
2,0.26666666666666666,0.3,-1.1399742371744553e-08
884,-0.046875,0.75,2.2142663649804606e-06
5,0.0,0.0,-0.0
38173,-0.16666666666666666,0.43333333333333335,0.00019642745667485632
807,0.5,0.5,-1.4374362646871645e-05
57,-0.046875,0.75,1.4277509366955458e-07
1235,0.0,0.0,-0.0
301,0.5,0.9,-9.650594401579998e-06
1120,-0.046875,0.75,2.805405349296511e-06
4716,0.13636363636363635,0.45454545454545453,-2.082690535581636e-05
588,-0.046875,0.75,1.472837808380668e-06
50129,0.13636363636363635,0.45454545454545453,-0.0002213808181895077
379,-0.046875,0.75,9.493291315923014e-07
560,0.0,1.0,-0.0
249,-0.046875,0.75,6.237017249775279e-07
102,0.0,0.0,-0.0
1967,0.5,0.5,-3.503639569565865e-05
3246,-0.046875,0.75,8.130665860550423e-06
49,-0.046875,0.75,1.2273648403172234e-07
900,-0.7571428571428571,0.8285714285714285,4.022771332355673e-05
1614,0.0,0.0,-0.0
1235,0.0,0.0,-0.0
2186,-0.046875,0.75,5.475550083537654e-06
1815,0.0,0.0,-0.0
562,-0.046875,0.75,1.4077123270577137e-06
