59,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
6,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
4488,0.5625,0.5,-2.5821954099034856e-07,2018-10-22,-0.21999999999999886,56.0
642,0.2857142857142857,0.5357142857142857,-2.0102216076224882e-08,2018-10-22,-0.21999999999999886,56.0
43,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
121,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
66,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
2122,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
207,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
782,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
197,0.2333333333333333,0.39999999999999997,-3.76137581858523e-09,2018-10-22,-0.21999999999999886,56.0
288,0.6,1.0,-3.53498409056306e-08,2018-10-22,-0.21999999999999886,56.0
660,0.0,0.06666666666666667,-0.0,2018-10-22,-0.21999999999999886,56.0
20,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
303,0.0,0.06666666666666667,-0.0,2018-10-22,-0.21999999999999886,56.0
197,-0.24444444444444444,0.5,4.92561119100447e-09,2018-10-22,-0.21999999999999886,56.0
71,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
71,0.2857142857142857,0.5357142857142857,-2.2231422763426276e-09,2018-10-22,-0.21999999999999886,56.0
197,-0.041666666666666664,0.5916666666666667,9.935181663673789e-10,2018-10-22,-0.21999999999999886,56.0
43,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
146,0.5,0.5,-7.466835607960168e-09,2018-10-22,-0.21999999999999886,56.0
197,-0.13,0.1275,6.67980044925538e-10,2018-10-22,-0.21999999999999886,56.0
2292,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
2592,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
395,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
1281,0.25,0.3333333333333333,-2.183793701780131e-08,2018-10-22,-0.21999999999999886,56.0
660,0.0,1.0,-0.0,2018-10-22,-0.21999999999999886,56.0
413,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
64,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
159,0.16666666666666666,0.16666666666666666,-9.035212037029425e-10,2018-10-22,-0.21999999999999886,56.0
3653,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
115,0.3,0.5,-3.528846965405833e-09,2018-10-22,-0.21999999999999886,56.0
321,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
3653,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
3653,0.0,0.0,-0.0,2018-10-22,-0.21999999999999886,56.0
71,0.5,0.5,-3.6311323846929582e-09,2018-10-22,-0.21999999999999886,56.0
