7814,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
213,0.6,0.95,6.399233483987858e-08,2018-10-22,0.5067999999999984,44.2217
106,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
151,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
660,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
660,-0.024999999999999994,0.39999999999999997,-3.478703648325496e-09,2018-10-22,0.5067999999999984,44.2217
218,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1679,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
651,-0.0625,0.2375,-5.0932866271470255e-09,2018-10-22,0.5067999999999984,44.2217
110,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
4056,0.3,0.3,1.9240393633102115e-07,2018-10-22,0.5067999999999984,44.2217
162229,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
14204,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
10453,0.3,0.3,4.958575804901784e-07,2018-10-22,0.5067999999999984,44.2217
3648,0.5,0.5,4.806935950413414e-07,2018-10-22,0.5067999999999984,44.2217
52586,0.3,0.3,2.4945151370569716e-06,2018-10-22,0.5067999999999984,44.2217
620,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1219,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
442,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
2935,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
96,0.5,0.5,1.2649831448456353e-08,2018-10-22,0.5067999999999984,44.2217
1897,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
42,0.5,0.5,5.534301258699655e-09,2018-10-22,0.5067999999999984,44.2217
7703,0.8,0.75,2.436041291186483e-06,2018-10-22,0.5067999999999984,44.2217
759,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
42,0.0,1.0,0.0,2018-10-22,0.5067999999999984,44.2217
2868,-0.10000000000000002,0.8333333333333334,-1.259712381742112e-07,2018-10-22,0.5067999999999984,44.2217
96,0.10000000000000006,0.5416666666666666,2.740796813832211e-09,2018-10-22,0.5067999999999984,44.2217
3989,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
4184,-0.021875000000000006,0.75,-3.6180494478749e-08,2018-10-22,0.5067999999999984,44.2217
6290,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
96,0.0,0.1,0.0,2018-10-22,0.5067999999999984,44.2217
9168,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
2286,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
92,-0.16666666666666666,0.5,-4.040918379368001e-09,2018-10-22,0.5067999999999984,44.2217
124,0.5,0.5,1.6339365620922788e-08,2018-10-22,0.5067999999999984,44.2217
847,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
4879,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1597,0.5166666666666666,0.8666666666666667,3.769128551733088e-07,2018-10-22,0.5067999999999984,44.2217
881,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
132603,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
226,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1312,0.0,1.0,0.0,2018-10-22,0.5067999999999984,44.2217
1312,-0.15,0.39999999999999997,-4.149144715093683e-08,2018-10-22,0.5067999999999984,44.2217
21177,-0.15,0.39999999999999997,-6.697137014599004e-07,2018-10-22,0.5067999999999984,44.2217
21177,0.0,1.0,0.0,2018-10-22,0.5067999999999984,44.2217
21177,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1353,0.06026936026936026,0.3811447811447812,1.6381657924343802e-08,2018-10-22,0.5067999999999984,44.2217
952,-0.18181818181818182,0.6272727272727273,-5.722741929657032e-08,2018-10-22,0.5067999999999984,44.2217
952,0.06026936026936026,0.3811447811447812,1.1526488059109607e-08,2018-10-22,0.5067999999999984,44.2217
952,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
1353,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
16985,-0.2518518518518519,0.6962962962962963,-1.5699227465429624e-06,2018-10-22,0.5067999999999984,44.2217
21177,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
21177,0.06026936026936026,0.3811447811447812,2.5640382103756743e-07,2018-10-22,0.5067999999999984,44.2217
21177,-0.18181818181818182,0.6272727272727273,-1.2730095151717118e-06,2018-10-22,0.5067999999999984,44.2217
1349,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
915,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
58,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
788,0.0,0.0,0.0,2018-10-22,0.5067999999999984,44.2217
