1153,0.2142857142857143,0.40714285714285714,-2.436941989530807e-08,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
254,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
2742,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
157,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
966,0.35000000000000003,0.35,-2.866744974711335e-08,2018-10-22,-1.3418000000000063,166.9505
1781,0.4,1.0,-1.7258369205935313e-07,2018-10-22,-1.3418000000000063,166.9505
645,0.6,1.0,-9.375335321023253e-08,2018-10-22,-1.3418000000000063,166.9505
928,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
474,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
19,-0.25,0.5,5.753597257733908e-10,2018-10-22,-1.3418000000000063,166.9505
68,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
259,0.7,0.6000000000000001,-2.6352686724054507e-08,2018-10-22,-1.3418000000000063,166.9505
1228,-0.45572916666666674,0.5416666666666666,7.343669891690069e-08,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
780,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
1030,0.0,0.5,-0.0,2018-10-22,-1.3418000000000063,166.9505
124,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
780,0.25,0.35,-1.6534021593277445e-08,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
188,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
294,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
1160,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
68,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
6,-0.15555555555555559,0.2888888888888889,6.531959147961461e-11,2018-10-22,-1.3418000000000063,166.9505
2378,0.5,0.55,-1.5842378638716167e-07,2018-10-22,-1.3418000000000063,166.9505
780,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
439,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
188,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
11,-0.75,1.0,1.9986179947917785e-09,2018-10-22,-1.3418000000000063,166.9505
1,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
1490,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
311,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
16,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
1497,-0.05,0.4,7.253166395644347e-09,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
920,-0.2,0.4,1.7830095080809086e-08,2018-10-22,-1.3418000000000063,166.9505
97,0.8,0.4,-7.519648794949918e-09,2018-10-22,-1.3418000000000063,166.9505
9489,0.31666666666666665,0.37777777777777777,-2.7500149168498667e-07,2018-10-22,-1.3418000000000063,166.9505
1836,0.3333333333333333,0.6666666666666666,-9.884074446970251e-08,2018-10-22,-1.3418000000000063,166.9505
854,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
218,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
101,-0.43333333333333335,0.43333333333333335,4.594533407825034e-09,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
9489,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
748,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
33,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
671,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
72838,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
266,0.35000000000000003,0.35,-7.893935437610923e-09,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
81426,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
326,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
9291,0.6,0.7444444444444445,-1.0053605704273921e-06,2018-10-22,-1.3418000000000063,166.9505
1255,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
322,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
37,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
90,0.13636363636363635,0.45454545454545453,-1.351432152751766e-09,2018-10-22,-1.3418000000000063,166.9505
1836,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
11778,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
184081,0.0,0.0,-0.0,2018-10-22,-1.3418000000000063,166.9505
