34,0.11666666666666665,0.425,-8.947910199902232e-10,2018-11-01,-0.9299999999999997,56.98
614,-0.03333333333333333,0.06666666666666667,7.242071989111842e-10,2018-11-01,-0.9299999999999997,56.98
6558,0.2,0.30000000000000004,-2.0884767407558268e-07,2018-11-01,-0.9299999999999997,56.98
2244,0.875,1.0,-1.0421683644592013e-06,2018-11-01,-0.9299999999999997,56.98
2228,0.04545454545454545,0.23484848484848486,-1.2623716959242416e-08,2018-11-01,-0.9299999999999997,56.98
6558,0.3,0.95,-9.920264518590173e-07,2018-11-01,-0.9299999999999997,56.98
45,0.6,0.8,-1.1464648165173794e-08,2018-11-01,-0.9299999999999997,56.98
193,-0.03333333333333333,0.06666666666666667,2.2764167653071423e-10,2018-11-01,-0.9299999999999997,56.98
1637,-0.03333333333333333,0.06666666666666667,1.930826033579167e-09,2018-11-01,-0.9299999999999997,56.98
4531,-0.03333333333333333,0.06666666666666667,5.344271690987907e-09,2018-11-01,-0.9299999999999997,56.98
73,-0.75,1.0,2.9059698474225246e-08,2018-11-01,-0.9299999999999997,56.98
119,-0.03333333333333333,0.06666666666666667,1.4035937568474091e-10,2018-11-01,-0.9299999999999997,56.98
585,0.25,0.3333333333333333,-2.587507398389919e-08,2018-11-01,-0.9299999999999997,56.98
