1987,0.5,0.5,4.497379414002461e-07,2018-11-01,1.2620000000000005,46.6564
8,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
963,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
21219,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
42,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
130,0.15000000000000002,0.75,1.3240900640117968e-08,2018-11-01,1.2620000000000005,46.6564
2852,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
130,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
1810,0.225,0.29270833333333335,1.0792394991298718e-07,2018-11-01,1.2620000000000005,46.6564
291,-0.03333333333333333,0.10000000000000002,-8.781999057035507e-10,2018-11-01,1.2620000000000005,46.6564
702,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
999,-0.1,0.4,-3.617821467207617e-08,2018-11-01,1.2620000000000005,46.6564
2296,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
688,-1.0,1.0,-6.228881805402502e-07,2018-11-01,1.2620000000000005,46.6564
15749,0.18333333333333335,0.55,1.4377347148676558e-06,2018-11-01,1.2620000000000005,46.6564
73,-0.2,0.5,-6.609133310964865e-09,2018-11-01,1.2620000000000005,46.6564
447,-0.2,0.5,-4.046962452056568e-08,2018-11-01,1.2620000000000005,46.6564
0,0.17045454545454544,0.5,0.0,2018-11-01,1.2620000000000005,46.6564
38,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
290,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
408,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
239,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
999,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
111587,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
14,0.25,0.55,1.7428194004941596e-09,2018-11-01,1.2620000000000005,46.6564
73,0.7,0.6000000000000001,2.7758359906052434e-08,2018-11-01,1.2620000000000005,46.6564
73,0.2,0.2,2.6436533243859465e-09,2018-11-01,1.2620000000000005,46.6564
447,0.2,0.2,1.6187849808226276e-08,2018-11-01,1.2620000000000005,46.6564
65,0.3333333333333333,0.6333333333333333,1.2423561094431668e-08,2018-11-01,1.2620000000000005,46.6564
2296,0.0,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
447,0.7,0.6000000000000001,1.6997242298637585e-07,2018-11-01,1.2620000000000005,46.6564
963,0.1,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
5335,0.1,0.0,0.0,2018-11-01,1.2620000000000005,46.6564
