23,0.0,0.0,-0.0
141,0.0,0.0,-0.0
630226,0.0,0.0,-0.0
54,0.0,0.0,-0.0
12,0.0,0.0,-0.0
630226,0.0,0.0,-0.0
1309,-1.0,1.0,1.055391741306288e-06
113,0.0,0.0,-0.0
630226,0.13333333333333333,0.16666666666666666,-1.1291661413402879e-05
76641,0.2,0.25,-3.089621025418458e-06
350,0.13333333333333333,0.16666666666666666,-6.270895670269091e-09
5,0.125,0.375,-1.8896672220676949e-10
2231,0.0,0.0,-0.0
119,0.0,0.0,-0.0
630226,0.13333333333333333,0.16666666666666666,-1.1291661413402879e-05
630226,0.13333333333333333,0.16666666666666666,-1.1291661413402879e-05
323,-0.07500000000000001,0.3666666666666667,7.161586816006955e-09
33,0.0,0.0,-0.0
3101,0.2,0.25,-1.250103051868143e-07
3101,0.2,0.25,-1.250103051868143e-07
1549,0.5,0.5,-3.12223416211505e-07
632,0.0,0.125,-0.0
1022,0.0,0.0,-0.0
559,0.0,0.0,-0.0
96,-0.5,1.0,3.870038470794639e-08
67,0.0,0.0,-0.0
195,-0.5,1.0,7.86101564380161e-08
35,0.0,0.0,-0.0
17,0.0,0.0,-0.0
11,0.0,0.0,-0.0
361,0.175,0.325,-1.655398877657222e-08
3824,0.4681818181818182,0.6772727272727272,-9.776199599378233e-07
2445,0.0,0.0,-0.0
2913,0.5,0.5,-5.871573992408742e-07
786,0.5,0.875,-2.772519748217722e-07
569,0.5,0.5,-1.1469020259802863e-07
290,0.0,0.0,-0.0
61,0.0,0.5,-0.0
12,0.0,0.0,-0.0
112,0.0,0.0,-0.0
580,0.8,0.4,-1.4964148753739272e-07
52,0.3,0.5,-6.288812515041288e-09
24593,0.35666666666666663,0.7733333333333332,-5.46908669474666e-06
422,0.175,0.575,-3.423673877379288e-08
292,0.75,1.0,-1.765705052300054e-07
5026,0.0,0.0,-0.0
878,-0.13181818181818183,0.45,4.199101685086922e-08
116,0.0,0.5,-0.0
26,0.0,0.1,-0.0
455,0.0,0.125,-0.0
109,0.25,0.5535714285714286,-1.2162258177841411e-08
1431,0.033333333333333326,0.3,-1.1537552191056513e-08
1278,0.0,0.0,-0.0
2613,0.13125,0.35,-9.677892884475256e-08
223155,-0.5,1.0,8.996025364064351e-05
1090,0.0,0.0,-0.0
30642,-0.4,0.4,3.952857294069644e-06
4,-0.8,0.8,2.064020517757141e-09
54,0.25,0.3333333333333333,-3.6281610663699737e-09
1832,0.4,0.4,-2.3633034928319268e-07
702,-0.4749999999999999,0.4583333333333333,1.2322142021659022e-07
4,0.0,0.5,-0.0
111,0.0,0.0,-0.0
4,0.0,0.5,-0.0
633,0.0,0.0,-0.0
348,0.0,0.0,-0.0
10984,0.0,0.0,-0.0
278,0.0,0.0,-0.0
1397,0.7125,0.8125,-6.520466819794568e-07
59,0.1,0.2,-9.513844574036822e-10
512,0.0,0.375,-0.0
309,0.3666666666666667,0.8833333333333333,-8.069164587942612e-08
7,0.0,0.0,-0.0
68,0.13333333333333333,0.16666666666666666,-1.2183454445094233e-09
68,0.13333333333333333,0.16666666666666666,-1.2183454445094233e-09
5564,0.2,0.25,-2.2430097970313928e-07
5564,0.2,0.25,-2.2430097970313928e-07
5564,0.2,0.25,-2.2430097970313928e-07
5564,0.2,0.25,-2.2430097970313928e-07
630226,0.2,0.25,-2.5406238180156483e-05
2150,0.13333333333333333,0.16666666666666666,-3.8521216260224404e-08
630226,0.2,0.25,-2.5406238180156483e-05
4077,0.0,0.0,-0.0
607,0.0,0.0,-0.0
2109,0.0,0.375,-0.0
607,0.3166666666666667,0.45,-6.973930263074152e-08
1,0.0,0.0,-0.0
1394,0.0,0.44999999999999996,-0.0
1047,0.0,0.0,-0.0
15,0.0,0.4,-0.0
9386,0.7,0.6000000000000001,-3.1783658451018676e-06
68,0.2,0.25,-2.741277250146203e-09
272,0.0,0.0,-0.0
2470,0.2,0.25,-9.957286482148707e-08
2470,0.0,0.0,-0.0
975,0.2,0.25,-3.930507821900805e-08
1242,0.75,0.95,-7.134778737016552e-07
2470,0.2,0.25,-9.957286482148707e-08
2470,0.2,0.25,-9.957286482148707e-08
2150,0.2,0.25,-8.667273658550494e-08
8,0.0,0.0,-0.0
290,0.0,0.0,-0.0
42,0.0,0.0,-0.0
999,-0.05,0.2,7.0887139652569084e-09
2852,0.0,0.0,-0.0
