6073,0.0,0.0,0.0
217,0.0,0.0,0.0
1893,0.0,0.0,0.0
1340,0.375,0.625,1.859316954671773e-05
10886,0.0,0.0,0.0
2804,0.0,0.0,0.0
1543,0.5,0.6416666666666666,2.9307768716617978e-05
289,0.0,0.125,0.0
31,0.0,0.0,0.0
73,0.0,0.0,0.0
1416,0.0,0.0,0.0
162,0.0,0.0,0.0
291,0.0,0.375,0.0
52,0.0,0.0,0.0
3616,0.0,0.0,0.0
30,0.3,0.1,5.3281918701041856e-08
669,0.0,0.0,0.0
1070,0.0,0.0,0.0
64541,0.16666666666666669,0.3333333333333333,0.0002122758219064162
1387,0.0,0.0,0.0
26,0.16666666666666666,0.3333333333333333,8.551419050784495e-08
473,-0.125,0.375,-1.3126222679996248e-06
395,-0.1,0.07083333333333333,-1.656426315173593e-07
1000,0.0,0.0,0.0
1075,0.0,0.0,0.0
1132,0.0,0.0,0.0
2422,0.0,0.0,0.0
423,0.0,0.0,0.0
8224,0.0,0.0,0.0
3091,0.0,0.0,0.0
2877,0.0,0.0,0.0
228,0.0,0.0,0.0
11870,0.0,0.0,0.0
224,0.0,0.0,0.0
195,0.0,0.0,0.0
320,0.0,0.0,0.0
146,0.0,0.0,0.0
41,0.6,0.8,1.1650979555961153e-06
204,0.07323232323232323,0.4070707070707071,3.6003123237779464e-07
38,0.0,0.0,0.0
3552,0.07323232323232323,0.4070707070707071,6.2687791049310125e-06
34,0.21428571428571427,0.42857142857142855,1.8485563630973703e-07
39,0.0,0.0,0.0
38,0.0,0.0,0.0
198,0.04999999999999999,0.9,5.274909951403143e-07
381,0.0,0.0,0.0
34,0.22142857142857142,0.5666666666666667,2.5256757123948885e-07
12,0.0,0.0,0.0
49,0.0,0.0,0.0
915,0.1625,0.95,8.362486136131224e-06
58,0.0,0.0,0.0
48,0.1625,0.95,4.386877973052446e-07
89,0.0,0.0,0.0
154,0.4285714285714286,0.5357142857142857,2.0932182346837873e-06
120,0.625,0.9,3.996143902578139e-06
467,0.0,0.0,0.0
46,0.0,0.0,0.0
102,0.0,0.0,0.0
348,0.0,0.0,0.0
641,0.0,0.0,0.0
2776,0.0,0.0,0.0
262,0.0,0.0,0.0
22137,0.4285714285714286,0.5357142857142857,0.0003008933250726948
28533,-0.020000000000000004,0.41999999999999993,-1.4189401205437055e-05
994,0.0,0.0,0.0
324,0.525,0.6166666666666667,6.2100076246064285e-06
1030,1.0,1.0,6.09781958467479e-05
48,0.0,0.0,0.0
5,0.0,0.0,0.0
284,0.0,0.0,0.0
1049,0.0,0.0,0.0
272,0.13636363636363635,0.45454545454545453,9.981185872371474e-07
159,0.0,0.0,0.0
159,0.0,0.0,0.0
159,0.0,0.0,0.0
2157,1.0,1.0,0.00012769899848683034
231,0.0,0.0,0.0
32245,0.0,0.0,0.0
350,0.0,0.0,0.0
121,0.0,0.0,0.0
2196,0.0625,0.5,4.062746300954442e-06
455,0.0,0.0,0.0
375,0.05,1.0,1.110039972938372e-06
219,0.0,0.0,0.0
13,0.4,0.9,2.770659772454177e-07
5832,0.0,0.0,0.0
7296,0.0,0.0,0.0
1619,0.0,0.0,0.0
159,0.0,0.0,0.0
38,0.0,0.0,0.0
7,0.0,0.0,0.0
21,0.0,0.0,0.0
674,0.0,0.0,0.0
139,0.0,0.0,0.0
39,0.0,0.0,0.0
188,0.0,0.0,0.0
321,0.45,0.8666666666666667,7.411514891314923e-06
10988,0.0,0.5,0.0
272,0.46666666666666673,0.6999999999999998,5.260306758870265e-06
357,0.0,0.0,0.0
424,1.0,0.65,1.1208807148349585e-05
60,0.0,0.0,0.0
221,0.0,0.0,0.0
79,0.2,0.5,3.212974472857827e-07
131,0.0,0.0,0.0
229,0.0,0.1,0.0
347,0.0,0.0,0.0
909,0.0,0.0,0.0
132,0.0,0.0,0.0
1471,0.0,0.0,0.0
626,0.0,0.0,0.0
222,0.0,0.0,0.0
178,0.0,0.0,0.0
403,0.0,0.0,0.0
889,0.0,0.1,0.0
181,0.0,0.0,0.0
2417,0.0,0.0,0.0
6992,0.16,0.5399999999999999,2.4569444977579423e-05
186,0.0,0.0,0.0
164,0.0,0.0,0.0
206,0.0,0.0,0.0
