1156,0.15,0.75,1.1355885186221324e-08,2018-10-22,0.4344999999999857,127.9504
11819,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
303,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
391,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
96,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
173,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
18,0.6,0.8,7.544394310569185e-10,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
11819,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
896,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
4895,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
255,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6311,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
152,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
3907,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8360,0.0,0.5,0.0,2018-10-22,0.4344999999999857,127.9504
2928,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
226,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
66,0.13636363636363635,0.45454545454545453,3.5721563970498035e-10,2018-10-22,0.4344999999999857,127.9504
408,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
843,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
3364,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
54558,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
219,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
77,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
126,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
4241,-0.125,0.4888888888888889,-2.263075739341326e-08,2018-10-22,0.4344999999999857,127.9504
2676,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8794,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
704,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
13,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
148,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
741,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
446,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
222,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
547,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
642,0.125,0.5,3.5036900661063492e-09,2018-10-22,0.4344999999999857,127.9504
1498,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
30,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
264,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
373,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2427,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
115,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
72,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2558,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6043,-0.05,0.17083333333333334,-4.507189833067017e-09,2018-10-22,0.4344999999999857,127.9504
301,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
835,0.16666666666666666,0.4666666666666666,5.6709085320572115e-09,2018-10-22,0.4344999999999857,127.9504
8775,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2622,0.0,0.05,0.0,2018-10-22,0.4344999999999857,127.9504
497,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
222,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
183,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
146,0.125,0.5,7.967893296752757e-10,2018-10-22,0.4344999999999857,127.9504
19695,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
1031,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
795,0.1481818181818182,0.4972727272727272,5.115255434975742e-09,2018-10-22,0.4344999999999857,127.9504
614,0.13636363636363635,0.45454545454545453,3.323187920891786e-09,2018-10-22,0.4344999999999857,127.9504
2427,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
116,0.35,0.55,1.949841724016318e-09,2018-10-22,0.4344999999999857,127.9504
40,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
5737,0.13636363636363635,0.45454545454545453,3.105069886344655e-08,2018-10-22,0.4344999999999857,127.9504
8,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
5737,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
222,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6311,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
1606,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
290,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
246,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
78,0.06818181818181818,0.22727272727272727,1.0554098445828965e-10,2018-10-22,0.4344999999999857,127.9504
1146,0.1,0.1,1.0006800786935518e-09,2018-10-22,0.4344999999999857,127.9504
175,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
154,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
11,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
12829,0.0,0.1,0.0,2018-10-22,0.4344999999999857,127.9504
28,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
618,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
302,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6311,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
666,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
1040,0.0,0.5,0.0,2018-10-22,0.4344999999999857,127.9504
34,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
56,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2972,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8,0.03712121212121212,0.6,1.5558725640483586e-11,2018-10-22,0.4344999999999857,127.9504
1025,0.5,0.475,2.125681122661095e-08,2018-10-22,0.4344999999999857,127.9504
2123,0.5,0.5,4.634476018905781e-08,2018-10-22,0.4344999999999857,127.9504
1234,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
26,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
453,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
262,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
497,0.25,0.3,3.254829837111879e-09,2018-10-22,0.4344999999999857,127.9504
11371,0.4,0.375,1.489362980997955e-07,2018-10-22,0.4344999999999857,127.9504
292,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
1156,0.15,0.75,1.1283772838107887e-08,2018-10-22,0.4344999999999857,127.9504
11819,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
303,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
391,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
96,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
173,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
18,0.6,0.8,7.496485760957489e-10,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
11819,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
896,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
87,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
4895,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
255,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6311,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
152,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
3907,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8360,0.0,0.5,0.0,2018-10-22,0.4344999999999857,127.9504
2928,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
226,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
66,0.13636363636363635,0.45454545454545453,3.549472424695781e-10,2018-10-22,0.4344999999999857,127.9504
408,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
843,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
3364,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
54558,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
219,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
77,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
126,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
4241,-0.125,0.4888888888888889,-2.248704714727545e-08,2018-10-22,0.4344999999999857,127.9504
2676,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8794,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
704,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
13,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
148,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
741,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
446,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
222,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
547,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
642,0.125,0.5,3.481440869889112e-09,2018-10-22,0.4344999999999857,127.9504
1498,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
30,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
264,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
8,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
373,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2427,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
115,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
72,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
2558,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
6043,-0.05,0.17083333333333334,-4.478568194425421e-09,2018-10-22,0.4344999999999857,127.9504
301,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
835,0.16666666666666666,0.4666666666666666,5.6348970258225975e-09,2018-10-22,0.4344999999999857,127.9504
8775,0.0,0.0,0.0,2018-10-22,0.4344999999999857,127.9504
