193,0.0,0.0,-0.0
506,0.2,0.2,-2.4542071798291786e-05
103,0.0,0.0,-0.0
350,0.0,0.0,-0.0
431,0.0,0.0,-0.0
98,0.0,0.0,-0.0
1063,0.0,0.0,-0.0
13,0.06510416666666666,0.06666666666666667,-6.841661635413945e-08
593,0.0,0.0,-0.0
36,0.0,0.0,-0.0
158,0.0,0.0,-0.0
157,-0.15000000000000002,0.6000000000000001,1.713337324653473e-05
381,0.0,0.0,-0.0
1432,0.0,0.0,-0.0
115,0.0,0.0,-0.0
3083,0.0,0.0,-0.0
99,-0.2,0.8,1.9206838798663135e-05
1241,0.0,0.0,-0.0
1302,0.0,0.0,-0.0
6160,0.0,0.0,-0.0
44,0.1517857142857143,0.6261904761904762,-5.070966569162348e-06
504,0.0,0.0,-0.0
396,0.0,0.0,-0.0
14,0.0,0.0,-0.0
9,0.0,0.0,-0.0
1305,0.0,0.0,-0.0
179,0.0,0.0,-0.0
257,0.0,0.0,-0.0
34,0.0,0.0,-0.0
68,0.0,0.0,-0.0
39,0.0,0.0,-0.0
15,0.0,0.0,-0.0
17,-0.4,0.6,4.94721605420111e-06
1745,0.0,0.0,-0.0
715,0.0,0.0,-0.0
798,0.0,0.0,-0.0
23,0.0,0.0,-0.0
235,0.0,0.0,-0.0
1249,0.35714285714285715,0.5714285714285714,-0.000309077273494257
67,0.0,0.0,-0.0
1007,0.0,0.0,-0.0
119,0.0,0.0,-0.0
32,0.0,0.0,-0.0
100,0.0,0.0,-0.0
908,0.1,0.6,-6.605988495903834e-05
289,0.0,0.0,-0.0
1144,0.0,0.0,-0.0
175,0.4666666666666666,0.5733333333333334,-5.677442388998768e-05
2114,0.8,0.75,-0.001538002167438404
78,0.0,0.0,-0.0
290,0.0,0.0,-0.0
233,-0.040000000000000015,0.465,5.254961994043328e-06
2136,0.3,0.8666666666666667,-0.0006734034087894923
1515,0.0,0.0,-0.0
29,-0.10000000000000002,0.43333333333333335,1.5237748794393943e-06
518,0.0,0.0,-0.0
438,0.0,0.0,-0.0
