591,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
452,0.25,0.25,-2.792896875074193e-08,2018-10-29,-24.84530000000001,358.8926
11481,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
522,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
7865,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1941,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
39285,0.13636363636363635,0.45454545454545453,-2.4073492372695746e-06,2018-10-29,-24.84530000000001,358.8926
2212,0.06818181818181818,0.7272727272727273,-1.0843948607031283e-07,2018-10-29,-24.84530000000001,358.8926
929,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
452,0.0,0.1,-0.0,2018-10-29,-24.84530000000001,358.8926
483,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
8,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
370,0.19999999999999998,0.3,-2.194772057580427e-08,2018-10-29,-24.84530000000001,358.8926
101,-0.1,0.2,1.997044845185795e-09,2018-10-29,-24.84530000000001,358.8926
19,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
968,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
929,0.4,1.0,-3.6737716062922834e-07,2018-10-29,-24.84530000000001,358.8926
5,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
5,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
6870,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
55,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
83,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
714,-0.2,0.4,5.6470891859907224e-08,2018-10-29,-24.84530000000001,358.8926
114,0.13636363636363635,0.45454545454545453,-6.98581680154592e-09,2018-10-29,-24.84530000000001,358.8926
23,-0.4,0.55,5.002498473584218e-09,2018-10-29,-24.84530000000001,358.8926
14,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1422,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
257,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
963,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1027,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
80025,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
31,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
114,0.1,0.3,-3.381135331948226e-09,2018-10-29,-24.84530000000001,358.8926
204,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
20,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1436,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
204,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
111,0.1,0.3,-3.292158086370641e-09,2018-10-29,-24.84530000000001,358.8926
161,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1288,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
785,-0.6,0.8,3.7251806815148876e-07,2018-10-29,-24.84530000000001,358.8926
280,-0.16666666666666666,0.43333333333333335,1.9992418142124014e-08,2018-10-29,-24.84530000000001,358.8926
103,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
5076,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
750,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
4,-0.041666666666666664,0.15833333333333333,2.6089007190958534e-11,2018-10-29,-24.84530000000001,358.8926
508,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
3848,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
460,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
53,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
460,0.25,0.25,-2.842328678172851e-08,2018-10-29,-24.84530000000001,358.8926
968,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
1288,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
10772,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
12,0.0,0.25,-0.0,2018-10-29,-24.84530000000001,358.8926
460,0.0,1.0,-0.0,2018-10-29,-24.84530000000001,358.8926
579,0.1,0.3,-1.7172608396473886e-08,2018-10-29,-24.84530000000001,358.8926
25,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
2674,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
517411,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
23033,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
130,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
284,-0.1,0.2,5.615452832007581e-09,2018-10-29,-24.84530000000001,358.8926
54,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
413,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
65708,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
3621165,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
775,-0.2,0.4,6.129543584233627e-08,2018-10-29,-24.84530000000001,358.8926
244,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
73994,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
643,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
868,0.13636363636363635,0.45454545454545453,-5.3190254243349644e-08,2018-10-29,-24.84530000000001,358.8926
520,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
718,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
180,0.16818181818181818,0.32727272727272727,-9.794850504904388e-09,2018-10-29,-24.84530000000001,358.8926
98745,-0.2,0.4,7.80982943516322e-06,2018-10-29,-24.84530000000001,358.8926
283,0.125,0.30625,-1.07104814620171e-08,2018-10-29,-24.84530000000001,358.8926
182,-0.07500000000000001,0.95,1.2820138133637024e-08,2018-10-29,-24.84530000000001,358.8926
301,0.05,1.0,-1.4878972732696142e-08,2018-10-29,-24.84530000000001,358.8926
34,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
165,0.0,0.0,-0.0,2018-10-29,-24.84530000000001,358.8926
