79,0.0,0.5,0.0,2018-11-05,3.9102000000000032,114.6399
213,0.5,0.5,2.3467586482909758e-08,2018-11-05,3.9102000000000032,114.6399
1096,0.0,0.1,0.0,2018-11-05,3.9102000000000032,114.6399
52,0.0,0.1,0.0,2018-11-05,3.9102000000000032,114.6399
13607,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
1,0.3333333333333333,0.6666666666666666,9.79346332098477e-11,2018-11-05,3.9102000000000032,114.6399
1,0.4666666666666667,0.7333333333333334,1.5081933514316549e-10,2018-11-05,3.9102000000000032,114.6399
1655,0.0,0.1,0.0,2018-11-05,3.9102000000000032,114.6399
114,-0.033333333333333326,0.7000000000000001,-1.1722775595218769e-09,2018-11-05,3.9102000000000032,114.6399
5423,-0.05,0.4,-4.779895643073038e-08,2018-11-05,3.9102000000000032,114.6399
1378,0.21428571428571427,0.42857142857142855,5.577177494702439e-08,2018-11-05,3.9102000000000032,114.6399
25,0.024999999999999994,0.3666666666666667,1.0099509049765543e-10,2018-11-05,3.9102000000000032,114.6399
160,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
38,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
3,0.13636363636363635,0.45454545454545453,8.194943481402545e-11,2018-11-05,3.9102000000000032,114.6399
3292,-0.1,0.35000000000000003,-5.0778127972973946e-08,2018-11-05,3.9102000000000032,114.6399
1260,0.0,0.7,0.0,2018-11-05,3.9102000000000032,114.6399
79,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
164,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
191,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
321,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
2,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
79,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
14632,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
7829,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
139,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
25,-0.07500000000000001,0.3666666666666667,-3.029852714929664e-10,2018-11-05,3.9102000000000032,114.6399
441,0.5,0.5,4.8587819901235694e-08,2018-11-05,3.9102000000000032,114.6399
137,-0.3,0.5,-9.056505206080667e-09,2018-11-05,3.9102000000000032,114.6399
846,0.3,0.65,7.270324398282859e-08,2018-11-05,3.9102000000000032,114.6399
5213,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
38,0.13636363636363635,0.45454545454545453,1.038026174310989e-09,2018-11-05,3.9102000000000032,114.6399
90,0.2875,0.3458333333333333,3.943628749636859e-09,2018-11-05,3.9102000000000032,114.6399
1864,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
7187,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
90,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
382,0.225,0.35,1.3257533715908596e-08,2018-11-05,3.9102000000000032,114.6399
210,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
4376,0.4,0.5,3.8570575943366424e-07,2018-11-05,3.9102000000000032,114.6399
53,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
63,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
158,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
395,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
53,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
41,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
2,0.3444444444444444,0.5333333333333333,1.6191859357361484e-10,2018-11-05,3.9102000000000032,114.6399
99,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
277,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
91,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
395,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
3389,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
826,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
90,0.0,0.1,0.0,2018-11-05,3.9102000000000032,114.6399
300,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
113,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
409,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
71,0.0,0.7,0.0,2018-11-05,3.9102000000000032,114.6399
17256,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
140,0.3333333333333333,0.31666666666666665,6.5126531084548715e-09,2018-11-05,3.9102000000000032,114.6399
169,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
320,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
538,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
6,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
6571,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
3031,0.25,0.2,6.678897148328589e-08,2018-11-05,3.9102000000000032,114.6399
1218,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
40100,0.0,0.05,0.0,2018-11-05,3.9102000000000032,114.6399
1013,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
478,-0.25,0.5,-2.6332174504297804e-08,2018-11-05,3.9102000000000032,114.6399
10,0.6,0.8,2.1153880773327104e-09,2018-11-05,3.9102000000000032,114.6399
59,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
59,0.2,0.30000000000000004,1.5600987070328745e-09,2018-11-05,3.9102000000000032,114.6399
6463,-0.1,0.35000000000000003,-9.968986667355121e-08,2018-11-05,3.9102000000000032,114.6399
686,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
596,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
3702,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
51,0.26666666666666666,0.5,2.99679977622134e-09,2018-11-05,3.9102000000000032,114.6399
288,0.06818181818181818,0.22727272727272727,1.966786435536611e-09,2018-11-05,3.9102000000000032,114.6399
1971,0.0,0.3,0.0,2018-11-05,3.9102000000000032,114.6399
1401,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
1401,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
1401,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
539,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
1401,0.4,0.7,1.7288009062001576e-07,2018-11-05,3.9102000000000032,114.6399
1401,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
9149,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
473,0.5,0.8,8.338154671486434e-08,2018-11-05,3.9102000000000032,114.6399
93,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
536,0.0,0.4,0.0,2018-11-05,3.9102000000000032,114.6399
976,0.06818181818181818,0.22727272727272727,6.665220698207403e-09,2018-11-05,3.9102000000000032,114.6399
160,0.5,1.0,3.5256467955545175e-08,2018-11-05,3.9102000000000032,114.6399
225,0.0,0.0,0.0,2018-11-05,3.9102000000000032,114.6399
