20,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2641,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
7673,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
26,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
746,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42029,0.49242424242424243,0.5553030303030303,-3.9507733141064174e-05,2018-10-22,-0.10000000000000142
3474,0.625,0.95,-7.090829169317001e-06,2018-10-22,-0.10000000000000142
1605,0.2,0.4,-4.4139621990258006e-07,2018-10-22,-0.10000000000000142
1605,0.25,0.3125,-4.3105099599861325e-07,2018-10-22,-0.10000000000000142
1605,0.625,0.95,-3.2759875695894606e-06,2018-10-22,-0.10000000000000142
696,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
196,0.16666666666666666,0.20833333333333334,-2.3395221935819506e-08,2018-10-22,-0.10000000000000142
1378,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
55,-0.1,0.1,1.8907158952213323e-09,2018-10-22,-0.10000000000000142
1929,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
12,0.425,0.575,-1.0080953386793737e-08,2018-10-22,-0.10000000000000142
12,0.16666666666666666,0.20833333333333334,-1.4323605266828272e-09,2018-10-22,-0.10000000000000142
231,0.0,1.0,-0.0,2018-10-22,-0.10000000000000142
419,0.3625,0.49583333333333335,-2.588936148008801e-07,2018-10-22,-0.10000000000000142
1720,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
3853,-0.07500000000000001,0.22499999999999998,2.235148469270118e-07,2018-10-22,-0.10000000000000142
34,0.425,0.575,-2.856270126258225e-08,2018-10-22,-0.10000000000000142
587,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
34,0.16666666666666666,0.20833333333333334,-4.058354825601344e-09,2018-10-22,-0.10000000000000142
66,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
400,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
64,1.0,1.0,-2.2001057689848223e-07,2018-10-22,-0.10000000000000142
818,0.4211309523809524,0.8238095238095239,-9.755754442713808e-07,2018-10-22,-0.10000000000000142
602,0.25,0.3125,-1.6167769444932411e-07,2018-10-22,-0.10000000000000142
80,0.25,0.75,-5.156497896058178e-08,2018-10-22,-0.10000000000000142
0,0.25,0.3125,-0.0,2018-10-22,-0.10000000000000142
0,0.425,0.575,-0.0,2018-10-22,-0.10000000000000142
1605,0.16666666666666666,0.20833333333333334,-1.9157822044382814e-07,2018-10-22,-0.10000000000000142
11160,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
247839,0.2857142857142857,0.5357142857142857,-0.0001304062532715472,2018-10-22,-0.10000000000000142
139,0.0,0.1,-0.0,2018-10-22,-0.10000000000000142
488,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
41,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1055,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
664,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.48750000000000004,0.625,-5.193527189550495e-08,2018-10-22,-0.10000000000000142
126,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
112,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
64,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
38,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1055,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
22,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1509,0.8,0.4,-1.228491589702022e-06,2018-10-22,-0.10000000000000142
38,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1598,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1560,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
131,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
308,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
351,0.26633522727272724,0.45454545454545453,-1.0810505899058172e-07,2018-10-22,-0.10000000000000142
622,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
308,-0.17857142857142858,0.2857142857142857,3.997860304459624e-08,2018-10-22,-0.10000000000000142
1055,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
351,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2648,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
128,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42828,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
22,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
66,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
385,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
664,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
664,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
208,0.1875,0.5,-4.960981195988533e-08,2018-10-22,-0.10000000000000142
2614,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
35376,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
15,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
22,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2069,0.13636363636363635,0.5,-3.588905627447648e-07,2018-10-22,-0.10000000000000142
8,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
23,0.05,0.35,-1.0239974007104536e-09,2018-10-22,-0.10000000000000142
602,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
257,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
664,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
202,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
202,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
202,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
305,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
40,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
257,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
326,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
98,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
316,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
7065,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
226,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
543,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
194,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,-0.36309523809523814,0.49404761904761907,3.057715932402368e-08,2018-10-22,-0.10000000000000142
118,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2417,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
22,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
51373,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,-0.2916666666666667,0.5416666666666666,2.6929400242113675e-08,2018-10-22,-0.10000000000000142
0,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
41,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
246,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
664,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
694,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
205,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
5064,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
67,0.11000000000000001,0.4177777777777777,-7.833318639218087e-09,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1055,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
17,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.75,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
42,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
139,0.0,0.1,-0.0,2018-10-22,-0.10000000000000142
674,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
297,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1963,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
854,-0.5,1.0,1.0863276772754375e-06,2018-10-22,-0.10000000000000142
1963,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
674,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1877,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
674,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
674,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
854,0.0,0.1,-0.0,2018-10-22,-0.10000000000000142
1055,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
17,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
10,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1156,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2626,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
4377,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
462,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
390,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
336,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
363,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
545,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
27,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
87,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2091,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
192,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1309,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1833,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
130,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2641,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
247,-0.75,1.0,2.508158277289537e-07,2018-10-22,-0.10000000000000142
2033,-0.3333333333333334,0.5,4.5875715499141973e-07,2018-10-22,-0.10000000000000142
1661,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
22,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
622,0.5,0.6,-2.526436353804198e-07,2018-10-22,-0.10000000000000142
247839,0.2857142857142857,0.5357142857142857,-5.1360773302913453e-05,2018-10-22,-0.10000000000000142
5045,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1158,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1140,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
449,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
290,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
18375,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
507,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
144,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
715,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
888,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
150,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
671,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
10652,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
66,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1126,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
438,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
142,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1461,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
5,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
208,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2027,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1160,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
426,0.6666666666666666,0.5666666666666667,-2.1789272447600333e-07,2018-10-22,-0.10000000000000142
247839,0.1,0.1625,-5.452802098992646e-06,2018-10-22,-0.10000000000000142
1031,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
256,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
170,-0.75,1.0,1.726262781940167e-07,2018-10-22,-0.10000000000000142
162,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
48,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
101,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
446,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
384,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1146,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1902,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1267,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1198,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
380,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
9149,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
80,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
7935,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
3689,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2623,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
436,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
945,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
209,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1113,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
313,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
517,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
379,-0.1625,0.3666666666666667,3.057459607608211e-08,2018-10-22,-0.10000000000000142
977,-0.15555555555555559,0.2888888888888889,5.9443948740335796e-08,2018-10-22,-0.10000000000000142
30,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
3699,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1790,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
251,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
97,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
142,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
142,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1453,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2623,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
20,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
132,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
153,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
48,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
149,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1453,0.15,0.6,-1.770536345053456e-07,2018-10-22,-0.10000000000000142
58,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1465,-0.75,1.0,1.4876323385543203e-06,2018-10-22,-0.10000000000000142
2396,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
937,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
4283,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
262,-0.30714285714285716,0.8285714285714285,6.182405751270818e-08,2018-10-22,-0.10000000000000142
75,-0.30000000000000004,0.39999999999999997,8.345038585155306e-09,2018-10-22,-0.10000000000000142
622,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
95,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1724,-0.16666666666666666,0.25555555555555554,6.808589917254695e-08,2018-10-22,-0.10000000000000142
393,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
633,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1373,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1377,0.05,0.1,-6.38395451764381e-09,2018-10-22,-0.10000000000000142
409840,0.0,1.0,-0.0,2018-10-22,-0.10000000000000142
10889,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1630,-0.30714285714285716,0.8285714285714285,3.8463058681570356e-07,2018-10-22,-0.10000000000000142
24,0.21428571428571427,0.6428571428571429,-3.0655243782203164e-09,2018-10-22,-0.10000000000000142
502,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
5776,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1378,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
48,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
35,0.09999999999999998,0.6,-1.947175669869571e-09,2018-10-22,-0.10000000000000142
377,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
544,0.6,1.0,-3.026467326882991e-07,2018-10-22,-0.10000000000000142
1376,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1234,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
5,-0.30000000000000004,0.39999999999999997,5.563359056770205e-10,2018-10-22,-0.10000000000000142
476,-0.4285714285714286,0.730952380952381,1.382627186537319e-07,2018-10-22,-0.10000000000000142
421,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
926,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
678,-0.25,0.5,7.858244667687913e-08,2018-10-22,-0.10000000000000142
364,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
475,0.35,0.6000000000000001,-9.249084431880465e-08,2018-10-22,-0.10000000000000142
98,0.35,0.6000000000000001,-1.9082321564721804e-08,2018-10-22,-0.10000000000000142
71,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
58,0.03333333333333333,0.06666666666666667,-1.1950919455284143e-10,2018-10-22,-0.10000000000000142
1250,0.0,0.5,-0.0,2018-10-22,-0.10000000000000142
198,0.5,0.9,-8.261588199303755e-08,2018-10-22,-0.10000000000000142
48,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
961,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
148,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1883,0.8,0.7,-9.77741809697174e-07,2018-10-22,-0.10000000000000142
425,0.13636363636363635,0.45454545454545453,-2.4425904949662568e-08,2018-10-22,-0.10000000000000142
647,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
167,0.16666666666666666,0.3333333333333333,-8.602601504450223e-09,2018-10-22,-0.10000000000000142
255,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
255,-0.08333333333333333,0.5833333333333334,1.1493745273535665e-08,2018-10-22,-0.10000000000000142
4249,0.1,0.4,-1.5759141754811068e-07,2018-10-22,-0.10000000000000142
4765,-0.4666666666666666,0.8666666666666667,1.786930324001046e-06,2018-10-22,-0.10000000000000142
189,0.2,0.30000000000000004,-1.051474861729569e-08,2018-10-22,-0.10000000000000142
1985,0.3833333333333333,0.5166666666666667,-3.6453008749269227e-07,2018-10-22,-0.10000000000000142
1865,0.390625,0.5,-3.3774950002852966e-07,2018-10-22,-0.10000000000000142
65,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
300,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
26031,0.2875,0.5125,-3.556382058052042e-06,2018-10-22,-0.10000000000000142
2527,-0.04583333333333334,0.37083333333333335,3.982458785125198e-08,2018-10-22,-0.10000000000000142
90,0.2,0.35,-5.841527009608714e-09,2018-10-22,-0.10000000000000142
313,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
576,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
41,-0.32777777777777783,0.5777777777777778,7.199627664948669e-09,2018-10-22,-0.10000000000000142
592,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
127,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
481,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
1979,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
454,-0.3,0.6,7.577295035321019e-08,2018-10-22,-0.10000000000000142
52,-0.6999999999999998,0.6666666666666666,2.250069662960393e-08,2018-10-22,-0.10000000000000142
935,0.05,0.30000000000000004,-1.3004351795200354e-08,2018-10-22,-0.10000000000000142
320,0.2857142857142857,0.5357142857142857,-4.5415175973634316e-08,2018-10-22,-0.10000000000000142
59,0.0,1.0,-0.0,2018-10-22,-0.10000000000000142
267,-0.30714285714285716,0.8285714285714285,6.300390593852322e-08,2018-10-22,-0.10000000000000142
419,-0.04583333333333334,0.37083333333333335,6.603285441105888e-09,2018-10-22,-0.10000000000000142
243,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2087,-0.4125,0.9,7.184139404977888e-07,2018-10-22,-0.10000000000000142
3392,-0.30714285714285716,0.8285714285714285,8.004091720729242e-07,2018-10-22,-0.10000000000000142
358,-0.30714285714285716,0.8285714285714285,8.447714728835699e-08,2018-10-22,-0.10000000000000142
359,0.9,1.0,-2.995868852070755e-07,2018-10-22,-0.10000000000000142
27,0.375,0.75,-7.041126306224789e-09,2018-10-22,-0.10000000000000142
502,0.0,1.0,-0.0,2018-10-22,-0.10000000000000142
3273,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
55,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
577,0.0,0.1,-0.0,2018-10-22,-0.10000000000000142
1505,0.1,0.8,-1.116380717391888e-07,2018-10-22,-0.10000000000000142
440,0.5,0.8,-1.6319186566525934e-07,2018-10-22,-0.10000000000000142
67,-0.75,1.0,4.6593132100450466e-08,2018-10-22,-0.10000000000000142
1701,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
2982,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
682,0.0,0.0,-0.0,2018-10-22,-0.10000000000000142
692,0.4333333333333333,0.7333333333333333,-2.038991699339823e-07,2018-10-22,-0.10000000000000142
667,0.1,0.35,-2.1646102863383403e-08,2018-10-22,-0.10000000000000142
