274,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
182,0.0,0.1,0.0,2018-10-22,0.30870000000000175,108.8498
64,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
425,0.0,0.8,0.0,2018-10-22,0.30870000000000175,108.8498
37633,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
496,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
109,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
17,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
485,0.0,0.75,0.0,2018-10-22,0.30870000000000175,108.8498
168,-0.125,0.375,-1.78531883262588e-08,2018-10-22,0.30870000000000175,108.8498
592,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
2631,0.5666666666666668,0.6666666666666666,2.2533179661899893e-06,2018-10-22,0.30870000000000175,108.8498
2717,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
66,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
37,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
385,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
909,0.13333333333333333,0.7083333333333334,1.946280911503896e-07,2018-10-22,0.30870000000000175,108.8498
37633,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1212,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
9,0.45,0.65,5.9680658119208e-09,2018-10-22,0.30870000000000175,108.8498
2202,0.2715909090909091,0.6222222222222222,8.436130411642496e-07,2018-10-22,0.30870000000000175,108.8498
237,0.4285714285714286,0.7857142857142857,1.8092618840255273e-07,2018-10-22,0.30870000000000175,108.8498
106,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
894,0.375,1.0,7.600357316035888e-07,2018-10-22,0.30870000000000175,108.8498
106,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
974,0.5,0.5,5.520319184055896e-07,2018-10-22,0.30870000000000175,108.8498
42,0.25,1.0,2.38042511016784e-08,2018-10-22,0.30870000000000175,108.8498
84,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
98,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
7065,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
226,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
194,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
54,0.25,1.0,3.060546570215794e-08,2018-10-22,0.30870000000000175,108.8498
51373,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
37633,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1351,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
2834,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
61261,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
406,0.0,0.0625,0.0,2018-10-22,0.30870000000000175,108.8498
51373,0.5,0.5,2.9116566472536295e-05,2018-10-22,0.30870000000000175,108.8498
534,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
17,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
873,0.17045454545454544,0.45454545454545453,1.533435006771343e-07,2018-10-22,0.30870000000000175,108.8498
37633,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1351,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1351,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1453,-0.0625,0.375,-7.720441261325606e-08,2018-10-22,0.30870000000000175,108.8498
15,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1351,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1619,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
7712,0.5,0.5,4.3709139165748525e-06,2018-10-22,0.30870000000000175,108.8498
257,0.0,0.0625,0.0,2018-10-22,0.30870000000000175,108.8498
3740,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
223,0.3181818181818182,0.42727272727272725,6.873067652801415e-08,2018-10-22,0.30870000000000175,108.8498
8,0.0,1.0,0.0,2018-10-22,0.30870000000000175,108.8498
90,0.25,0.55,2.805501022697812e-08,2018-10-22,0.30870000000000175,108.8498
909,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
34,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
3599,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
6,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
190,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
909,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
974,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
425,0.13636363636363635,0.5,6.569355011826831e-08,2018-10-22,0.30870000000000175,108.8498
996,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
7355,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
7355,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1083,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
