280,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
287,0.06818181818181818,0.37727272727272726,4.0244455111330294e-08,2018-10-22,0.2699999999999818,260.68
188,0.29444444444444445,0.39999999999999997,1.2070391879743757e-07,2018-10-22,0.2699999999999818,260.68
129,0.05373376623376624,0.5797077922077922,2.190515320901087e-08,2018-10-22,0.2699999999999818,260.68
698,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
807,0.15833333333333335,0.5833333333333334,4.063149936160106e-07,2018-10-22,0.2699999999999818,260.68
170,-0.2,0.2,-3.7068847001220297e-08,2018-10-22,0.2699999999999818,260.68
87,0.0,0.1,0.0,2018-10-22,0.2699999999999818,260.68
9436,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
304,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
2117,-0.09375,0.5,-5.409564506083412e-07,2018-10-22,0.2699999999999818,260.68
188,-0.16666666666666666,0.3333333333333333,-5.693581075350829e-08,2018-10-22,0.2699999999999818,260.68
2117,0.2885416666666667,0.8385416666666667,2.7922494013634484e-06,2018-10-22,0.2699999999999818,260.68
120,0.01517857142857143,0.6089285714285714,6.046146441685007e-09,2018-10-22,0.2699999999999818,260.68
455,-0.17500000000000002,0.20833333333333334,-9.042913426691684e-08,2018-10-22,0.2699999999999818,260.68
25993,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
103,0.5,0.8888888888888888,2.49548447132398e-07,2018-10-22,0.2699999999999818,260.68
319,0.8,0.7,9.738204159261754e-07,2018-10-22,0.2699999999999818,260.68
345,0.2,0.4,1.5045590841671768e-07,2018-10-22,0.2699999999999818,260.68
11,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
87,0.22878787878787876,0.6,6.51034014779453e-08,2018-10-22,0.2699999999999818,260.68
10685,0.0,1.0,0.0,2018-10-22,0.2699999999999818,260.68
698,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
634,0.44523809523809527,0.5797619047619047,8.921367182995359e-07,2018-10-22,0.2699999999999818,260.68
129,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
287,0.25,0.3,1.1733925466195099e-07,2018-10-22,0.2699999999999818,260.68
15498,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
1040,0.0,0.375,0.0,2018-10-22,0.2699999999999818,260.68
132,0.21428571428571427,0.42857142857142855,6.6083118603616e-08,2018-10-22,0.2699999999999818,260.68
235,0.2,0.2,5.124222967815747e-08,2018-10-22,0.2699999999999818,260.68
4817,0.5,0.5,6.564729264885226e-06,2018-10-22,0.2699999999999818,260.68
130,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
175,0.44523809523809527,0.5797619047619047,2.462522487419855e-07,2018-10-22,0.2699999999999818,260.68
129,0.34285714285714286,0.7178571428571429,1.73077695179107e-07,2018-10-22,0.2699999999999818,260.68
498,0.2,0.3,1.6288487476418562e-07,2018-10-22,0.2699999999999818,260.68
1308,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
138,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
22,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
59,-0.6999999999999998,0.6666666666666666,-1.500924883480782e-07,2018-10-22,0.2699999999999818,260.68
120,0.0,0.5,0.0,2018-10-22,0.2699999999999818,260.68
10685,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
22,-0.07777777777777779,0.14444444444444446,-1.3473462544742745e-09,2018-10-22,0.2699999999999818,260.68
952,0.0,0.0,0.0,2018-10-22,0.2699999999999818,260.68
88,-0.2,0.2,-1.9188579624161094e-08,2018-10-22,0.2699999999999818,260.68
