408,0.0,0.0,-0.0
91,0.0,0.0,-0.0
1776,0.0,0.0,-0.0
139,0.0,0.0,-0.0
139,0.0,0.0,-0.0
2587,0.5,0.45,-4.063120814767642e-06
171,0.0,0.0,-0.0
2181,0.5,0.45,-3.425460570934761e-06
265,0.0,0.0,-0.0
92,0.12499999999999999,0.3666666666666667,-2.943405248854567e-08
34,0.0,0.0,-0.0
600,0.0,0.0,-0.0
0,0.6,0.8,-0.0
240,0.09166666666666667,0.75,-1.1517672712909177e-07
1548,0.0,0.0,-0.0
238,-0.14583333333333331,0.4041666666666667,9.792081995746782e-08
155,0.0,0.0,-0.0
98,0.8,0.75,-4.104479730418543e-07
194,0.0,0.0,-0.0
432,0.0,0.0,-0.0
160,-1.0,1.0,1.1168652327669504e-06
2069,-1.0,1.0,1.4442463541217627e-05
1512,0.0,0.0,-0.0
194,0.0,0.0,-0.0
82,0.10000000000000002,0.3833333333333333,-2.1941748218734047e-08
676,0.0,0.0,-0.0
3865,0.0,0.0,-0.0
3663,0.08333333333333333,0.20833333333333334,-4.4391030247670786e-07
860,-1.0,1.0,6.003150626122358e-06
200,0.0,0.125,-0.0
194,0.0,0.0,-0.0
651,0.0,0.06666666666666667,-0.0
0,-0.125,0.25,0.0
3865,0.0,0.0,-0.0
2138,0.05000000000000001,0.6,-4.477233501854513e-07
85,-0.5,0.9,2.670005947083491e-07
54,0.0,0.0,-0.0
137,0.0,0.0,-0.0
30865,-0.025,0.325,1.7505335559436524e-06
616,0.0,0.0,-0.0
180,-0.25,0.23333333333333334,7.329428090033111e-08
4273,-0.1875,0.5,2.7963076989920975e-06
1999,-0.1,0.7,9.767684501317458e-07
379,0.0,0.0,-0.0
37,0.2,0.3,-1.5496505104641435e-08
573,-0.1,0.7,2.799841530392649e-07
466,0.0,0.0,-0.0
2030,0.5,0.6,-4.251068292219204e-06
91,-0.125,0.75,5.955160323151903e-08
41,0.0,0.0,-0.0
50,0.0,0.3333333333333333,-0.0
224,0.5,1.0,-7.818056629368653e-07
4156,0.5,0.6,-8.703172326336462e-06
8,0.0,0.0,-0.0
105,0.0,0.0,-0.0
262,0.0,0.0,-0.0
281,0.0,0.0,-0.0
18794,0.45,0.525,-3.099358609291852e-05
783,-1.0,1.0,5.465659232853263e-06
515,0.5,0.375,-6.740456189941166e-07
1099,-1.0,1.0,7.671468067567991e-06
614,-1.0,1.0,4.285970330743172e-06
183,0.0,0.0,-0.0
139,0.0,0.0,-0.0
867,-0.07500000000000001,0.43125,1.9574481099555846e-07
139,0.0,0.0,-0.0
