432,0.0,0.0,0.0
126,0.0,0.0,0.0
68,-0.39583333333333337,0.7708333333333333,-6.2522521370807735e-09
382,0.0,0.0,0.0
52,0.0,0.0,0.0
89,0.0,0.0,0.0
426,0.0,0.0,0.0
1322,0.0,0.0,0.0
180,0.0,0.0,0.0
159,0.13636363636363635,0.45454545454545453,2.9698036596529775e-09
836,0.0,0.0,0.0
243,0.13636363636363635,0.45454545454545453,4.538756536450777e-09
37,0.0,0.0,0.0
434,0.575,0.65,4.887937583388042e-08
702,0.0,0.0,0.0
12,0.0,0.0,0.0
1271,0.0,0.4,0.0
1191,0.0,0.0,0.0
72,0.0,0.0,0.0
766,0.0,0.0,0.0
2401,0.0,0.0,0.0
138,0.0,0.0,0.0
887,0.0,0.0,0.0
65,0.0,0.0,0.0
137,0.0,0.0,0.0
28532,0.0,0.0,0.0
165,0.0,0.0,0.0
894,0.0,0.0,0.0
441,0.016666666666666666,0.03333333333333333,7.382794925820757e-11
153,0.0,0.0,0.0
15491,0.0,0.0,0.0
241,0.0,0.0,0.0
61,0.0,0.0,0.0
803,0.0,0.0,0.0
153,0.0,0.0,0.0
37,0.0,0.0,0.0
168,0.0,0.0,0.0
510,0.0,0.0,0.0
59,0.0,0.0,0.0
420,0.0,0.0,0.0
388,0.0,0.0,0.0
58,0.0,0.0,0.0
46,0.0,0.0,0.0
95,0.0,0.0,0.0
348,0.0,0.0,0.0
808,1.0,1.0,2.4348156326788456e-07
510,0.0,0.0,0.0
320,0.0,0.0,0.0
218,0.06666666666666668,0.22499999999999998,9.853771186707705e-10
94,-0.75,1.0,-2.1244369072259732e-08
0,-0.3068181818181818,0.75,-0.0
35,0.0,0.0,0.0
77,0.0,0.0,0.0
16,0.0,0.0,0.0
656,0.0,0.0,0.0
1299,0.0,0.0,0.0
158,0.0,0.0,0.0
351328,0.0,0.0,0.0
94,0.0,0.0,0.0
206,0.0,0.0,0.0
875,0.0,0.0,0.0
157,0.0,0.0,0.0
199,0.0,0.0,0.0
227,0.35,0.5,1.1970674629723656e-08
603,0.0,0.0,0.0
219,0.0,0.0,0.0
442,0.0,0.0,0.0
1396,0.0,0.0,0.0
243,0.0,0.0,0.0
158,0.0,0.0,0.0
1105,0.0,0.0,0.0
64,0.0,0.0,0.0
30,0.0,0.0,0.0
186,0.0,0.0,0.0
438,0.0,0.0,0.0
26,0.0,0.0,0.0
206,0.0,0.0,0.0
9,0.0,0.0,0.0
37,0.0,0.0,0.0
61,0.0,0.0,0.0
113,0.525,0.55,9.832300813709145e-09
251,0.0,0.0,0.0
130,0.0,0.0,0.0
597,0.0,0.0,0.0
165,0.0,0.0,0.0
99,0.0,0.0,0.0
123,0.0,0.0,0.0
83,0.0,0.0,0.0
293,0.0,0.0,0.0
94,0.0,0.0,0.0
33,0.0,0.0,0.0
77,0.0,0.0,0.0
1345,0.0,0.0,0.0
404,0.0,0.0,0.0
208,0.0,0.0,0.0
44,0.0,0.0,0.0
372,0.0,0.0,0.0
306,0.0,0.0,0.0
21,0.0,0.0,0.0
112,0.0,0.0,0.0
372,0.0,0.0,0.0
9100,0.0,0.0,0.0
22,-0.5,1.0,-1.8274746202659965e-09
167,0.0,1.0,0.0
9100,0.0,0.0,0.0
2693,0.35,0.55,8.612431016658576e-08
9100,0.0,0.0,0.0
169,0.0,0.0,0.0
2566,-0.4,0.7,-1.1936399683351938e-07
339,0.0,0.0,0.0
593,-0.4,0.7,-2.7584898722633274e-08
33,0.7000000000000001,0.7999999999999999,3.070157362046874e-09
100971,0.0,0.6,0.0
361,-0.05,0.4,-1.199487887120045e-09
334,1.0,1.0,5.548877483353116e-08
239,0.0,0.0,0.0
1559,0.0,0.0,0.0
288,0.0,0.0,0.0
116,0.0,0.0,0.0
33,0.0,0.0,0.0
181,0.0,0.5,0.0
4428,-0.4,0.7,-2.0597964847187207e-07
73,0.1,0.1,1.2127786116310703e-10
330,0.4375,0.65,1.559064285414428e-08
2265,0.0,0.0,0.0
79752,0.0,0.0,0.0
571,0.0,0.0,0.0
3328,0.0,0.0,0.0
24,0.0,0.0,0.0
21324,0.0,0.0,0.0
21324,0.35,0.55,6.819587040446618e-07
0,0.0,0.0,0.0
63,0.25,0.3333333333333333,8.722037960360435e-10
235,0.0,0.0,0.0
261,0.0,0.0,0.0
4077,0.0,0.0,0.0
23,0.0,0.0,0.0
2742,0.78125,0.5,1.7794514945913927e-07
473,0.0,0.0,0.0
558,0.0,0.0,0.0
340,0.0,0.0,0.0
347,0.0,0.0,0.0
3636,0.0,0.0,0.0
2291,0.0,0.0,0.0
211,0.0,0.0,0.0
67,0.0,0.0,0.0
423,-0.125,1.0,-8.78433823150587e-09
1119,0.0,0.0,0.0
196,0.0,0.0,0.0
1456,0.0,0.0,0.0
11,0.0625,0.34375,3.9262150044777266e-11
2277,0.0,0.0,0.0
10350,0.0,0.0,0.0
216,-0.0953125,0.65,-2.2231851758247294e-09
246,0.3,0.5,6.130346680710479e-09
10,-0.012499999999999997,0.7,-1.4536729933934057e-11
38,0.0,0.0,0.0
372,0.4,1.0,2.4720747590507294e-08
129,0.0,0.0,0.0
155,0.8,0.4,8.240249196835768e-09
3842,0.0,0.0,0.0
250,0.0,0.0,0.0
1646,-0.8,0.9,-1.9688879290633073e-07
856,-1.0,1.0,-1.4221075226797208e-07
58,0.0,0.0,0.0
2388,0.0,0.0,0.0
511,-0.05,0.4,-1.6978900562834987e-09
900,0.0,0.0,0.0
148,-0.05,0.4,-4.917568069079409e-10
1806,0.0,0.0,0.0
97,0.65,0.6499999999999999,6.808588965913744e-09
196,0.0,0.0,0.0
73,0.0,0.0,0.0
504,-0.6,0.8,-4.0191150921340885e-08
73,0.0,0.0,0.0
73,0.0,0.0,0.0
4519,0.5,0.6,2.2522794024496463e-07
974,0.0,0.0,0.0
38,0.0,0.0,0.0
770,0.0,0.0,0.0
73,0.0,0.0,0.0
73,0.0,0.0,0.0
73,0.0,0.0,0.0
73,0.0,0.0,0.0
73,0.0,0.0,0.0
14703,0.25,0.25,1.5266681444188035e-07
73,0.0,0.0,0.0
73,0.0,0.0,0.0
73,-0.6999999999999998,0.6666666666666666,-5.659633520944994e-09
73,0.0,0.0,0.0
35,0.024999999999999967,0.37666666666666676,5.4755016084484905e-11
70,0.16666666666666666,0.3333333333333333,6.460768859526248e-10
608,0.0,0.0,0.0
88,0.0,0.0,0.0
1058,0.8,0.4,5.624634613065963e-08
261,-0.08333333333333333,0.08333333333333333,-3.011179772029198e-10
1997,-0.4,0.7,-9.289551896981221e-08
1576,0.0,0.0,0.0
4087,0.0,0.0,0.0
80,0.0,0.0,0.0
241,0.175,0.3875,1.751787830719683e-09
601,0.0,0.0,0.0
64,0.0,0.0,0.0
69,0.0,0.0,0.0
690,0.0,0.0,0.0
1080,0.0,0.0,0.0
1331,0.0625,0.5,4.4584385388987855e-09
231,0.35000000000000003,0.6166666666666667,5.344230790759339e-09
718,0.175,0.3875,5.219019346293495e-09
18755,0.0,0.0,0.0
17815,0.0,0.0,0.0
158,-0.43333333333333335,0.7999999999999999,-5.871159494810707e-09
289,0.2,0.30000000000000004,1.858676466163906e-09
78,0.16666666666666666,0.3833333333333333,5.341640363158475e-10
29,0.175,0.3875,2.1079604602021078e-10
626,0.0,0.0,0.0
21300,0.0,0.0,0.0
116,0.0,0.0,0.0
812,0.0,0.06666666666666667,0.0
5937,0.0,0.0,0.0
569,0.0,0.0,0.0
75,0.0,0.0,0.0
8264,0.0,0.0,0.0
107246,0.0,0.0,0.0
63,-0.02121212121212122,0.28484848484848485,-4.08031103889681e-11
