106,-0.28125,0.55,-5.122382854473571e-08
784,0.0,0.0,0.0
158,0.5166666666666666,0.8833333333333333,2.2526986506138312e-07
2,0.2341269841269841,0.3452380952380952,5.050229653746944e-10
18,-0.30000000000000004,0.2,-3.3739194101506887e-09
365,0.04545454545454545,0.19595959595959597,1.0156584082949451e-08
114881,-0.3125,0.6875,-7.710488269192586e-05
22,0.0,0.0,0.0
3668,0.0,0.0,0.0
493,0.0,0.0,0.0
714,0.25,0.2833333333333333,1.5799627237812135e-07
14,0.14285714285714285,0.3011904761904762,1.8818377662436595e-09
3571,0.0,0.0,0.0
360,0.225,0.2,5.060879115226033e-08
287,0.06818181818181818,0.37727272727272726,2.3063055058884166e-08
9671,0.09545454545454544,0.3348484848484849,9.656667648125694e-07
365,0.04545454545454545,0.19595959595959597,1.0156584082949451e-08
149,0.0,0.0,0.0
552,0.25,0.3,1.2933357738910972e-07
15,0.0,0.1,0.0
115,0.45,0.8500000000000001,1.374169259759291e-07
864,0.5,0.5,6.747838820301377e-07
1234,0.0,0.0,0.0
81,0.0,0.0,0.0
211,-0.2,0.65,-8.56913050189198e-08
182,0.0,0.0,0.0
10,0.15714285714285714,0.7142857142857143,3.506529999211788e-09
807,0.15833333333333335,0.5833333333333334,2.3284860095864426e-07
70,0.0,0.0,0.0
957,0.0,0.9,0.0
223,0.2,0.3,4.1799112692422414e-08
170,-0.2,0.2,-2.1243196286133967e-08
3290,-0.4,0.7,-2.877828296880383e-06
33141,0.04545454545454545,0.19595959595959597,9.221900084740489e-07
25,0.4,0.55,1.7181996996137765e-08
2524,-0.1625,0.5,-6.406541879969003e-07
33141,0.04545454545454545,0.19595959595959597,9.221900084740489e-07
3,0.25,0.35000000000000003,8.200498566338478e-10
142,0.25,0.4821428571428571,5.347059779479885e-08
149,0.0,0.0,0.0
98,0.5,1.0,1.5307597323831825e-07
1298,0.0,0.65,0.0
287,0.0,0.0,0.0
230,0.5,0.5,1.7962996859598571e-07
59,0.0,0.0,0.0
59,0.18888888888888888,0.4777777777777778,1.663394721540798e-08
250,0.0,1.0,0.0
3290,0.125,0.38125,4.89808945618592e-07
1298,0.0,0.0,0.0
199,-0.2,0.8,-9.946814261036846e-08
14,0.0,0.0,0.0
2420,0.5,0.5,1.890019669575154e-06
115,0.0,0.0,0.0
188,-0.16666666666666666,0.3333333333333333,-3.26284387401404e-08
2410,0.0,1.0,0.0
126,-0.25,0.5,-4.920299139803087e-08
322,0.0,0.0,0.0
685,0.0,0.0,0.0
323,0.4,0.8,3.228965835492363e-07
214,0.0,0.0,0.0
16,0.0648148148148148,0.32129629629629636,1.0409046191200553e-09
1070,-0.125,0.375,-1.5668809760682448e-07
1070,0.0,0.0,0.0
149,0.0,0.0,0.0
1166,0.0,0.0,0.0
3290,0.0,0.0,0.0
1775,0.225,0.6,7.485883691271839e-07
0,0.0,0.0,0.0
14318,0.16,0.5399999999999999,3.864622249163004e-06
1702,0.0,0.0,0.0
19,0.6,0.8,2.849087501905025e-08
332,-0.5,1.0,-5.185839093379762e-07
1031,0.25,0.45,3.623448866526416e-07
3,0.0,0.0,0.0
202,0.8,0.9,4.5435448056695937e-07
94,0.325,0.425,4.056122790883703e-08
3,0.0,0.0,0.0
10469,0.5166666666666666,0.7833333333333333,1.323650110035803e-05
3,0.0,0.0,0.0
18869,0.0,0.9,0.0
