334,-0.2,0.8,-2.4194471714940377e-07,2018-10-25,3.219999999999999,147.73
1102,-0.16666666666666666,0.06666666666666667,-5.5435603438673245e-08,2018-10-25,3.219999999999999,147.73
105,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
838,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
487,0.0,0.15000000000000002,0.0,2018-10-25,3.219999999999999,147.73
154,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
50,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
1804,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
8808,0.375,0.9444444444444444,1.4123251219078682e-05,2018-10-25,3.219999999999999,147.73
20661,0.09318181818181819,0.5,4.358150428730119e-06,2018-10-25,3.219999999999999,147.73
438,-0.2,0.8,-3.1728079674083484e-07,2018-10-25,3.219999999999999,147.73
1576,-0.5,0.75,-2.6756984999120053e-06,2018-10-25,3.219999999999999,147.73
685,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
895,0.2,0.2,1.620812289286799e-07,2018-10-25,3.219999999999999,147.73
3282,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
948,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
234359,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
234359,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
234359,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
314,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
234359,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
235,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
1728,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
3282,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
234359,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
396,0.0,0.5,0.0,2018-10-25,3.219999999999999,147.73
913,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
669,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
707,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
25,-1.0,0.8,-9.054817258585469e-08,2018-10-25,3.219999999999999,147.73
257,0.8,0.4,3.723340856730345e-07,2018-10-25,3.219999999999999,147.73
1984,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
4209,0.6,0.55,6.288434763828729e-06,2018-10-25,3.219999999999999,147.73
271,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
2725,0.3125,0.25,9.638428527205235e-07,2018-10-25,3.219999999999999,147.73
2864,-0.16666666666666666,0.06666666666666667,-1.4407220349215985e-07,2018-10-25,3.219999999999999,147.73
4590,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
207,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
366,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
158,0.0,0.1,0.0,2018-10-25,3.219999999999999,147.73
76,0.0,0.0,0.0,2018-10-25,3.219999999999999,147.73
