92,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
147,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
42,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
25,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
840,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
119,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
294,-0.2,0.8,-2.978270238433327e-08,2018-10-25,1.539999999999992,112.62
282,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
453,-0.125,1.0,-3.5851307876549124e-08,2018-10-25,1.539999999999992,112.62
77,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
85,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
317,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
288,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
616,-0.6,0.8,-1.8720555784438049e-07,2018-10-25,1.539999999999992,112.62
2395,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
229,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
204,0.2,0.2,5.16638714830271e-09,2018-10-25,1.539999999999992,112.62
185,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1817,0.13636363636363635,0.45454545454545453,7.130625188735127e-08,2018-10-25,1.539999999999992,112.62
905,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1070,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
135,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
300,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
496,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1251,-0.2,0.8,-1.2672843769660174e-07,2018-10-25,1.539999999999992,112.62
645,0.5,0.5,1.0209312839017301e-07,2018-10-25,1.539999999999992,112.62
36,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
172,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
273,-0.2,0.8,-2.7655366499738036e-08,2018-10-25,1.539999999999992,112.62
1977,0.3333333333333333,0.6666666666666666,2.781576087198925e-07,2018-10-25,1.539999999999992,112.62
45,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
567,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
56,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
98,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
387,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
268,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
143,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
14,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1171,0.2,0.4,5.931215049669091e-08,2018-10-25,1.539999999999992,112.62
56,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
803,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1094,-0.2,0.8,-1.1082406941653262e-07,2018-10-25,1.539999999999992,112.62
3500,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
818,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
323,-0.2,0.8,-3.272045193925049e-08,2018-10-25,1.539999999999992,112.62
49,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
936,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
105,-0.2,0.8,-1.0636679422976166e-08,2018-10-25,1.539999999999992,112.62
1,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
153,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
262,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
364,-0.2,0.8,-3.687382199965071e-08,2018-10-25,1.539999999999992,112.62
2390,-0.26666666666666666,0.7666666666666666,-3.0936416289999985e-07,2018-10-25,1.539999999999992,112.62
1511,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
300,0.5,0.5,4.7485175995429306e-08,2018-10-25,1.539999999999992,112.62
1926,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
169,-0.8,1.0,-8.559994392776058e-08,2018-10-25,1.539999999999992,112.62
333,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
224,-0.2,0.8,-2.2691582769015824e-08,2018-10-25,1.539999999999992,112.62
374,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1093,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
194,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
207,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
156,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1284,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
2043,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
725,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
8,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
262,0.13636363636363635,0.5,1.1310105555274979e-08,2018-10-25,1.539999999999992,112.62
1576,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
40,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
44,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1538,0.28,0.7066666666666667,1.926751747743287e-07,2018-10-25,1.539999999999992,112.62
1133,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
852,-0.6,0.95,-3.074760116056038e-07,2018-10-25,1.539999999999992,112.62
3720,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
103,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
6502,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
634,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
152,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
24,-0.375,0.5,-2.8491105597257585e-09,2018-10-25,1.539999999999992,112.62
161,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
175,0.06111111111111108,0.4777777777777777,3.235049747342928e-09,2018-10-25,1.539999999999992,112.62
2565,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
1501,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
205,0.1,0.425,5.516194611469038e-09,2018-10-25,1.539999999999992,112.62
634,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
202,0.13636363636363635,0.45454545454545453,7.927277314939437e-09,2018-10-25,1.539999999999992,112.62
195,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
653,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
263,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
146,-0.2,0.8,-1.4790049483376382e-08,2018-10-25,1.539999999999992,112.62
586,0.0,0.0,0.0,2018-10-25,1.539999999999992,112.62
