110,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
287,0.08,0.77,2.1434416144144532e-08,2018-10-25,23.289999999999964,1080.3
3503,0.09999999999999998,0.5888888888888889,2.5010509945810323e-07,2018-10-25,23.289999999999964,1080.3
613,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
91,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
178,-0.4,0.6,-5.179410028043431e-08,2018-10-25,23.289999999999964,1080.3
11,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
11,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
868,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
1662,-0.4,0.6,-4.836055880116957e-07,2018-10-25,23.289999999999964,1080.3
255,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
278,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
2988,0.5,0.5,9.056693096789428e-07,2018-10-25,23.289999999999964,1080.3
121,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
75,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
54,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
131,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
241,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
36,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
296,-0.4,0.6,-8.612951507308178e-08,2018-10-25,23.289999999999964,1080.3
105,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
411,0.2,0.2,1.993199926522332e-08,2018-10-25,23.289999999999964,1080.3
165,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
780,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
4148,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
1531,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
1941,0.0,0.0,0.0,2018-10-25,23.289999999999964,1080.3
