0,0.5,1.0,0.0
1283,0.0,0.0,0.0
915,0.0,0.0,0.0
15,0.0,0.0,0.0
1283,0.0,0.0,0.0
117,0.0,0.0,0.0
3302,0.0,0.0,0.0
107,0.0,0.0,0.0
910,0.0,0.0,0.0
57,0.0018939393939393923,0.44393939393939397,1.6290750152430174e-10
95,0.0,0.0,0.0
87,0.0,0.0,0.0
926,-0.13333333333333333,0.7000000000000001,-2.9378135420423157e-07
150,0.0,0.0,0.0
362,0.5,0.5,3.076274208054954e-07
26249,0.0,0.0,0.0
17181,0.0,0.0,0.0
398,-0.016666666666666663,0.2333333333333333,-5.261203157545181e-09
40,0.0,0.0,0.0
4196,0.0,0.0,0.0
395,0.0,0.0,0.0
391,0.0,0.0,0.0
611,0.0,0.0,0.0
243,-0.75,1.0,-6.195038391359287e-07
1441,0.0,0.0,0.0
56,0.7,0.75,9.993642178653662e-08
38,0.2,0.30000000000000004,7.750171485486516e-09
269,0.0,0.0,0.0
11888,0.0,0.0,0.0
1142,0.25,0.5125,4.973664052815921e-07
47566,0.5,0.5,4.042156325423811e-05
305,0.037500000000000006,0.7,2.7214829147226497e-08
863,0.0,0.0,0.0
21,0.4000000000000001,0.9,2.5697937030823714e-08
2917,0.0,0.0,0.0
147,0.13636363636363635,0.5,3.406923469995567e-08
1931,-0.006397306397306411,0.45614478114478113,-1.9153961091789875e-08
409,0.0,0.0,0.0
183,0.0,0.0,0.0
750,-0.4,0.6,-6.118556435910406e-07
470,0.0,0.0,0.0
2370,0.0,0.0,0.0
265,0.25,0.7,1.576378081751917e-07
2801,0.4000000000000001,0.9,3.4276153153970113e-06
444,-0.0625,0.4375,-4.126838846095821e-08
103,0.0,0.0,0.0
55,0.0,0.0,0.0
967,0.0,0.0,0.0
275,0.0,0.0,0.0
257,0.0,0.0,0.0
13552,0.0,0.0,0.0
1332,0.0,0.0,0.0
2137,0.06818181818181818,0.2772727272727273,1.3732724884916887e-07
5177,0.0,0.0,0.0
300,0.0,0.0,0.0
307,0.0,0.0,0.0
763,0.0,0.25,0.0
568,0.0,0.0,0.0
308,0.0,0.25,0.0
30389,0.0,0.0,0.0
9533,0.3333333333333333,0.6666666666666666,7.201012160930112e-06
69,0.0,0.0,0.0
37,0.0,0.0,0.0
584,0.16875,0.33125,1.109657571118939e-07
2633,0.0,0.0,0.0
3803,-0.6,0.8,-6.20503203353794e-06
260,-0.5666666666666668,0.7666666666666666,-3.839583007868222e-07
27,0.0,0.0,0.0
1126,0.0,0.0,0.0
277,0.0,0.0,0.0
12,0.0,0.0,0.0
27,0.0,0.0,0.0
1521,0.0,0.0,0.0
3053,0.0,0.0,0.0
68,0.0,0.0,0.0
