71,0.0,1.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
840,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
851,0.14166666666666672,0.5555555555555555,-3.604553252591844e-08,2018-10-25,-2.2361999999999966,176.4717
1720,0.5,0.6333333333333333,-2.9312814063795203e-07,2018-10-25,-2.2361999999999966,176.4717
127,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
6091,0.0,1.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
110,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
56,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
50,-0.15625,0.34375,1.4453048263123854e-09,2018-10-25,-2.2361999999999966,176.4717
11950,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
186,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
25,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
72,0.5,0.5,-9.687221294032686e-09,2018-10-25,-2.2361999999999966,176.4717
315,0.7,0.6000000000000001,-7.120107651114025e-08,2018-10-25,-2.2361999999999966,176.4717
447,0.13636363636363635,0.45454545454545453,-1.4911115421599897e-08,2018-10-25,-2.2361999999999966,176.4717
3591,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
613,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
33,0.4000000000000001,0.9,-6.393566054061573e-09,2018-10-25,-2.2361999999999966,176.4717
3591,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
1280,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
193,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
795,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
153,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
45,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
27,-0.16666666666666666,0.43333333333333335,1.0494489735202074e-09,2018-10-25,-2.2361999999999966,176.4717
394,-0.25,0.6666666666666666,3.534041842452665e-08,2018-10-25,-2.2361999999999966,176.4717
54,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
3591,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
11950,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
1,0.1,0.2,-1.0763579215591875e-11,2018-10-25,-2.2361999999999966,176.4717
293,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
293,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
54,-0.6999999999999998,0.6666666666666666,1.3562109811645756e-08,2018-10-25,-2.2361999999999966,176.4717
36,0.2,0.4,-1.54995540704523e-09,2018-10-25,-2.2361999999999966,176.4717
36,0.0,0.5,-0.0,2018-10-25,-2.2361999999999966,176.4717
367,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
958,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
378,0.375,0.7,-5.340080738335518e-08,2018-10-25,-2.2361999999999966,176.4717
153,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
186,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
4619,-0.625,1.0,1.5536553874005895e-06,2018-10-25,-2.2361999999999966,176.4717
1672,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
36,-0.25,0.5,2.4218053235081716e-09,2018-10-25,-2.2361999999999966,176.4717
72,0.5,0.5,-9.687221294032686e-09,2018-10-25,-2.2361999999999966,176.4717
40,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
121,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
106,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
306,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
23,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
1398,0.050216450216450215,0.5610389610389611,-2.1196927681709465e-08,2018-10-25,-2.2361999999999966,176.4717
544,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
544,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
958,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
544,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
182,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
958,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
75,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
686,-0.6,0.95,2.104387372440367e-07,2018-10-25,-2.2361999999999966,176.4717
36,-0.0888888888888889,0.5305555555555556,9.137082800791325e-10,2018-10-25,-2.2361999999999966,176.4717
54,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
178,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
349,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
36,-0.4666666666666667,0.65,5.8769142517131624e-09,2018-10-25,-2.2361999999999966,176.4717
36,0.1333333333333333,0.6666666666666666,-1.7221726744946992e-09,2018-10-25,-2.2361999999999966,176.4717
11950,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
343,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
958,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
11950,0.14069264069264067,0.33008658008658004,-2.9867155992811354e-07,2018-10-25,-2.2361999999999966,176.4717
1926,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
11950,0.78125,0.75,-3.768303856239928e-06,2018-10-25,-2.2361999999999966,176.4717
105,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
47,0.4,0.5,-5.058882231328181e-09,2018-10-25,-2.2361999999999966,176.4717
11950,1.0,0.3,-1.9293715743948433e-06,2018-10-25,-2.2361999999999966,176.4717
215,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
11950,0.13999999999999999,0.61,-5.492277748443986e-07,2018-10-25,-2.2361999999999966,176.4717
68,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
165,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
1030,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
971,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
666,0.21428571428571427,0.5714285714285714,-4.388904341378074e-08,2018-10-25,-2.2361999999999966,176.4717
375,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
2253,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
713,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
21,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
780,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
5734,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
4148,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
193,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
36,0.3,0.4,-2.3249331105678448e-09,2018-10-25,-2.2361999999999966,176.4717
106,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
36,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
5,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
327,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
782,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
782,0.5,0.5,-1.0521398683241055e-07,2018-10-25,-2.2361999999999966,176.4717
553,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
151,0.0,0.0,-0.0,2018-10-25,-2.2361999999999966,176.4717
782,0.13333333333333333,0.6666666666666666,-3.740941754041264e-08,2018-10-25,-2.2361999999999966,176.4717
40,0.1,0.3,-6.458147529355123e-10,2018-10-25,-2.2361999999999966,176.4717
