338,0.15,0.45,3.8997530678745425e-06
289,0.0,0.0,0.0
477,0.2857142857142857,0.5357142857142857,1.2479586559434292e-05
83,0.0,0.0,0.0
54,0.0,0.0,0.0
24,0.5,0.6,1.230691303471256e-06
24,0.19444444444444442,0.27777777777777773,2.2157508035747916e-07
526,0.0,0.0,0.0
197,0.0,0.0,0.0
199,0.0,0.0,0.0
714,0.0,0.0,0.0
272,0.0,0.0,0.0
680,0.15,0.45,7.845657059629259e-06
507,0.15,0.45,5.849629601811815e-06
251,0.2857142857142857,0.5357142857142857,6.566826470478003e-06
3064,0.0,0.0,0.0
315,-0.125,0.375,-2.523878649696912e-06
100,0.0,0.0,0.0
12,0.15,0.45,1.3845277164051633e-07
491,0.0,0.0,0.0
362,0.0,0.0,0.0
89,0.0,0.0,0.0
185,0.0,0.5,0.0
147,0.0,0.0,0.0
364,0.2857142857142857,0.5357142857142857,9.523206514956147e-06
241,0.15,0.45,2.7805931637803697e-06
2689,0.0,0.0,0.0
106,0.0,0.0,0.0
1737,0.15,0.45,2.0041038694964737e-05
459,0.15,0.45,5.295818515249748e-06
221,0.0,0.0,0.0
281,-0.3,0.6,-8.645606406885575e-06
90,0.0,0.0,0.0
747,0.0,0.0,0.0
252,0.875,0.6000000000000001,2.2613952701284336e-05
267,0.2857142857142857,0.5357142857142857,6.9854289546518984e-06
6075,0.7,0.6000000000000001,0.00043612623066762644
106,0.15,0.45,1.222999482824561e-06
609,0.0,0.0,0.0
3444,0.15,0.45,3.9735945460828183e-05
614,0.15,0.45,7.084166815606419e-06
124,0.15,0.45,1.4306786402853355e-06
296,0.0,0.0,0.0
90,0.1,0.4866666666666667,7.486705429450141e-07
3174,0.0,0.0,0.0
493,0.15,0.45,5.688101368231212e-06
2653,0.0,0.5,0.0
2691,0.0,0.0,0.0
155,0.0,0.0,0.0
23,0.0,0.0,0.0
1027,0.0,0.5,0.0
153,0.0,0.0,0.0
187,0.15,0.45,2.157555691398046e-06
803,0.0,0.0,0.0
134,0.5,0.5,5.726133148095427e-06
941,0.0,0.0,0.0
793,0.2857142857142857,0.5357142857142857,2.074698562186875e-05
1612,0.0,0.0,0.0
92,0.0,0.0,0.0
505,0.15,0.45,5.826554139871728e-06
473,0.0,0.0,0.0
34,0.0,0.5,0.0
571,0.15,0.45,6.5880443838945685e-06
904,0.15,0.45,1.0430108796918896e-05
904,0.15,0.45,1.0430108796918896e-05
7,0.0,0.0,0.0
371,0.0,0.25,0.0
553,0.0,0.0,0.0
314,0.2857142857142857,0.5357142857142857,8.215073751912721e-06
536,0.15,0.45,6.184223799943062e-06
264,0.0,0.0,0.0
23999,0.2857142857142857,0.5357142857142857,0.000627877563605584
1132,0.15,0.45,1.3060711458088706e-05
391,0.0,0.0,0.0
119,0.0,0.0,0.0
506,0.2857142857142857,0.5357142857142857,1.3238303561999479e-05
98,0.2857142857142857,0.5357142857142857,2.5639402155651167e-06
241,0.0,0.0,0.0
1163,0.0,0.0,0.0
60,0.0,0.0,0.0
464,0.0,0.0,0.0
2715,0.0,0.0,0.0
284,0.0,0.0,0.0
331,0.0,0.0,0.0
423,0.0,0.0,0.0
111,-0.3,0.6,-3.4151683671327356e-06
182,0.15,0.45,2.0998670365478307e-06
883,0.0,0.0,0.0
279,0.0,0.0,0.0
694,0.15,0.45,8.007185293209861e-06
279,0.2857142857142857,0.5357142857142857,7.299380817782321e-06
259,0.0,0.0,0.0
1425,0.0,0.0,0.0
443,0.0,0.0,0.0
293,0.15,0.45,3.3805551742226067e-06
130,-0.45,0.8,-7.999493472563165e-06
703,0.15,0.45,8.111024871940249e-06
104,0.0,0.0,0.0
400,0.0,0.0,0.0
401,-0.275,0.7,-1.3194463672667352e-05
1234,0.8,0.4,1.0688863432637571e-06
67,0.5,0.9,8.161194096789474e-08
7922,0.0,0.0,0.0
190933,0.0,0.0,0.0
89,0.13636363636363635,0.45454545454545453,1.493249197430745e-08
30,0.0,0.0,0.0
42,0.0,0.0,0.0
190933,0.0,0.0,0.0
53,0.0,0.0,0.0
52,0.0,0.0,0.0
