79,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
18,0.5,0.6944444444444444,1.8874415766083447e-09,2018-10-22,0.30870000000000175,108.8498
1090,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
291,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
568,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
456,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1295,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
4494,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
2,-0.2,0.2,-2.4159252180586822e-11,2018-10-22,0.30870000000000175,108.8498
3226,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
695,0.4,0.8,6.716272106203136e-08,2018-10-22,0.30870000000000175,108.8498
247,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
528,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
11,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
87,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
6,0.75,0.95,1.2910100384001078e-09,2018-10-22,0.30870000000000175,108.8498
204843,0.525,0.2,6.495370473936679e-06,2018-10-22,0.30870000000000175,108.8498
22036,0.2857142857142857,0.5357142857142857,1.0185713285422403e-06,2018-10-22,0.30870000000000175,108.8498
185,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
401,0.4,0.4,1.937572024883063e-08,2018-10-22,0.30870000000000175,108.8498
1827,0.5,1.0,2.758684608370757e-07,2018-10-22,0.30870000000000175,108.8498
640,0.25,0.3,1.449555130835209e-08,2018-10-22,0.30870000000000175,108.8498
5736,-0.1,0.1,-1.7322183813480748e-08,2018-10-22,0.30870000000000175,108.8498
652,0.4,1.0,7.875916210871302e-08,2018-10-22,0.30870000000000175,108.8498
1458,-0.13333333333333333,0.6,-3.522418967929558e-08,2018-10-22,0.30870000000000175,108.8498
39,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
3566,-0.3,0.6,-1.938417598709383e-07,2018-10-22,0.30870000000000175,108.8498
13895,0.025000000000000005,0.7583333333333333,7.955220214448464e-08,2018-10-22,0.30870000000000175,108.8498
6141,0.43333333333333335,0.5,4.018136623609974e-07,2018-10-22,0.30870000000000175,108.8498
74,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
1743,0.21428571428571427,0.6428571428571429,7.251011268307375e-08,2018-10-22,0.30870000000000175,108.8498
115,0.4,0.4,5.556628001534969e-09,2018-10-22,0.30870000000000175,108.8498
726,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
90,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
3861,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
4329,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
819,0.25,0.375,2.3187219768633515e-08,2018-10-22,0.30870000000000175,108.8498
36112,-0.3,0.4,-1.3086583721180265e-06,2018-10-22,0.30870000000000175,108.8498
1134,-0.2,0.75,-5.1368609948972727e-08,2018-10-22,0.30870000000000175,108.8498
252,0.0,0.0,0.0,2018-10-22,0.30870000000000175,108.8498
