621,0.0,0.0,0.0
9590,0.0,0.0,0.0
21756,0.0,0.0,0.0
273,0.0,0.0,0.0
898,-0.1,0.45,-6.56592594703953e-08
455,-0.1,0.45,-3.326833302787289e-08
953,0.06818181818181818,0.42727272727272725,4.511009913272952e-08
397,0.5,1.0,3.225281614668019e-07
55,0.0,0.0,0.0
93036,0.45,0.6000000000000001,4.081519953733429e-05
42649,0.45,0.6000000000000001,1.8710256729306612e-05
387,0.0,0.0,0.0
989,0.0,0.0,0.0
627,-0.1,0.45,-4.584449408456331e-08
338,0.13636363636363635,0.5,3.744487700106905e-08
641918,-0.1,0.45,-4.6935256704584866e-05
363,0.0,0.0,0.0
89,0.0,0.0,0.0
187,0.0,0.0,0.0
1270,-0.1,0.15,-3.095295453875353e-08
3654,0.0,0.0,0.0
17730,0.45,0.6000000000000001,7.778209379132131e-06
264,-0.1,0.1,-4.289543306157971e-09
241,0.0,0.0,0.0
4708,0.0,0.07692307692307693,0.0
53,0.3333333333333333,0.6666666666666666,1.9136851450031345e-08
53,0.0,0.0,0.0
4708,-0.21428571428571427,0.5,-8.196091674266121e-07
1912,0.16666666666666666,0.19999999999999998,1.0355564143149035e-07
440,-0.5208333333333333,0.6666666666666666,-2.482374598471047e-07
7980,-0.08888888888888889,0.24444444444444446,-2.817329677624741e-07
445,0.16,0.5399999999999999,6.247134887695515e-08
1270,-0.007575757575757576,0.24696969696969698,-3.860829193309478e-09
4708,0.4,0.4884615384615385,1.4946308714712992e-06
3292,0.16666666666666666,0.19999999999999998,1.7829768388727317e-07
78,0.0,0.0,0.0
396,0.0,0.0,0.0
236,0.0,0.0,0.0
1752,0.0,0.0,0.0
116,0.16666666666666666,0.19999999999999998,6.2826644383121775e-09
4708,-0.14835164835164835,0.37606837606837606,-4.2677873806829514e-07
4708,-0.10714285714285714,0.3333333333333333,-2.7320305580887073e-07
1270,0.13636363636363635,0.45454545454545453,1.2790477082129558e-07
434,0.0,0.0,0.0
553,0.0,0.0,0.0
4708,0.2777777777777778,0.5444444444444444,1.1568968906474403e-06
98,-0.15555555555555559,0.2888888888888889,-7.155657913265392e-09
10,0.0,0.0,0.0
4708,0.044444444444444446,0.4444444444444445,1.51104900002931e-07
45,0.0,1.0,0.0
41,0.0,0.0,0.0
4708,0.0,0.0,0.0
42649,0.265,0.435,7.988240164706738e-06
220,0.0,0.0,0.0
278,0.0,0.0,0.0
444,0.0,0.0,0.0
77,0.0,0.0,0.0
40,0.0,0.0,0.0
111978,0.45,0.6000000000000001,4.912511730718882e-05
2814,0.0,0.0,0.0
144,0.0,0.0,0.0
1566,0.25,0.4,2.544479097516432e-07
906,0.0,0.0,0.0
20,0.0,0.0,0.0
405,-1.0,1.0,-6.580549390128705e-07
1397,0.0,0.0,0.0
12,0.0,1.0,0.0
358,0.0,0.0,0.0
5367,0.055,0.31999999999999995,1.5347985949433215e-07
153,0.0,0.0,0.0
15,0.0,0.0,0.0
508,0.0,0.0,0.0
189,-0.007575757575757576,0.24696969696969698,-5.74564344516135e-10
467021,0.0,0.0,0.0
2279,0.0,0.0,0.0
4581,0.0,0.0,0.0
4066,0.0,0.0,0.0
669,0.2,0.2,4.3480370785146704e-08
77,0.0,0.0,0.0
107101,0.45,0.6000000000000001,4.698556134881163e-05
355,-0.08333333333333333,0.21666666666666667,-1.0414689792676257e-08
163,0.0,0.1,0.0
29,0.16666666666666666,0.19999999999999998,1.5706661095780444e-09
146,0.0,0.0,0.0
1119,0.0,0.0,0.0
4499,0.11818181818181818,0.42727272727272725,3.6912967722643606e-07
434,0.0,0.0,0.0
47,0.16666666666666666,0.19999999999999998,2.5455623155230376e-09
181,0.0,0.0,0.0
2,0.45,0.65,9.505238007963685e-10
241,-0.016666666666666663,0.45,-2.9368748204092914e-09
4708,0.0,0.0,0.0
67,-0.016666666666666663,0.45,-8.164755724789317e-10
82,-0.6999999999999998,0.6666666666666666,-6.217671357915844e-08
42649,0.45,0.6000000000000001,1.8710256729306612e-05
163,0.0,0.0,0.0
4251,0.2525,0.46,8.022642667608202e-07
77811,0.45,0.6000000000000001,3.4135941906353644e-05
113457,0.35333333333333333,0.58,3.7779049736411995e-05
158503,-0.2,0.3,-1.5452397333089926e-05
964,0.32222222222222224,0.5194444444444445,2.1667990514499256e-07
4987,0.5,0.5,1.6742734312744375e-06
541,0.4,1.0,2.9060579148007886e-07
964,0.5,0.5,3.2364138515110443e-07
175,0.0,0.0,0.0
3499,0.45,0.65,1.3744116304700683e-06
175,0.0,0.0,0.0
8,0.0,0.0,0.0
8,0.5875,0.75,4.733758849201839e-09
602,-0.1,0.1,-8.084320077218461e-09
175,0.0,0.0,0.0
8,0.0,0.0,0.0
1404,0.0,0.0,0.0
86,0.0,0.0,0.0
226,0.0,0.0,0.0
232,0.0,0.0,0.0
8,0.0,0.0,0.0
86,0.0,0.0,0.0
36,0.0,0.0,0.0
49,0.0,0.0,0.0
1575,0.0,0.0,0.0
518,0.2,0.6499999999999999,9.043158039865298e-08
5376,0.0,0.1,0.0
56,0.06666666666666667,0.5666666666666665,2.8410013708054528e-09
1277,0.0,0.0,0.0
298,0.0,0.0,0.0
1652,0.0,0.0,0.0
55,0.0,0.0,0.0
55,0.0,0.0,0.0
585,0.0,0.0,0.0
69,0.0,0.0,0.0
86,0.0,0.0,0.0
1135,0.0,0.0,0.0
55,0.0,0.0,0.0
352,0.24285714285714285,0.3678571428571429,4.222987023047115e-08
432,0.0,0.0,0.0
1063,0.0,0.0,0.0
148,0.0,0.0,0.0
72851,0.03333333333333333,0.3,9.783235912714984e-07
2680,0.16,0.5399999999999999,3.109535685249316e-07
439,0.0,0.0,0.0
267,0.0,0.0,0.0
86,0.0,0.0,0.0
92022,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
5747,0.0,0.0,0.0
563,0.0,0.0,0.0
5747,0.0,0.0,0.0
852,0.0,0.0,0.0
92022,0.0,0.0,0.0
278,0.125,0.16666666666666666,7.777688889350538e-09
563,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
564,0.0,0.0,0.0
563,0.0,0.0,0.0
852,0.0,0.0,0.0
4870,-0.09351851851851851,0.22129629629629632,-1.353467194136778e-07
563,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
2560,0.0,0.0,0.0
2560,0.0,0.0,0.0
563,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
2560,0.0,0.0,0.0
852,0.0,0.0,0.0
852,0.0,0.0,0.0
6405,0.0,0.0,0.0
852,0.0,0.0,0.0
563,0.0,0.0,0.0
2560,0.0,0.0,0.0
837,0.0,0.0,0.0
12452,0.0,0.0,0.0
2560,0.0,0.0,0.0
12452,0.0,0.0,0.0
12452,0.0,0.0,0.0
12452,0.0,0.0,0.0
5995,0.0,0.0,0.0
4605,0.0,0.0,0.0
2560,0.0,0.0,0.0
2560,0.0,0.0,0.0
2560,0.0,0.0,0.0
2881,0.0,0.0,0.0
563,0.0,0.0,0.0
563,0.0,0.0,0.0
382,0.0,0.0,0.0
1501,0.0,0.0,0.0
5747,0.0,0.0,0.0
5747,0.0,0.0,0.0
15,0.0,0.0,0.0
144,0.0,0.0,0.0
2,0.0,0.0,0.0
2560,0.0,0.0,0.0
13996,0.05,0.5607142857142857,4.873120291725824e-07
277,-0.39999999999999997,0.5666666666666667,-7.797564930042291e-08
169,0.0,0.0,0.0
83,0.0,0.0,0.0
186,0.0,0.0,0.0
83,0.0,0.0,0.0
1001,-0.2892857142857143,0.34285714285714286,-1.233007844040468e-07
806,0.48828125,0.5,2.4438056614757014e-07
151,-0.2892857142857143,0.34285714285714286,-1.8599818626384682e-08
3689,1.0,0.3,1.3744263816220754e-06
13996,-0.2892857142857143,0.34285714285714286,-1.7239937847343045e-06
59,0.1,0.4,2.930917376550193e-09
11719,1.0,0.3,4.366197551159962e-06
6400,-0.05,0.1,-3.9741252563392456e-08
1609,-0.05,0.1,-9.991199277265383e-09
262,0.875,0.6000000000000001,1.7082529031545724e-07
1979,0.0,0.0,0.0
0,-0.5,1.0,-0.0
959,0.0,0.0,0.0
42373,0.5,1.0,2.631181398232231e-05
53,0.0,0.0,0.0
429,0.0,0.0,0.0
64,0.0,0.0,0.0
337,0.675,0.6,1.695026517535818e-07
1214,0.29924242424242425,0.5333333333333333,2.4062023790055024e-07
337,0.5,0.75,1.5694689977183496e-07
966,0.0,0.1,0.0
53,0.0,0.0,0.0
276,-0.39999999999999997,0.5666666666666667,-7.769414876143222e-08
60,0.5,1.0,3.7257424278180413e-08
345,0.0,0.0,0.0
3744,0.0,0.0,0.0
43,0.4,0.8,1.7088738602258753e-08
33,0.0,0.0,0.0
1145,0.0,0.0,0.0
1660,0.0,0.0,0.0
184,0.0,0.0,0.0
262,0.0,0.0,0.0
241,0.0,0.1,0.0
1139,0.0,0.0,0.0
4790,0.0,0.0,0.0
14903,0.0,0.0,0.0
715,0.15000000000000005,0.5444444444444444,7.25174366436695e-08
1666,0.0,0.0,0.0
65,-0.03636363636363636,0.4727272727272727,-1.3876594386804384e-09
1305,0.0,0.0,0.0
343,0.14,0.635,3.786931537624239e-08
4014,1.0,1.0,4.985043368420539e-06
779,0.0,0.0,0.0
59,0.0,0.0,0.0
481,0.0,0.0,0.0
894,0.0,0.0,0.0
160,0.35,0.55,3.825095559226523e-08
585,-0.39999999999999997,0.5666666666666667,-1.6467781530955743e-07
988,-0.4,0.7,-3.435631284105276e-07
3173,0.0,0.0,0.0
207,0.0,0.0,0.0
806,0.0,0.0,0.0
715,-0.037500000000000006,0.5333333333333333,-1.7759372239266e-08
351,0.0,0.0,0.0
0,0.0,0.0,0.0
715,0.1375,0.5333333333333333,6.511769821064198e-08
161,0.0,0.0,0.0
48,0.0,0.07692307692307693,0.0
162,0.0,0.0,0.0
217,0.8,0.75,1.6169722136730303e-07
256,0.0,0.0,0.0
742,0.0,0.0,0.0
1141,0.19999999999999998,0.55,1.558726440384808e-07
342,0.0,0.0,0.0
323,0.018181818181818174,0.2772727272727273,2.0222673017988662e-09
2388,0.0,0.0,0.0
841,0.3,0.5,1.5666746908974864e-07
58,0.5,0.6,2.1609306081344637e-08
720,0.0,0.0,0.0
8006,0.0,0.0,0.0
1118,0.0,0.0,0.0
229,0.022222222222222213,0.24444444444444446,1.5448798643084188e-09
271,0.0,0.0,0.0
122,0.0,0.0,0.0
62,0.5,0.5,1.924966921039321e-08
5383,0.0,0.0,0.0
897,0.8,1.0,8.911975887340755e-07
3252,0.0,0.0,0.0
897,0.25,1.0,2.784992464793986e-07
4437,0.0,0.3,0.0
1141,0.2,0.4,1.1336192293707697e-07
124,0.0,0.0,0.0
1021,0.0,0.0,0.0
276,0.0,0.0,0.0
130,0.0,0.0,0.0
308,0.0,0.0,0.0
225,0.0,0.0,0.0
177,0.0,0.0,0.0
1396,0.0,0.0,0.0
6177,0.0,0.0,0.0
2,0.0,0.0,0.0
317,0.0,0.0,0.0
8640,0.0,0.0,0.0
701,0.0,0.0,0.0
1007,0.0,0.0,0.0
136,-0.3333333333333333,1.0,-4.7690678426920894e-08
30,0.0,0.0,0.0
1238,-0.13333333333333333,0.6333333333333333,-1.0997844489784639e-07
660,0.0,0.0,0.0
626,-0.3,0.4,-7.902625948743302e-08
2509,0.2,0.1,5.2789373017563764e-08
157,0.2,0.3,9.90984244371165e-09
1843,0.0,0.0,0.0
236,0.0,0.0,0.0
100,0.0,1.0,0.0
9590,0.0,0.0,0.0
273,0.0,0.0,0.0
308,0.0,0.5,0.0
16366,0.2,0.1,3.443407249124945e-07
577,0.0,0.0,0.0
86,0.2,0.1,1.8094404461978813e-09
418,-0.2,0.05,-4.397361084364619e-09
953,0.06818181818181818,0.42727272727272725,2.9206700590638554e-08
3712,0.0,0.0,0.0
779,0.0,0.0,0.0
1568,0.5625,1.0,9.278642288061227e-07
1238,-0.5,0.25,-1.627970401448384e-07
132,0.0,0.0,0.0
1256,0.0,0.0,0.0
876,-0.6,0.9,-4.976382027147939e-07
17730,0.45,0.6000000000000001,5.036030441856906e-06
117,0.0,0.0,0.0
15994,0.0,0.0,0.0
133,1.0,0.3,4.197481035075317e-08
424,0.0,0.0,0.0
123,0.3666666666666667,0.7000000000000001,3.321164818980646e-08
383,0.35909090909090907,0.5386363636363637,7.793179884564435e-08
902,0.8,0.7,5.313863710369032e-07
86,0.5,1.0,4.5236011154947025e-08
48,0.0,0.0,0.0
416,-0.5,1.0,-2.188160539588135e-07
533,0.2,0.1,1.1214322765389194e-08
1568,0.0,0.0,0.0
1230,0.0,0.0,0.0
1288,0.04545454545454545,0.15151515151515152,9.331792934776692e-09
602,0.2861111111111111,0.38472222222222224,6.970987993697959e-08
183,-0.2,0.05,-1.9251604747337923e-09
3489,0.2,0.1,7.340857810214427e-08
3314,0.0,0.0,0.0
656,0.4,0.4,1.1041794722844746e-07
682,0.0,0.0,0.0
4251,0.16666666666666666,0.5333333333333333,3.9751583135851114e-07
597,0.0,0.0,0.0
1270,-0.1,0.15,-2.004060494190095e-08
1288,0.13636363636363635,0.45454545454545453,8.398613641299024e-08
4421,-0.8,0.9,-3.3486430657566273e-06
1313,0.2,0.1,2.7625526812300212e-08
1568,1.0,1.0,1.6495364067664403e-06
93036,0.5666666666666668,0.5333333333333333,2.957966638751342e-05
2906,0.0,0.0,0.0
783,0.2,0.1,1.6474324062476058e-08
899,0.0,0.0,0.0
533,0.0,0.0,0.0
975,0.7,0.5,3.5899508852617845e-07
2,0.0,0.0,0.0
231,0.4375,0.8,8.505422097389459e-08
2995,0.0,0.0,0.0
94,0.35,0.55,1.9035944694157362e-08
2528,0.0,0.0,0.0
498,0.0,0.0,0.0
6191,0.45,0.6000000000000001,1.7584920736342982e-06
498,0.2,0.1,1.0477922583797034e-08
1270,-0.007575757575757576,0.24696969696969698,-2.4997081462579235e-09
413,0.2,0.1,8.6895221427875e-09
7980,0.0,0.0,0.0
4241,0.0,0.0,0.0
774,0.0,0.0,0.0
17394,0.0,1.0,0.0
396,0.0,0.0,0.0
163,0.5,0.5,4.2869010571257934e-08
418,-0.1,0.9,-3.9576249759281565e-08
1242,0.0,0.0,0.0
17730,0.35333333333333333,0.58,3.822409278584722e-06
658,0.11666666666666665,0.39166666666666666,3.163043335544328e-08
222,-0.1526785714285714,0.6044642857142857,-2.1553487655530575e-08
3086,0.0,0.0,0.0
421,0.375,0.75,1.2456340571663828e-07
538,0.0,0.0,0.0
197,0.0,0.0,0.0
55982,0.0,0.0,0.0
433,-0.5,0.9,-2.0498225054747504e-07
1298,0.0,0.0,0.0
1270,0.13636363636363635,0.45454545454545453,8.281241711529317e-08
6467,0.16666666666666666,0.5333333333333333,6.047365046801908e-07
141,0.15000000000000002,0.30000000000000004,6.674941646003231e-09
4709,0.0,0.0,0.0
94,-0.7142857142857143,0.8571428571428571,-6.054368839912226e-08
4058,0.33154761904761904,0.44047619047619047,6.234422650185503e-07
210,0.6,0.9,1.1929682941793005e-07
2678,0.0,0.0,0.0
107101,0.16666666666666666,0.5333333333333333,1.0015135980787557e-05
12648,-0.5,1.0,-6.652849640555464e-06
8585,0.21428571428571427,0.6428571428571429,1.2441244904676018e-06
541,0.0,0.0,0.0
556,-0.029166666666666674,0.4666666666666666,-4.299233908772758e-09
9962,0.0,0.0,0.0
285,0.0,0.0,0.0
24533,0.0,0.0,0.0
508,0.4,0.8,9.234989249582873e-08
205,0.4,0.8,3.7267181026860024e-08
128,-0.6,0.8,-3.490389637637621e-08
355,0.0,0.0,0.0
262,0.0909090909090909,0.30303030303030304,4.100316396659495e-09
4,0.0,0.0,0.0
45588,-0.2,0.05,-2.589841842458071e-07
961,0.0,0.0,0.0
7957,0.65,0.85,2.4974933702054217e-06
62,0.8,0.4,1.1271049871538153e-08
222,0.0,0.0,0.0
818,0.0,0.0,0.0
126,0.0,0.0,0.0
9216,0.5,0.5,1.308896114114108e-06
744,0.0,0.0,0.0
220,0.0,0.0,0.0
385,0.0,0.0,0.0
6283,0.26666666666666666,0.3333333333333333,3.1727601408097755e-07
2220,0.275,0.25,8.670584610098339e-08
606,0.0,0.0,0.0
226,0.0,0.5,0.0
724,0.1,0.42500000000000004,1.7480353051775658e-08
739952,0.4,0.8,0.00013451670797652257
58,0.4,0.8,1.0543885363696982e-08
417,-0.05,0.4,-4.737931246402631e-09
22,0.09999999999999998,0.5333333333333333,6.665674655210733e-10
1200,0.8,0.4,2.1814935235235134e-07
1470,0.0,0.0,0.0
25,0.0,0.0,0.0
562,0.0,0.0,0.0
855,0.4,0.8,1.5543141355105036e-07
888,0.0,0.0,0.0
178,-0.3121527777777778,0.4444444444444444,-1.4029021854957547e-08
291,0.4,0.8,5.2901217945445204e-08
117,0.0,0.0,0.0
2447,0.0,0.0,0.0
2245,0.0,0.0,0.0
194720,0.4,0.8,3.539836824170821e-05
446,0.8,0.4,8.107884262429059e-08
4859,0.6375,0.825,1.4517897984080127e-06
627,0.0,0.0,0.0
3123,0.0,0.0,0.0
44,0.0,0.0,0.0
476,0.4,0.8,8.653257643309938e-08
70,0.4,0.8,1.2725378887220496e-08
207,0.8,0.4,3.763076328078061e-08
94,0.4,0.8,1.7088365934267525e-08
1296,0.0,0.0,0.0
369,0.4,0.8,6.708092584834804e-08
336,0.04722222222222221,0.3111111111111111,2.8042964584800704e-09
129,0.25,0.3333333333333333,6.107045671322334e-09
221,0.0,0.0,0.0
1088,0.0,0.0,0.0
1057,0.0,0.0,0.0
1131558,0.0,0.0,0.0
223,0.125,0.1875,2.969195896885641e-09
367,0.0,0.0,0.0
170,0.0,0.0,0.0
367,-0.3,0.6,-3.752850577186543e-08
949,0.8,0.4,1.7251977948531788e-07
160001,-0.3,0.6,-1.6361303683935263e-05
1222,0.0,0.5,0.0
195,0.0,0.0,0.0
2594,-0.3121527777777778,0.4444444444444444,-2.0444540838067341e-07
64,-0.37500000000000006,0.39999999999999997,-5.4537338088087836e-09
183,0.0,0.0,0.0
424,-0.5,0.9,-1.0839295945007456e-07
143,0.25,0.3333333333333333,6.769825821698402e-09
1523,0.0,0.0,0.0
84,0.0,0.0,0.0
196,0.0,0.0,0.0
159,0.0,0.0,0.0
107,0.4,0.8,1.9451650584751328e-08
1026,0.0,0.0,0.0
29,0.3352272727272727,0.4772727272727273,2.6358862437089516e-09
2002,0.1111111111111111,0.7777777777777778,9.828784155947309e-08
3437,0.0,0.0,0.0
582,0.4,0.8,1.0580243589089041e-07
661,0.15,0.3333333333333333,1.8775614831367733e-08
1259,0.0,0.0,0.0
125920,0.0,0.0,0.0
4784,0.0,0.0,0.0
71677,0.0,0.0,0.0
24970,0.0,0.0,0.0
35,0.0,0.0,0.0
45573,0.0,0.0,0.0
7404,0.25,0.3333333333333333,3.5051601667031444e-07
45350,0.0,0.0,0.0
540,0.4,0.8,9.816720855855811e-08
150,0.0,0.0,0.0
1598,0.0,0.0,0.0
57,0.0,0.0,0.0
44,0.0,0.0,0.0
533,0.0,0.0,0.0
138,0.6,0.9,4.233460869087818e-08
284,0.0,0.0,0.0
117,0.0,0.0,0.0
14763,0.06666666666666661,0.7555555555555555,3.5196025069297247e-07
46281,0.06666666666666661,0.7555555555555555,1.1033714260192005e-06
1630,0.25,0.3,5.7861904237682323e-08
1149,0.16,0.5399999999999999,4.698699007386486e-08
122,0.4666666666666666,0.7333333333333334,1.976113532047399e-08
554,-0.04090909090909094,0.6803030303030303,-7.297529397914384e-09
46,0.0,0.0,0.0
54998,0.06666666666666661,0.7555555555555555,1.3111908059074779e-06
439,0.4666666666666666,0.7333333333333334,7.110769184990232e-08
40,0.4666666666666666,0.7333333333333334,6.479060760811145e-09
15743,0.30517578125,0.8,1.819162110201449e-06
8,0.4666666666666666,0.7333333333333334,1.2958121521622288e-09
474,0.4666666666666666,0.7333333333333334,7.677687001561207e-08
2574,0.0,0.0,0.0
2942,0.4,0.8,4.4559109305131823e-07
263,0.06393939393939395,0.2775757575757576,2.209274358836795e-09
1670,-0.25,0.4,-7.904243769073988e-08
69550,-0.25,0.4,-3.2918572104137474e-06
14,0.3181818181818182,0.4772727272727273,1.006268476069819e-09
152,0.4666666666666666,0.7333333333333334,2.462043089108235e-08
32,0.4666666666666666,0.7333333333333334,5.183248608648915e-09
110,0.75,0.75,2.928593312643431e-08
33380,1.0,0.3,4.7397064133836475e-06
33380,0.13636363636363635,0.45454545454545453,9.792781845833981e-07
70,0.0,1.0,0.0
413,0.4666666666666666,0.7333333333333334,6.689630235537507e-08
121,0.4666666666666666,0.7333333333333334,1.9599158801453717e-08
12251,-5.551115123125783e-17,0.8333333333333334,-2.6823434362700615e-22
215,0.4666666666666666,0.7333333333333334,3.48249515893599e-08
21,0.4666666666666666,0.7333333333333334,3.401506899425851e-09
143,0.0,0.0,0.0
49,-0.07007575757575758,0.321969696969697,-5.232662627710947e-10
12251,0.06666666666666661,0.7555555555555555,2.920724128726956e-07
1810,0.13636363636363635,0.45454545454545453,5.3100464772197436e-08
8,0.05,0.2,3.786464080993527e-11
711,0.4,0.8,1.076870384634559e-07
393,-0.08333333333333333,0.21666666666666667,-3.3585147551729035e-09
153,0.4666666666666666,0.7333333333333334,2.478240741010263e-08
225,0.0,0.0,0.0
247875,0.0,0.0,0.0
1810,1.0,0.3,2.570062494974356e-07
1649,-0.07142857142857142,0.21428571428571427,-1.1946197582063121e-08
52,-0.08333333333333333,0.21666666666666667,-4.4438363172771246e-10
5382,0.4666666666666666,0.7333333333333334,8.717576253671395e-07
262,0.13636363636363635,0.45454545454545453,7.686365618958966e-09
1275,0.0,0.06666666666666667,0.0
125,0.4666666666666666,0.7333333333333334,2.0247064877534825e-08
2166,0.75,0.95,7.304444193244103e-07
230,0.4666666666666666,0.7333333333333334,3.7254599374664086e-08
1623,0.4666666666666666,0.7333333333333334,2.6288789036991217e-07
130,0.0,0.0,0.0
1,0.4666666666666666,0.7333333333333334,1.619765190202786e-10
4,0.2708333333333333,0.8333333333333333,4.272919535843388e-10
255,0.0,0.0,0.0
0,0.13636363636363635,0.45454545454545453,0.0
94,0.4666666666666666,0.7333333333333334,1.522579278790619e-08
24,0.0,0.0,0.0
155,0.3181818181818182,0.4772727272727273,1.114082955648728e-08
1362,0.4,0.8,2.0628656313252736e-07
805,0.4,0.8,1.2192414340799157e-07
126,0.4,0.8,1.9083778968207376e-08
278,0.4,0.8,4.210548058064802e-08
317183,0.4,0.8,4.80400814640708e-05
1405,0.07142857142857142,0.28571428571428575,1.3571382739275269e-08
1049,0.0,0.0,0.0
109,0.4666666666666666,0.7333333333333334,1.7655440573210373e-08
28,0.4666666666666666,0.7333333333333334,4.535342532567802e-09
381,0.9,0.7,1.136081216701095e-07
60,0.0,0.0,0.0
205,0.0,0.3,0.0
3,0.3181818181818182,0.4772727272727273,2.1562895915781832e-10
539,0.4000000000000001,0.4000000000000001,4.081808279311023e-08
539,0.4000000000000001,0.4000000000000001,4.081808279311023e-08
68,0.4666666666666666,0.7333333333333334,1.1014403293378945e-08
205,0.0,0.0,0.0
31,0.3181818181818182,0.4772727272727273,2.228165911297456e-09
46,0.06393939393939395,0.2775757575757576,3.8641300572810863e-10
46,0.3181818181818182,0.4772727272727273,3.306310707086548e-09
1094,0.0,0.0,0.0
46,0.13636363636363635,0.45454545454545453,1.3495145743210399e-09
98,0.4666666666666666,0.7333333333333334,1.5873698863987304e-08
365,0.0,0.0,0.0
2,0.4666666666666666,0.7333333333333334,3.239530380405572e-10
