266,-0.2,0.8,8.271953220087199e-07,2018-10-22,-0.7800000000000011
1946,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
21,0.13636363636363635,0.45454545454545453,-2.5298899990751672e-08,2018-10-22,-0.7800000000000011
1149,0.13636363636363635,0.45454545454545453,-1.3842112423511273e-06,2018-10-22,-0.7800000000000011
40,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
806,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
18,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
50,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
37,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3103,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
384,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
557,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
95,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
564,-0.21746031746031744,0.6253968253968254,1.4908063862143833e-06,2018-10-22,-0.7800000000000011
208,0.2,0.6,-4.851220685464671e-07,2018-10-22,-0.7800000000000011
89,0.4,0.6,-4.151525394291883e-07,2018-10-22,-0.7800000000000011
18,-0.2,0.8,5.597562329382315e-08,2018-10-22,-0.7800000000000011
665,-0.2,0.1,2.5849853812772493e-07,2018-10-22,-0.7800000000000011
811,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
193,0.13636363636363635,0.45454545454545453,-2.3250893801024163e-07,2018-10-22,-0.7800000000000011
172,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2424,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
432,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2243,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
891,0.4,1.0,-6.926983382610613e-06,2018-10-22,-0.7800000000000011
439,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
145,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
827,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
494,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
290,-0.5,1.0,2.818217145001512e-06,2018-10-22,-0.7800000000000011
1222,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
230,0.0,0.3,-0.0,2018-10-22,-0.7800000000000011
891,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
604,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
128,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
641,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
8613,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
128,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
278,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2156,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
29,0.225,0.31666666666666665,-4.015959431627154e-08,2018-10-22,-0.7800000000000011
908,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
69,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
258,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
31,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
277,0.13636363636363635,0.45454545454545453,-3.3370453797324824e-07,2018-10-22,-0.7800000000000011
288,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
7808,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
396,0.2857142857142857,0.5357142857142857,-1.1780583984031655e-06,2018-10-22,-0.7800000000000011
266,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
766,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
465,-0.2,0.8,1.4460369350904312e-06,2018-10-22,-0.7800000000000011
764,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
99,0.13636363636363635,0.45454545454545453,-1.192662428135436e-07,2018-10-22,-0.7800000000000011
281,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1191,-0.6,0.7,9.722266070845907e-06,2018-10-22,-0.7800000000000011
12,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
190,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
402,-0.6999999999999998,0.6666666666666666,3.646189906222645e-06,2018-10-22,-0.7800000000000011
99,0.13636363636363635,0.45454545454545453,-1.192662428135436e-07,2018-10-22,-0.7800000000000011
391,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
620,0.4,0.4,-1.928049246787242e-06,2018-10-22,-0.7800000000000011
201,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3682,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
267,0.5,0.5,-1.2973516857162134e-06,2018-10-22,-0.7800000000000011
487,0.2,0.6,-1.135838689337161e-06,2018-10-22,-0.7800000000000011
1022,0.2,0.2,-7.945428750873231e-07,2018-10-22,-0.7800000000000011
1137,0.13636363636363635,0.45454545454545453,-1.369754728070698e-06,2018-10-22,-0.7800000000000011
798,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
137,0.35,0.55,-5.12575390734844e-07,2018-10-22,-0.7800000000000011
1368,-0.2972222222222222,0.6472222222222223,5.114783376239928e-06,2018-10-22,-0.7800000000000011
197,0.13636363636363635,0.4772727272727273,-2.49194164908904e-07,2018-10-22,-0.7800000000000011
780,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
0,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
366,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1390,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
452,0.5,1.0,-4.3925315501402875e-06,2018-10-22,-0.7800000000000011
936,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
61,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4692,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1,-0.2,0.8,3.109756849656842e-09,2018-10-22,-0.7800000000000011
666,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
648,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1861,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
403,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
180,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
42,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
33229,0.4,0.75,-4.2696730836353e-05,2018-10-22,-0.7800000000000011
42,0.175,0.8944444444444444,-2.8157675989847287e-08,2018-10-22,-0.7800000000000011
33229,0.5,1.0,-7.116121806058832e-05,2018-10-22,-0.7800000000000011
7273,0.5,0.5,-7.787708612276308e-06,2018-10-22,-0.7800000000000011
33229,0.0,0.3,-0.0,2018-10-22,-0.7800000000000011
33229,-0.5,0.55,3.913866993332358e-05,2018-10-22,-0.7800000000000011
746,-0.15,0.4000000000000001,1.917106214687131e-07,2018-10-22,-0.7800000000000011
340,0.25,0.75,-2.730462939819137e-07,2018-10-22,-0.7800000000000011
3083,0.31,0.67,-2.7426230297523777e-06,2018-10-22,-0.7800000000000011
26232,0.5,0.5,-2.8088432877386513e-05,2018-10-22,-0.7800000000000011
254,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1269,0.5,0.5,-1.3588068512276414e-06,2018-10-22,-0.7800000000000011
244,0.5,0.5,-2.612678263983802e-07,2018-10-22,-0.7800000000000011
271,0.5,0.5,-2.9017861046705345e-07,2018-10-22,-0.7800000000000011
307048,0.5,0.5,-0.0003287777195080731,2018-10-22,-0.7800000000000011
4259,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
9780,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
29,0.5,0.5,-3.105232362931568e-08,2018-10-22,-0.7800000000000011
883,0.5,0.5,-9.454897160236465e-07,2018-10-22,-0.7800000000000011
5420,0.5,0.5,-5.803572209341069e-06,2018-10-22,-0.7800000000000011
6345,0.4454545454545455,0.7015151515151515,-8.492355656694629e-06,2018-10-22,-0.7800000000000011
970,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
457,-0.09375,0.25,4.587579277563771e-08,2018-10-22,-0.7800000000000011
120,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
247,0.0,1.0,-0.0,2018-10-22,-0.7800000000000011
484,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
9,0.15,0.19166666666666665,-1.1082467226324734e-09,2018-10-22,-0.7800000000000011
358,0.5,0.5,-3.8333558135500046e-07,2018-10-22,-0.7800000000000011
618,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
643,0.4,1.0,-1.1016079499944818e-06,2018-10-22,-0.7800000000000011
10,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
11875,0.5,0.5,-1.271539114131461e-05,2018-10-22,-0.7800000000000011
92,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1321,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1096,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
33,0.3333333333333333,0.8796296296296297,-4.14427563124328e-08,2018-10-22,-0.7800000000000011
5504,0.3,0.1,-7.072220245065662e-07,2018-10-22,-0.7800000000000011
2853,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
65,0.2,0.3,-1.6704008573011192e-08,2018-10-22,-0.7800000000000011
201,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
11691,0.011111111111111118,0.48888888888888893,-2.7200407806240126e-07,2018-10-22,-0.7800000000000011
1259,0.5,0.5,-1.348099153424429e-06,2018-10-22,-0.7800000000000011
152,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1735,0.15,0.19166666666666665,-2.1364534041859349e-07,2018-10-22,-0.7800000000000011
4171,0.0625,0.5,-5.582725942149815e-07,2018-10-22,-0.7800000000000011
15705,-0.17500000000000002,0.7583333333333333,8.926726581470764e-06,2018-10-22,-0.7800000000000011
4486,-0.17500000000000002,0.7583333333333333,2.549843708658252e-06,2018-10-22,-0.7800000000000011
83,0.5,0.5,-8.887389176666211e-08,2018-10-22,-0.7800000000000011
6094,0.15,0.19166666666666665,-7.504061697469215e-07,2018-10-22,-0.7800000000000011
295,0.15,0.19166666666666665,-3.6325864797397737e-08,2018-10-22,-0.7800000000000011
5542,0.19999999999999998,0.25555555555555554,-1.2132154739415637e-06,2018-10-22,-0.7800000000000011
829,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
32141,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
45,0.5,0.6277777777777778,-6.049849258814952e-08,2018-10-22,-0.7800000000000011
1396,0.5,0.5,-1.4947946133284376e-06,2018-10-22,-0.7800000000000011
3763,-0.4,0.6,3.868134416014839e-06,2018-10-22,-0.7800000000000011
6274,0.8,0.75,-1.612322304416496e-05,2018-10-22,-0.7800000000000011
416,0.049999999999999996,0.14444444444444446,-1.2868273271060475e-08,2018-10-22,-0.7800000000000011
2996,-0.5,0.5,3.2080262618424064e-06,2018-10-22,-0.7800000000000011
2905,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1094,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
31,-0.4,0.8,4.248814488314643e-08,2018-10-22,-0.7800000000000011
491887,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
925,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1342,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
229,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
261,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
33390,0.125,0.9444444444444444,-1.6883362511215e-05,2018-10-22,-0.7800000000000011
121,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
34,0.1875,0.375,-1.0239236024321766e-08,2018-10-22,-0.7800000000000011
171,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
946,0.4375,0.875,-1.5510769499065722e-06,2018-10-22,-0.7800000000000011
313,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
147,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
307,0.4375,0.875,-5.033621814178833e-07,2018-10-22,-0.7800000000000011
18,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
341,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
654,0.4375,0.875,-1.0723090118804421e-06,2018-10-22,-0.7800000000000011
138,0.4375,0.875,-2.2626703920413e-07,2018-10-22,-0.7800000000000011
1203,0.4375,0.875,-1.9724583200186116e-06,2018-10-22,-0.7800000000000011
2258,0.4375,0.875,-3.7022534385719242e-06,2018-10-22,-0.7800000000000011
1136,0.4375,0.875,-1.8626040328687803e-06,2018-10-22,-0.7800000000000011
378,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
29,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
204,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
36,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
111,1.0,1.0,-4.7542178246262627e-07,2018-10-22,-0.7800000000000011
477,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
625,1.0,1.0,-2.676924450803076e-06,2018-10-22,-0.7800000000000011
229,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1762,1.0,1.0,-7.546785411704032e-06,2018-10-22,-0.7800000000000011
1672,-0.05,0.4,1.4322616581576777e-07,2018-10-22,-0.7800000000000011
192,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
574,0.4375,0.875,-9.411397137910914e-07,2018-10-22,-0.7800000000000011
307,0.4375,0.875,-5.033621814178833e-07,2018-10-22,-0.7800000000000011
91,0.4375,0.875,-1.4920507657663645e-07,2018-10-22,-0.7800000000000011
9780,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
267,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3520,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
0,-0.4,0.7,0.0,2018-10-22,-0.7800000000000011
1617,-0.05,0.05,7.024301687044714e-09,2018-10-22,-0.7800000000000011
323,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4835,0.0,1.0,-0.0,2018-10-22,-0.7800000000000011
2704,0.1,0.5,-2.3492531554445152e-07,2018-10-22,-0.7800000000000011
270,-0.05,0.05,1.1728889644416036e-09,2018-10-22,-0.7800000000000011
32,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3806,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3137,0.0,1.0,-0.0,2018-10-22,-0.7800000000000011
6,0.31666666666666665,0.5166666666666667,-1.7057570371755661e-09,2018-10-22,-0.7800000000000011
318,0.05,0.05,-1.3814025581201107e-09,2018-10-22,-0.7800000000000011
6,-0.8,0.8,6.6724349977122325e-09,2018-10-22,-0.7800000000000011
3590,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
871,0.35,0.95,-5.03225838177069e-07,2018-10-22,-0.7800000000000011
599,0.1,0.4,-4.163321420447529e-08,2018-10-22,-0.7800000000000011
27459,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
10159,0.15,0.6499999999999999,-1.7211102985212133e-06,2018-10-22,-0.7800000000000011
980,0.09523809523809523,0.5535714285714285,-8.977668616713504e-08,2018-10-22,-0.7800000000000011
9237,0.1625,0.38749999999999996,-1.0106694610908508e-06,2018-10-22,-0.7800000000000011
175,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2494,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
8370,-0.65,0.95,8.980810800729354e-06,2018-10-22,-0.7800000000000011
134,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
370,0.175,0.325,-3.656589947476738e-08,2018-10-22,-0.7800000000000011
8080,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
325,0.5,0.5,-1.4118107905315592e-07,2018-10-22,-0.7800000000000011
7189,0.175,0.325,-7.104655441191966e-07,2018-10-22,-0.7800000000000011
1567,-0.1,0.7,1.9059880075496212e-07,2018-10-22,-0.7800000000000011
426,0.21428571428571427,0.42857142857142855,-6.797968691865618e-08,2018-10-22,-0.7800000000000011
2435,0.175,0.325,-2.406431492461043e-07,2018-10-22,-0.7800000000000011
868,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
172,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
525,-0.5,1.0,4.561234861717346e-07,2018-10-22,-0.7800000000000011
4562,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
7619,0.175,0.325,-7.529610489141964e-07,2018-10-22,-0.7800000000000011
112,-0.3068181818181818,0.7272727272727273,4.342597157601969e-08,2018-10-22,-0.7800000000000011
6845,0.5,0.5,-2.973490726519546e-06,2018-10-22,-0.7800000000000011
3200,0.7,0.6000000000000001,-2.3353522491992815e-06,2018-10-22,-0.7800000000000011
477,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1771,-0.75,0.9,2.0771863560260796e-06,2018-10-22,-0.7800000000000011
4552,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
6220,-0.1875,0.5,1.013245744281496e-06,2018-10-22,-0.7800000000000011
25,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
50,-0.037500000000000006,0.5625,1.832639006940005e-09,2018-10-22,-0.7800000000000011
885,0.04722222222222221,0.3111111111111111,-2.2592190450876524e-08,2018-10-22,-0.7800000000000011
75,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
734,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
99,0.19285714285714284,0.7678571428571428,-2.5474430212387263e-08,2018-10-22,-0.7800000000000011
1063,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
1944705,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
10846,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
419,-0.375,0.5750000000000001,1.5698792986560736e-07,2018-10-22,-0.7800000000000011
68,0.0,0.5,-0.0,2018-10-22,-0.7800000000000011
38,0.55,0.5666666666666667,-2.0579133287214898e-08,2018-10-22,-0.7800000000000011
1471,0.2708333333333333,0.2833333333333333,-1.9613973577123726e-07,2018-10-22,-0.7800000000000011
151,0.25,0.25,-1.6398725336174266e-08,2018-10-22,-0.7800000000000011
4432,0.5,0.5,-1.9252755149648835e-06,2018-10-22,-0.7800000000000011
141,-0.25,0.625,3.828179258941344e-08,2018-10-22,-0.7800000000000011
773,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
3245,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2925,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
14222,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2006,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4,-0.25,0.2,3.475226561308454e-10,2018-10-22,-0.7800000000000011
666,0.19318181818181818,0.7272727272727273,-1.625889054840261e-07,2018-10-22,-0.7800000000000011
1370,-0.3068181818181818,0.7272727272727273,5.31192688028098e-07,2018-10-22,-0.7800000000000011
19,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
235,0.0,0.55,-0.0,2018-10-22,-0.7800000000000011
853,0.16666666666666669,0.4666666666666667,-1.1528098776429324e-07,2018-10-22,-0.7800000000000011
14200,0.5,0.5,-6.1685271463225056e-06,2018-10-22,-0.7800000000000011
14222,-0.5,0.9,1.1120551234858986e-05,2018-10-22,-0.7800000000000011
392,0.13333333333333333,0.26666666666666666,-2.4218467769474024e-08,2018-10-22,-0.7800000000000011
492,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
215,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4432,0.35,0.65,-1.752000718618044e-06,2018-10-22,-0.7800000000000011
357,0.1,0.1,-6.203279411935591e-09,2018-10-22,-0.7800000000000011
1871,-0.375,0.5750000000000001,7.010129278724376e-07,2018-10-22,-0.7800000000000011
17,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
2669,0.6,0.9,-2.5043525168757116e-06,2018-10-22,-0.7800000000000011
710,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
4443,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
39467,0.0,0.0,-0.0,2018-10-22,-0.7800000000000011
