1389,0.0,0.0,-0.0
5970,0.0,0.0,-0.0
143,0.0,0.0,-0.0
82,0.0,0.0,-0.0
1159,0.0,0.0,-0.0
47,0.43333333333333335,0.5,-3.8727555765144747e-07
5,0.0,0.0,-0.0
393,0.0,0.0,-0.0
214,0.0,0.0,-0.0
7,0.0,0.0,-0.0
16,0.0,0.0,-0.0
51,0.525,0.32499999999999996,-3.309352039186437e-07
51,0.0,0.0,-0.0
291,0.0,0.0,-0.0
247,0.39999999999999997,0.7000000000000001,-2.6301778298370644e-06
34,0.0,0.0,-0.0
147,0.0,0.0,-0.0
1206,0.0,0.0,-0.0
45,0.0,0.0,-0.0
136,0.0,0.0,-0.0
1243,0.0,0.0,-0.0
709,0.9,0.35,-8.49350441912465e-06
403,0.0,0.0,-0.0
14,0.0,0.0,-0.0
900,-0.07424242424242425,0.19696969696969696,5.005231842338911e-07
138,0.0,0.0,-0.0
1746,0.0,0.0,-0.0
148,0.0,0.0,-0.0
21,0.0,0.0,-0.0
36,0.0,0.0,-0.0
251,0.0,0.0,-0.0
2806,0.0,0.0,-0.0
15,0.0,0.0,-0.0
76,0.0,0.0,-0.0
24,-0.9375,1.0,8.556824923558986e-07
417,0.0,0.0,-0.0
3226,0.0,0.0,-0.0
45,0.0,0.0,-0.0
2484,0.0,0.0,-0.0
59,0.0,0.0,-0.0
1315,0.0,0.0,-0.0
622,0.16944444444444445,0.4805555555555556,-1.926155962489499e-06
10,0.0,0.0,-0.0
220,0.0,0.0,-0.0
460,0.0,0.0,-0.0
3131,0.0,0.0,-0.0
78,0.0,0.0,-0.0
1011,0.0,0.0,-0.0
3699,0.0,0.0,-0.0
130,0.0,0.0,-0.0
15,0.0,0.0,-0.0
977,0.0,0.0,-0.0
6,0.0,0.0,-0.0
1591,0.25,0.25,-3.7816412370506516e-06
138,0.0,0.0,-0.0
90,0.0,0.0,-0.0
81,0.0,0.0,-0.0
834,0.1,0.2,-6.343459543331728e-07
74,0.0,0.0,-0.0
2754,0.0,0.0,-0.0
48,0.0,0.0,-0.0
12,0.0,0.0,-0.0
647,0.0,0.0,-0.0
584,0.0,0.0,-0.0
322,0.0,0.0,-0.0
219,0.0,0.0,-0.0
54,0.0,0.0,-0.0
79,0.0,0.0,-0.0
473,0.375,0.2,-1.3491260629478005e-06
54,0.0,0.0,-0.0
343,0.0,0.0,-0.0
30,0.0,0.0,-0.0
53,0.0,0.0,-0.0
26,0.0,0.0,-0.0
