180,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
680,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
3461,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
127,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
131,0.4,0.4,-3.1313214014734336e-09,2018-10-22,-0.960000000000008,149.5
242,0.13636363636363635,0.45454545454545453,-2.2409265754819417e-09,2018-10-22,-0.960000000000008,149.5
2334,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
2407,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
136,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
134,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
252,0.1,0.2,-7.529513293619326e-10,2018-10-22,-0.960000000000008,149.5
29,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
256,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
183,0.4,0.4,-4.374288675340752e-09,2018-10-22,-0.960000000000008,149.5
344,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
177,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
1219,-0.75,1.0,1.3658447477562436e-07,2018-10-22,-0.960000000000008,149.5
892,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
1,-0.2833333333333334,0.5,2.1164306546218344e-11,2018-10-22,-0.960000000000008,149.5
483,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
91,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
938,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
21325,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
55,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
57,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
1187,0.4,0.4,-2.8373118347702032e-08,2018-10-22,-0.960000000000008,149.5
101,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
64,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
619,0.1,1.0,-9.247557001488815e-09,2018-10-22,-0.960000000000008,149.5
259,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
3542,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
1496,0.225,0.35,-1.7600237323835173e-08,2018-10-22,-0.960000000000008,149.5
417,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
220,-0.625,1.0,2.05418269419178e-08,2018-10-22,-0.960000000000008,149.5
1166,-0.5,1.0,8.709734623373148e-08,2018-10-22,-0.960000000000008,149.5
427,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
467,0.16666666666666666,0.3333333333333333,-3.875973002778026e-09,2018-10-22,-0.960000000000008,149.5
242,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
292,0.4,0.4,-6.97973930710109e-09,2018-10-22,-0.960000000000008,149.5
1067,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
6205,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
151,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
249,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
253,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
207907,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
194,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
273,0.0,0.0,-0.0,2018-10-22,-0.960000000000008,149.5
156,0.0,0.55,-0.0,2018-10-22,-0.960000000000008,149.5
