2120,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
817,0.5,0.5,-1.561133166248072e-08,2018-10-22,-1.8614000000000033,356.205
1073,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
10,0.13636363636363635,0.45454545454545453,-4.737549691720582e-11,2018-10-22,-1.8614000000000033,356.205
345,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1261,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1261,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
56,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1645,-0.2916666666666667,0.5416666666666666,1.9863816581795283e-08,2018-10-22,-1.8614000000000033,356.205
494,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
809,-0.2916666666666667,0.5416666666666666,9.768892166974093e-09,2018-10-22,-1.8614000000000033,356.205
7499,0.55,0.7,-2.2066932588848482e-07,2018-10-22,-1.8614000000000033,356.205
3082,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
87,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
381,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
21,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
38,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
21,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
223,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
381,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
0,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
38,-0.2916666666666667,0.5416666666666666,4.588602006736904e-10,2018-10-22,-1.8614000000000033,356.205
37,0.25,0.3333333333333333,-2.356667774425894e-10,2018-10-22,-1.8614000000000033,356.205
213,0.35,0.5,-2.8490202581100065e-09,2018-10-22,-1.8614000000000033,356.205
49,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
3310,-0.2916666666666667,0.5416666666666666,3.9969138532366186e-08,2018-10-22,-1.8614000000000033,356.205
33,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
33,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
132287,-0.2916666666666667,0.5416666666666666,1.5974010359610652e-06,2018-10-22,-1.8614000000000033,356.205
1479,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
593,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
67,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
67,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
214,-0.2916666666666667,0.5416666666666666,2.584107445899204e-09,2018-10-22,-1.8614000000000033,356.205
2,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1354,0.2857142857142857,0.5357142857142857,-1.5840239105986726e-08,2018-10-22,-1.8614000000000033,356.205
117,0.55,0.7,-3.442900537265332e-09,2018-10-22,-1.8614000000000033,356.205
207,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
563,0.25833333333333336,0.44791666666666663,-4.979250210257237e-09,2018-10-22,-1.8614000000000033,356.205
1153,0.8666666666666667,0.9666666666666667,-7.383053728686284e-08,2018-10-22,-1.8614000000000033,356.205
4254,-0.2916666666666667,0.5416666666666666,5.1368191938575754e-08,2018-10-22,-1.8614000000000033,356.205
381,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
310,0.30000000000000004,0.6,-4.264931734474537e-09,2018-10-22,-1.8614000000000033,356.205
826,0.15,0.25,-2.3674957074435264e-09,2018-10-22,-1.8614000000000033,356.205
9,0.25,0.3333333333333333,-5.7324351269819046e-11,2018-10-22,-1.8614000000000033,356.205
452,0.30000000000000004,0.6,-6.21854562574997e-09,2018-10-22,-1.8614000000000033,356.205
1258,0.15,0.25,-3.605701694871618e-09,2018-10-22,-1.8614000000000033,356.205
7989,-0.25,0.5,7.632737371576405e-08,2018-10-22,-1.8614000000000033,356.205
3610,0.35,0.75,-7.242931782941635e-08,2018-10-22,-1.8614000000000033,356.205
107,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
8802,0.26666666666666666,0.6666666666666666,-1.1960152648935043e-07,2018-10-22,-1.8614000000000033,356.205
823,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
108,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
3040,0.35,0.55,-4.4728280484130805e-08,2018-10-22,-1.8614000000000033,356.205
1284,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
51,0.225,0.4,-3.508250297712926e-10,2018-10-22,-1.8614000000000033,356.205
166,0.26666666666666666,0.6666666666666666,-2.2556070662613238e-09,2018-10-22,-1.8614000000000033,356.205
49,0.6,0.8500000000000001,-1.9100473843103707e-09,2018-10-22,-1.8614000000000033,356.205
74,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
517,0.55,0.7,-1.5213500664668176e-08,2018-10-22,-1.8614000000000033,356.205
1010,0.11666666666666665,0.4666666666666666,-4.202936510138287e-09,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
39904,-0.03888888888888888,0.25555555555555554,3.031134296332578e-08,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
34,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
82,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1617,0.0,0.3,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1617,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1261,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
119,0.0,0.06666666666666667,-0.0,2018-10-22,-1.8614000000000033,356.205
346,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
166,0.6333333333333334,0.8833333333333333,-7.098113486641105e-09,2018-10-22,-1.8614000000000033,356.205
497,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
736,0.35,0.5,-9.844501924736924e-09,2018-10-22,-1.8614000000000033,356.205
121,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
119,0.25833333333333336,0.44791666666666663,-1.052452531120091e-09,2018-10-22,-1.8614000000000033,356.205
1974,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
61,-0.2916666666666667,0.5416666666666666,7.365913747656609e-10,2018-10-22,-1.8614000000000033,356.205
1932,-0.2916666666666667,0.5416666666666666,2.3329418623725523e-08,2018-10-22,-1.8614000000000033,356.205
381,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
634,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
761,0.5,0.5,-1.4541277105444097e-08,2018-10-22,-1.8614000000000033,356.205
1261,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
383,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1286,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
102,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
2663,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
130,0.21666666666666667,0.6777777777777777,-1.4591524376310234e-09,2018-10-22,-1.8614000000000033,356.205
27,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
50226,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
170,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1261,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
239,-0.2916666666666667,0.5416666666666666,2.8859891568687374e-09,2018-10-22,-1.8614000000000033,356.205
402,-0.5,1.0,1.531753503091759e-08,2018-10-22,-1.8614000000000033,356.205
383,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
529,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
157,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
665,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
370,-0.16666666666666666,0.6,2.8196457519599546e-09,2018-10-22,-1.8614000000000033,356.205
314,0.375,0.4666666666666667,-4.187554974870257e-09,2018-10-22,-1.8614000000000033,356.205
1361,0.2,0.5,-1.0371723968695942e-08,2018-10-22,-1.8614000000000033,356.205
30,0.875,0.6000000000000001,-1.2002546106316026e-09,2018-10-22,-1.8614000000000033,356.205
10164,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
366,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
86,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
692,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
10,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
45572,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
75,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
137,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
825,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
372,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
132,0.125,0.41666666666666663,-5.239206633709375e-10,2018-10-22,-1.8614000000000033,356.205
294,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
381,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
75,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
52023,0.8,1.0,-3.1715985071181133e-06,2018-10-22,-1.8614000000000033,356.205
207,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
28,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
81,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
376,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
493,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
126,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
86,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
577,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1779,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1032,0.7,0.6000000000000001,-3.30310068845817e-08,2018-10-22,-1.8614000000000033,356.205
398,0.2,0.3,-1.8198146096433437e-09,2018-10-22,-1.8614000000000033,356.205
339,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
425,-0.5,1.0,1.6193911413283522e-08,2018-10-22,-1.8614000000000033,356.205
37224,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
126,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
610,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
212,0.7005208333333334,0.7333333333333334,-8.299485441866062e-09,2018-10-22,-1.8614000000000033,356.205
12961,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
6,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
232,0.8,0.7,-9.900766921476683e-09,2018-10-22,-1.8614000000000033,356.205
4276,0.3203125,0.41666666666666663,-4.3490376429706096e-08,2018-10-22,-1.8614000000000033,356.205
154,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1196,-0.08333333333333333,0.19999999999999998,1.519052396100948e-09,2018-10-22,-1.8614000000000033,356.205
282,0.3,0.4666666666666666,-3.0086382239832163e-09,2018-10-22,-1.8614000000000033,356.205
106,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
87,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
66,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
355,0.125,0.41666666666666663,-1.4090290567930516e-09,2018-10-22,-1.8614000000000033,356.205
1114,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
110,0.375,0.4666666666666667,-1.466977857438625e-09,2018-10-22,-1.8614000000000033,356.205
216,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
599,0.2,0.3,-2.7388667114983985e-09,2018-10-22,-1.8614000000000033,356.205
47,-0.1,0.2,7.163424342817182e-11,2018-10-22,-1.8614000000000033,356.205
2669,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
179,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
366,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
370,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
609,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
144,0.35714285714285715,0.5714285714285714,-2.239542130624564e-09,2018-10-22,-1.8614000000000033,356.205
41,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
378,0.2,0.4,-2.304488852412677e-09,2018-10-22,-1.8614000000000033,356.205
157,0.35714285714285715,0.5714285714285714,-2.4417230174170594e-09,2018-10-22,-1.8614000000000033,356.205
74,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
136,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
62,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
167,-0.2833333333333333,0.8833333333333333,3.1851624426438325e-09,2018-10-22,-1.8614000000000033,356.205
113,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
507,0.8,1.0,-3.090941397283669e-08,2018-10-22,-1.8614000000000033,356.205
26,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
133,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
48,0.5757575757575758,0.5818181818181818,-1.2253524179167495e-09,2018-10-22,-1.8614000000000033,356.205
354,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
320,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
494,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
28,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
24,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
53,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
214,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
15,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
468,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
36,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
4,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
574,0.1,0.5,-2.1871306238175865e-09,2018-10-22,-1.8614000000000033,356.205
6718,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1114,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
2035,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
61,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
225,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
250,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
107,0.4166666666666667,0.5083333333333333,-1.7270859443546005e-09,2018-10-22,-1.8614000000000033,356.205
48,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
511,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
208,0.2,0.6,-1.902117782943796e-09,2018-10-22,-1.8614000000000033,356.205
78,-0.5,1.0,2.972059035849682e-09,2018-10-22,-1.8614000000000033,356.205
1018,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
125,0.2,0.5,-9.525830243107954e-10,2018-10-22,-1.8614000000000033,356.205
3518,-0.1,0.1,2.6775227925650324e-09,2018-10-22,-1.8614000000000033,356.205
305,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
2238,0.25,0.25,-1.0645778868960597e-08,2018-10-22,-1.8614000000000033,356.205
1210,0.17045454545454544,0.45454545454545453,-7.135240528793966e-09,2018-10-22,-1.8614000000000033,356.205
296,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
296,0.0,0.125,-0.0,2018-10-22,-1.8614000000000033,356.205
1135,0.0,0.125,-0.0,2018-10-22,-1.8614000000000033,356.205
35324,0.0,0.125,-0.0,2018-10-22,-1.8614000000000033,356.205
1594,0.0,0.125,-0.0,2018-10-22,-1.8614000000000033,356.205
2125,0.0,0.125,-0.0,2018-10-22,-1.8614000000000033,356.205
39156,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
6,0.5,0.9,-2.0549492722926623e-10,2018-10-22,-1.8614000000000033,356.205
560,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1708,-0.15833333333333335,0.3833333333333333,7.0585269699681204e-09,2018-10-22,-1.8614000000000033,356.205
115,-0.5,1.0,3.91512034572372e-09,2018-10-22,-1.8614000000000033,356.205
651,0.5,0.5,-1.1081492804635401e-08,2018-10-22,-1.8614000000000033,356.205
13,-0.15833333333333335,0.3833333333333333,5.372415141076439e-11,2018-10-22,-1.8614000000000033,356.205
202,-0.20000000000000004,0.5333333333333333,1.467092053029457e-09,2018-10-22,-1.8614000000000033,356.205
1073,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
53,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
1017,0.0,0.1,-0.0,2018-10-22,-1.8614000000000033,356.205
457,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
1879,0.2833333333333333,0.6666666666666666,-2.4166316754290394e-08,2018-10-22,-1.8614000000000033,356.205
5,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
49,-0.15833333333333335,0.3833333333333333,2.024987245482658e-10,2018-10-22,-1.8614000000000033,356.205
71,-0.15833333333333335,0.3833333333333333,2.934165192434055e-10,2018-10-22,-1.8614000000000033,356.205
1297,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
120,0.506534090909091,0.7272727272727273,-3.0099861630292757e-09,2018-10-22,-1.8614000000000033,356.205
17775,-0.125,0.85,1.285925533118549e-07,2018-10-22,-1.8614000000000033,356.205
23358,-0.15833333333333335,0.3833333333333333,9.65299022040488e-08,2018-10-22,-1.8614000000000033,356.205
1054,-0.20000000000000004,0.5333333333333333,7.655024870757663e-09,2018-10-22,-1.8614000000000033,356.205
446,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
1340,-0.20000000000000004,0.5333333333333333,9.73219480722511e-09,2018-10-22,-1.8614000000000033,356.205
86,-0.15833333333333335,0.3833333333333333,3.5540592471736444e-10,2018-10-22,-1.8614000000000033,356.205
168,0.45,0.65,-3.345895891980237e-09,2018-10-22,-1.8614000000000033,356.205
3894,0.5,0.5,-6.628468967933985e-08,2018-10-22,-1.8614000000000033,356.205
54,-0.15833333333333335,0.3833333333333333,2.2316185970625206e-10,2018-10-22,-1.8614000000000033,356.205
171,0.5,0.5,-2.9108068657337226e-09,2018-10-22,-1.8614000000000033,356.205
31169,-0.20000000000000004,0.5333333333333333,2.263752089152235e-07,2018-10-22,-1.8614000000000033,356.205
127,0.0,0.1,-0.0,2018-10-22,-1.8614000000000033,356.205
237,-0.15833333333333335,0.3833333333333333,9.794326064885507e-10,2018-10-22,-1.8614000000000033,356.205
6636,-0.15833333333333335,0.3833333333333333,2.742411298167942e-08,2018-10-22,-1.8614000000000033,356.205
568,-0.25,0.75,7.2514837707752385e-09,2018-10-22,-1.8614000000000033,356.205
38,0.8,0.4,-8.279628418087033e-10,2018-10-22,-1.8614000000000033,356.205
51,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
232503,0.5,0.6,-4.749272482131141e-06,2018-10-22,-1.8614000000000033,356.205
57,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
34913,-0.15833333333333335,0.3833333333333333,1.4428240755415515e-07,2018-10-22,-1.8614000000000033,356.205
162,-0.012727272727272731,0.13090909090909092,1.837796599282216e-11,2018-10-22,-1.8614000000000033,356.205
266,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
1903,-0.15833333333333335,0.3833333333333333,7.864389241129587e-09,2018-10-22,-1.8614000000000033,356.205
7569531,-0.20000000000000004,0.5333333333333333,5.497623156069366e-05,2018-10-22,-1.8614000000000033,356.205
36,-0.15833333333333335,0.3833333333333333,1.487745731375014e-10,2018-10-22,-1.8614000000000033,356.205
298,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
942,0.09166666666666667,0.39166666666666666,-2.3028000242177443e-09,2018-10-22,-1.8614000000000033,356.205
2955,0.5,0.5,-5.030078531136345e-08,2018-10-22,-1.8614000000000033,356.205
111,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
339,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
42,-0.15833333333333335,0.3833333333333333,1.7357033532708494e-10,2018-10-22,-1.8614000000000033,356.205
126,-0.15833333333333335,0.3833333333333333,5.207110059812548e-10,2018-10-22,-1.8614000000000033,356.205
149,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
1486,-0.15833333333333335,0.3833333333333333,6.141083768953529e-09,2018-10-22,-1.8614000000000033,356.205
38,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
41,0.025000000000000005,0.5083333333333333,-3.5477231828460236e-11,2018-10-22,-1.8614000000000033,356.205
315,0.375,0.725,-5.831188754052095e-09,2018-10-22,-1.8614000000000033,356.205
124,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
94,-0.15833333333333335,0.3833333333333333,3.884669409701425e-10,2018-10-22,-1.8614000000000033,356.205
29,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
207,0.3833333333333333,0.5833333333333334,-3.151671878307595e-09,2018-10-22,-1.8614000000000033,356.205
286,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
2018,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
3180,-0.1,0.1,2.165231773808945e-09,2018-10-22,-1.8614000000000033,356.205
3563,-0.05,0.0,0.0,2018-10-22,-1.8614000000000033,356.205
23,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
978,0.0,0.1,-0.0,2018-10-22,-1.8614000000000033,356.205
349,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
1133,-0.15833333333333335,0.3833333333333333,4.682266426799696e-09,2018-10-22,-1.8614000000000033,356.205
10258,0.7,0.75,-3.666901715804836e-07,2018-10-22,-1.8614000000000033,356.205
524,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
711,0.0,0.5,-0.0,2018-10-22,-1.8614000000000033,356.205
302,-0.15833333333333335,0.3833333333333333,1.2480533635423728e-09,2018-10-22,-1.8614000000000033,356.205
37258,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
3374,-0.1125,0.2375,6.138163978115987e-09,2018-10-22,-1.8614000000000033,356.205
1218,-0.15833333333333335,0.3833333333333333,5.033539724485463e-09,2018-10-22,-1.8614000000000033,356.205
2,0.0,0.0,-0.0,2018-10-22,-1.8614000000000033,356.205
164,0.8,0.4,-3.5733133172796675e-09,2018-10-22,-1.8614000000000033,356.205
475,-0.051851851851851864,0.13796296296296298,2.3136500235941729e-10,2018-10-22,-1.8614000000000033,356.205
1285,-0.15833333333333335,0.3833333333333333,5.31042573560248e-09,2018-10-22,-1.8614000000000033,356.205
