161,-0.05,0.1,8.102320270154779e-09,2018-11-02,-0.27999999999999936,7.1
118,-0.75,1.0,8.907519800108046e-07,2018-11-02,-0.27999999999999936,7.1
108,0.35396825396825393,0.5900793650793651,-2.2704504194900867e-07,2018-11-02,-0.27999999999999936,7.1
2923,0.5,0.5,-7.354994456416899e-06,2018-11-02,-0.27999999999999936,7.1
32976,0.5,0.5,-8.297581156168446e-05,2018-11-02,-0.27999999999999936,7.1
719,0.55,0.875,-3.4826766856877253e-06,2018-11-02,-0.27999999999999936,7.1
224,0.13636363636363635,0.5,-1.5371991026380602e-07,2018-11-02,-0.27999999999999936,7.1
257,0.5,0.5,-6.466758724937198e-07,2018-11-02,-0.27999999999999936,7.1
1187,0.2625,0.42500000000000004,-1.3328537016151084e-06,2018-11-02,-0.27999999999999936,7.1
35,-0.6,0.8,1.6909190129018666e-07,2018-11-02,-0.27999999999999936,7.1
703,0.5,0.5,-1.7689227173660894e-06,2018-11-02,-0.27999999999999936,7.1
118,-0.75,1.0,8.907519800108046e-07,2018-11-02,-0.27999999999999936,7.1
238,-0.75,1.0,1.7966014512082333e-06,2018-11-02,-0.27999999999999936,7.1
2631,-0.2,0.5,2.6480999541338157e-06,2018-11-02,-0.27999999999999936,7.1
98,-0.11875,0.50625,5.929775561846291e-08,2018-11-02,-0.27999999999999936,7.1
536,-0.2708333333333333,0.6,8.766609882366223e-07,2018-11-02,-0.27999999999999936,7.1
879,0.25,0.375,-8.294184220651454e-07,2018-11-02,-0.27999999999999936,7.1
355,0.2,0.4,-2.8584583313341077e-07,2018-11-02,-0.27999999999999936,7.1
9501,-0.1,0.55,5.259513004684136e-06,2018-11-02,-0.27999999999999936,7.1
1117,0.033333333333333326,0.4000000000000001,-1.4990131249296704e-07,2018-11-02,-0.27999999999999936,7.1
784,0.5,0.5,-1.9727388483855106e-06,2018-11-02,-0.27999999999999936,7.1
199551,0.134375,0.5666666666666667,-0.0001529373561128207,2018-11-02,-0.27999999999999936,7.1
126,0.5,0.5,-3.1704731491909993e-07,2018-11-02,-0.27999999999999936,7.1
64,0.8,0.75,-3.864957743775695e-07,2018-11-02,-0.27999999999999936,7.1
200,0.2,0.2,-8.0519952995327e-08,2018-11-02,-0.27999999999999936,7.1
259,0.3,0.5,-3.9102502173355665e-07,2018-11-02,-0.27999999999999936,7.1
221,0.19999999999999998,0.5,-2.2243637014959074e-07,2018-11-02,-0.27999999999999936,7.1
8689,0.5,0.5,-2.1863683486762376e-05,2018-11-02,-0.27999999999999936,7.1
7054,0.125,1.0,-8.874808569203695e-06,2018-11-02,-0.27999999999999936,7.1
1128,0.3,0.35,-1.1920979040958157e-06,2018-11-02,-0.27999999999999936,7.1
234,0.21666666666666667,0.325,-1.6584594068506252e-07,2018-11-02,-0.27999999999999936,7.1
512,-0.010000000000000002,0.43499999999999994,2.241675491389903e-08,2018-11-02,-0.27999999999999936,7.1
