618,-0.05,0.4,2.960288070005235e-07
185,0.0,0.0,-0.0
19,0.0,0.7,-0.0
91,0.0,0.0,-0.0
2486,0.0,0.0,-0.0
170,0.125,0.6666666666666666,-3.3929946864946723e-07
3950,0.2,0.9,-1.702884156774856e-05
1162,0.0,0.0,-0.0
713,0.0,0.0,-0.0
1426,0.6083333333333334,0.625,-1.2985439738041267e-05
23,-0.25,0.75,1.0328675001535254e-07
196,0.0,0.0,-0.0
391,-0.4,0.6,2.2475196803340714e-06
924,0.0,0.0,-0.0
53,0.0,0.0,-0.0
76,0.25,0.25,-1.1376511595893902e-07
845,0.5,0.5333333333333333,-5.396857430753879e-06
41004,0.0,0.0,-0.0
705,0.0,0.0,-0.0
62,-0.2,0.5,1.4849341451482567e-07
92,0.0,0.0,-0.0
35143,0.0,0.4,-0.0
101,0.0,0.0,-0.0
1050,-0.19999999999999993,0.3833333333333333,1.9280193336199135e-06
717,0.0,0.0,-0.0
56,-0.011688311688311692,0.3896103896103896,6.107814589481349e-09
108673,0.1073809523809524,0.41119047619047616,-0.00011492313353315399
94,0.5,0.5,-5.628379421126457e-07
23,-0.21875,0.75,9.037590626343347e-08
72,0.0,0.0,-0.0
61,0.0,0.0,-0.0
5325,0.0,0.0,-0.0
36,0.0,0.0,-0.0
524,0.0,0.0,-0.0
6792,0.0,0.0,-0.0
20,0.08333333333333333,0.55,-2.195467150084788e-08
25917,0.0,0.0,-0.0
26,0.0,0.75,-0.0
57103,-0.2,0.0,0.0
9,0.75,0.95,-1.5358290654456766e-07
327,0.0,0.0,-0.0
188,0.0,0.03333333333333333,-0.0
535,0.0,0.0,-0.0
61,0.0,0.0,-0.0
24,0.0,0.0,-0.0
244,0.13636363636363635,0.45454545454545453,-3.622273374595187e-07
1132,0.0,0.0,-0.0
125,-0.175,0.175,9.168570200638177e-08
368,0.4375,0.5,-1.928019333619914e-06
390,0.0,0.7,-0.0
926,0.0,0.0,-0.0
1357,0.0,0.0,-0.0
502,0.5,0.5,-3.00579411638881e-06
1251,0.0,0.0,-0.0
248,0.0,0.0,-0.0
1788,0.0,0.0,-0.0
696,0.0,0.0,-0.0
34,-0.07607323232323233,0.332070707070707,2.0571068852740647e-08
216,0.0,0.0,-0.0
41,0.225,0.27999999999999997,-6.186427253093462e-08
331,0.125,0.6666666666666666,-6.606360242527863e-07
2222,0.5,0.5,-1.3304530929513815e-05
73,0.0,0.0,-0.0
118,0.0,0.0,-0.0
18,-0.15,0.4,2.5866594786453504e-08
115,0.25,0.25,-1.7214458335892087e-07
251,0.0,0.75,-0.0
338,0.0,0.0,-0.0
18,0.0,0.0,-0.0
194,0.275,0.525,-6.708249877084072e-07
1810,0.4166666666666667,0.5,-9.031353503757878e-06
125,0.0,0.0,-0.0
28116,0.0,0.0,-0.0
1459,0.0,0.0,-0.0
15,-0.5,0.5,8.981456523074133e-08
57103,0.0,0.0,-0.0
16,0.5,0.5,-9.580220291279075e-08
14535,0.0,0.0,-0.0
258,0.5,0.6,-1.853772626362501e-06
44,1.0,0.3,-3.161472696122095e-07
697,0.0,0.0,-0.0
1290,0.8,1.0,-2.4716968351500018e-05
4,0.020833333333333332,0.5833333333333334,-1.164262882620721e-09
338,0.0,0.0,-0.0
996,-0.2,0.8,3.8167597640455845e-06
319,0.0,0.0,-0.0
750,-0.2,0.0,0.0
231,0.0,0.0,-0.0
58,0.12727272727272726,0.2909090909090909,-5.143232315053626e-08
166,0.4166666666666667,0.5,-8.282898793501701e-07
200,-0.1,0.0,0.0
419,0.0,0.0,-0.0
50,0.0,0.0,-0.0
308,0.0,0.0,-0.0
306,0.0,0.0,-0.0
51,0.0,0.0,-0.0
488,0.0,0.4,-0.0
1039,0.0,0.0,-0.0
