93,0.0,0.0,0.0
553,0.21428571428571427,0.6428571428571429,3.0217646532802167e-07
1853,0.5,1.0,3.6751344882979544e-06
594,0.0,0.0,0.0
1923,0.484375,0.625,2.3092387371292535e-06
38,0.5333333333333333,0.7999999999999999,6.431320075942166e-08
191,0.5,1.0,3.788185036507875e-07
594,0.0,0.0,0.0
414,0.0,0.1,0.0
643,0.13636363636363635,0.45454545454545453,1.5809374184205986e-07
2430,0.0,0.0,0.0
92533,0.0,0.7,0.0
66,0.0,0.0,0.0
168,0.0,0.0,0.0
40193,0.0,0.0,0.0
1728,0.0,0.0,0.0
79030,0.0,0.0,0.0
294,0.0,0.0,0.0
34,0.0,0.0,0.0
594,0.0,0.0,0.0
2295,0.17532467532467533,0.5487012987012987,8.757689309984595e-07
773,0.0,0.0,0.0
177,0.25,1.0,1.7552585116803505e-07
116,0.0,0.4,0.0
258,0.0,0.0,0.0
200,-0.16666666666666666,0.06666666666666667,-8.814857560227749e-09
1637,0.13636363636363635,0.45454545454545453,4.024874889509362e-07
34,0.0,0.0,0.0
486,0.0,0.0,0.0
1903,0.0,0.0,0.0
86,0.0,0.0,0.0
86,0.42857142857142855,0.3976190476190476,5.813218665917951e-08
846,0.5,0.9,1.5101173229304173e-06
1870,-0.125,0.375,-3.4770481110617114e-07
86,0.25,0.3333333333333333,2.842791563173449e-08
326,0.0,0.1,0.0
334,0.25,0.5,1.6560913641277885e-07
804,0.0,0.0,0.0
377,0.25,0.75,2.8039510970486957e-07
1018,0.0,0.0,0.0
2545,0.0,0.0,0.0
183,0.0,0.0,0.0
342,0.0,0.0,0.0
157425,-0.16666666666666666,0.06666666666666667,-6.938394757094268e-06
7607,0.0,0.0,0.0
2549,0.3,0.0,0.0
435,0.0,0.0,0.0
312,0.0,0.0,0.0
1115,0.0,0.0,0.0
686,0.0,0.0,0.0
379,0.6666666666666666,0.65,6.51462047988632e-07
158,0.484375,0.625,1.8973464402830062e-07
736839,-0.5,0.9,-0.0013152639930386826
752,0.05000000000000001,0.4962962962962963,7.402129721908584e-08
2936,0.0,0.0,0.0
3302,0.0,0.0,0.0
1643,0.0,0.0,0.0
2745,0.0,0.0,0.0
1550,0.0,0.0,0.0
399,0.3,0.48333333333333334,2.2949261286613941e-07
403,0.22443181818181818,0.41666666666666663,1.4948790135563076e-07
1361,0.375,0.65,1.3159232562356124e-06
87,0.0,0.0,0.0
2396,0.2857142857142857,0.5357142857142857,1.4547213400159527e-06
109,0.3333333333333333,0.5,7.206146055486186e-08
116,0.5,0.5,1.1503389116097214e-07
5565,0.22443181818181818,0.41666666666666663,2.0642684145014523e-06
45484,0.3,0.48333333333333334,2.6161007527828278e-05
127,0.0,0.0,0.0
19,0.0,0.0,0.0
28050,0.0,0.0,0.0
62,0.0,0.0,0.0
646,0.0,0.1,0.0
1133,0.0,0.0,0.0
62,0.13636363636363635,0.45454545454545453,1.524387557419551e-08
88,0.5,0.5,8.726708984625472e-08
667,0.0,0.0,0.0
70,0.0,0.0,0.0
3452,0.0,0.375,0.0
7135,0.0,0.0,0.0
9321,0.0,0.0,0.0
4786,0.1,0.25,4.7461396818656264e-07
662,0.0,0.0,0.0
18,0.0,0.375,0.0
367,0.25757575757575757,0.6333333333333333,2.3748227955612675e-07
1842,0.0,0.0,0.0
13897,0.0,0.0,0.0
19459,0.0,0.0,0.0
70,0.0,0.0,0.0
20,0.04545454545454545,0.3181818181818182,1.1473884840792318e-09
4439,0.0,0.0,0.0
27,0.0,0.1,0.0
5,0.3,0.45,2.677512983919179e-09
5740,0.5,0.5,5.692194269517069e-06
162,0.375,0.65,1.5663450955927197e-07
25037,0.7,0.8,5.561579236132638e-05
2290,0.13636363636363635,0.45454545454545453,5.630399204017374e-07
93,0.0,0.0,0.0
553,0.21428571428571427,0.6428571428571429,1.5108823266401084e-07
1853,0.5,1.0,1.8375672441489772e-06
594,0.0,0.0,0.0
1923,0.484375,0.625,1.1546193685646267e-06
38,0.5333333333333333,0.7999999999999999,3.215660037971083e-08
191,0.5,1.0,1.8940925182539375e-07
594,0.0,0.0,0.0
414,0.0,0.1,0.0
643,0.13636363636363635,0.45454545454545453,7.904687092102993e-08
2430,0.0,0.0,0.0
92533,0.0,0.7,0.0
66,0.0,0.0,0.0
168,0.0,0.0,0.0
40193,0.0,0.0,0.0
1728,0.0,0.0,0.0
79030,0.0,0.0,0.0
294,0.0,0.0,0.0
34,0.0,0.0,0.0
594,0.0,0.0,0.0
2295,0.17532467532467533,0.5487012987012987,4.3788446549922973e-07
773,0.0,0.0,0.0
177,0.25,1.0,8.776292558401753e-08
116,0.0,0.4,0.0
258,0.0,0.0,0.0
200,-0.16666666666666666,0.06666666666666667,-4.4074287801138745e-09
1637,0.13636363636363635,0.45454545454545453,2.012437444754681e-07
34,0.0,0.0,0.0
486,0.0,0.0,0.0
1903,0.0,0.0,0.0
86,0.0,0.0,0.0
86,0.42857142857142855,0.3976190476190476,2.9066093329589755e-08
846,0.5,0.9,7.550586614652087e-07
1870,-0.125,0.375,-1.7385240555308557e-07
86,0.25,0.3333333333333333,1.4213957815867245e-08
326,0.0,0.1,0.0
334,0.25,0.5,8.280456820638942e-08
804,0.0,0.0,0.0
377,0.25,0.75,1.4019755485243479e-07
1018,0.0,0.0,0.0
2545,0.0,0.0,0.0
183,0.0,0.0,0.0
342,0.0,0.0,0.0
157425,-0.16666666666666666,0.06666666666666667,-3.469197378547134e-06
7607,0.0,0.0,0.0
2549,0.3,0.0,0.0
435,0.0,0.0,0.0
312,0.0,0.0,0.0
1115,0.0,0.0,0.0
686,0.0,0.0,0.0
379,0.6666666666666666,0.65,3.25731023994316e-07
158,0.484375,0.625,9.486732201415031e-08
736839,-0.5,0.9,-0.0006576319965193413
752,0.05000000000000001,0.4962962962962963,3.701064860954292e-08
2936,0.0,0.0,0.0
3302,0.0,0.0,0.0
1643,0.0,0.0,0.0
2745,0.0,0.0,0.0
1550,0.0,0.0,0.0
399,0.3,0.48333333333333334,1.1474630643306971e-07
403,0.22443181818181818,0.41666666666666663,7.474395067781538e-08
1361,0.375,0.65,6.579616281178062e-07
87,0.0,0.0,0.0
2396,0.2857142857142857,0.5357142857142857,7.273606700079764e-07
109,0.3333333333333333,0.5,3.603073027743093e-08
116,0.5,0.5,5.751694558048607e-08
5565,0.22443181818181818,0.41666666666666663,1.0321342072507261e-06
45484,0.3,0.48333333333333334,1.3080503763914139e-05
127,0.0,0.0,0.0
19,0.0,0.0,0.0
28050,0.0,0.0,0.0
62,0.0,0.0,0.0
646,0.0,0.1,0.0
1133,0.0,0.0,0.0
62,0.13636363636363635,0.45454545454545453,7.621937787097755e-09
88,0.5,0.5,4.363354492312736e-08
667,0.0,0.0,0.0
70,0.0,0.0,0.0
3452,0.0,0.375,0.0
7135,0.0,0.0,0.0
9321,0.0,0.0,0.0
4786,0.1,0.25,2.3730698409328132e-07
662,0.0,0.0,0.0
18,0.0,0.375,0.0
367,0.25757575757575757,0.6333333333333333,1.1874113977806337e-07
1842,0.0,0.0,0.0
13897,0.0,0.0,0.0
19459,0.0,0.0,0.0
70,0.0,0.0,0.0
20,0.04545454545454545,0.3181818181818182,5.736942420396159e-10
4439,0.0,0.0,0.0
27,0.0,0.1,0.0
5,0.3,0.45,1.3387564919595895e-09
5740,0.5,0.5,2.8460971347585347e-06
162,0.375,0.65,7.831725477963599e-08
25037,0.7,0.8,2.780789618066319e-05
2290,0.13636363636363635,0.45454545454545453,2.815199602008687e-07
1115,0.0,0.0,0.0
5099,0.3,1.0,2.7264652338281823e-06
4785,0.0,0.0,0.0
53814,0.48212121212121206,0.5957575757575757,2.7549567502754543e-05
4256,0.7025,0.8,4.263159999847736e-06
1073,0.48212121212121206,0.5957575757575757,5.493121851275808e-07
40193,0.0,1.0,0.0
12414,0.0,1.0,0.0
288,-0.8,1.0,-4.1065410856639427e-07
333,-0.009595959595959616,0.3944444444444445,-2.2465298077207053e-09
333,0.0,1.0,0.0
6212,0.0,1.0,0.0
1203,0.016666666666666663,0.19999999999999998,7.147235136073092e-09
207,0.0,0.0,0.0
3355,0.06666666666666667,0.43333333333333335,1.7274960402317985e-07
395,0.4,0.75,2.1120881885901788e-07
3,0.5,0.75,2.0051470144843467e-09
374,0.0,1.0,0.0
171,0.0,1.0,0.0
1480,1.0,1.0,2.637882294610518e-06
54,0.0,1.0,0.0
2707,0.25,0.37777777777777777,4.5567832325706245e-07
2707,-0.009595959595959616,0.3944444444444445,-1.8262330899399245e-08
138,0.0,0.0,0.0
2707,0.0,1.0,0.0
1026,0.0,1.0,0.0
609,0.0,0.0,0.0
1501,0.0,0.0,0.0
3071,0.0,0.0,0.0
281,0.0,1.0,0.0
52,0.0,1.0,0.0
13,0.5,0.75,8.688970396098834e-09
6465,0.0,0.0,0.0
3697,0.25,0.37777777777777777,6.223283195719836e-07
9143,0.0,0.0,0.0
8033,-0.01666666666666667,0.19444444444444442,-4.639976204587214e-08
580,0.0,1.0,0.0
557,-0.01666666666666667,0.19444444444444442,-3.2173120203598635e-09
7,0.0,1.0,0.0
7399,0.0,0.0,0.0
1759,0.0,0.0,0.0
257,0.0,1.0,0.0
48,0.0,0.1,0.0
1,0.0,0.0,0.0
447,0.0,1.0,0.0
125,0.0,1.0,0.0
17185,0.0,1.0,0.0
23,0.3,1.0,1.2298235022170658e-08
12,0.0,1.0,0.0
181,-0.8,1.0,-2.580847001754075e-07
1658,-0.6,1.0,-1.7730846666746915e-06
43279,-0.8,1.0,-6.171076098835061e-05
277,0.0,1.0,0.0
107,0.0,1.0,0.0
485,0.0,0.0,0.0
381,0.0,1.0,0.0
202,0.5,0.8,1.440141144625202e-07
1388,0.0,0.0,0.0
395,0.4,0.75,2.1120881885901788e-07
1388,0.0,0.0,0.0
1388,0.0,1.0,0.0
7715,0.5,1.0,6.875426318554105e-06
1388,0.0,0.0,0.0
2,0.0,0.0,0.0
1932,0.0,1.0,0.0
419,0.0,0.0,0.0
15,0.0,1.0,0.0
666,0.0,0.0,0.0
31,0.0,1.0,0.0
4179,0.0,0.1,0.0
1544,0.0,1.0,0.0
542,0.0,1.0,0.0
4,0.0,1.0,0.0
185,0.0,1.0,0.0
866,0.0,1.0,0.0
805,0.0,0.0,0.0
4767,0.06818181818181818,0.22727272727272727,1.3166027297585235e-07
2021,0.0,0.0,0.0
2088,0.0,0.0,0.0
3689,0.0,0.0,0.0
87,0.0,1.0,0.0
1105,0.0,0.0,0.0
2787,0.26666666666666666,0.31666666666666665,4.194708142537861e-07
103,0.0,1.0,0.0
422,0.0,0.0,0.0
2146,0.2833333333333334,0.4666666666666666,5.057406554833834e-07
635,0.0,0.0,0.0
64,0.8,0.75,6.844235142773237e-08
50,0.0,0.0,0.0
254,0.0,0.1,0.0
182,0.0,0.0,0.0
120,0.0,0.0,0.0
218,0.0,0.0,0.0
310,0.0,0.1,0.0
3366,0.0,0.0,0.0
195,0.0,0.0,0.0
4862,0.25,0.5125,8.997661859925923e-07
2526,0.2,0.5,3.6484985776280584e-07
709,0.3181818181818182,0.6772727272727272,2.2068154561767856e-07
520,-0.3,0.5,-1.1266147626879987e-07
17001,0.0,0.0,0.0
1441,0.5,0.2125,2.2114328398692232e-07
2169,0.0,1.0,0.0
6792,-0.31666666666666665,0.7777777777777777,-2.416219547168865e-06
1173,0.5,0.2125,1.8001462325930595e-07
20077,-0.04999999999999999,0.8,-1.1599510046403563e-06
1441,0.5,0.2125,2.2114328398692232e-07
